onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
40.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
44.52	4.00	YY	0.90	6	1	1	1	n/a	0	22406	6
45.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
46.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
46.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
46.46	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
46.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
46.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
47.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
50.23	4.00	NN	1.08	1	1	0	0	n/a	0	22407	7
51.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
52.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
52.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
52.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
59.10	4.00	YY	0.83	6	1	1	1	n/a	0	22408	8
59.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
60.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
61.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
61.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
61.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
67.00	4.00	YY	0.70	6	1	1	1	n/a	0	22409	9
67.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
68.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
68.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
68.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
69.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
69.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
69.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
74.30	4.00	NY	0.83	6	1	0	1	n/a	0	22410	10
75.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
75.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
76.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
76.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
76.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
82.67	4.00	NY	1.08	4	1	0	1	n/a	0	22411	11
83.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
84.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
85.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
91.55	4.00	NY	1.07	2	1	0	1	n/a	0	22412	12
92.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
93.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
98.43	4.00	YY	0.75	6	1	1	1	n/a	0	22413	13
99.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
99.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
100.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
100.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
100.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
100.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
104.73	4.00	YY	0.87	6	1	1	1	n/a	0	22414	14
105.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
106.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
111.43	4.00	YY	0.73	6	1	1	1	n/a	0	22415	15
112.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
113.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
119.80	4.00	YY	0.78	6	1	1	1	n/a	0	22416	16
120.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
121.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
121.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
122.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
122.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
122.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
127.72	4.00	NY	0.83	6	1	0	1	n/a	0	22417	17
128.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
129.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
129.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
129.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
133.32	4.00	NY	0.77	6	1	0	1	n/a	0	22418	18
134.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
134.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
135.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
135.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
140.20	4.00	NN	1.00	6	1	0	0	n/a	0	22419	19
141.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
142.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
142.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
142.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
142.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
142.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
147.58	4.00	YY	0.78	6	1	1	1	n/a	0	22420	20
148.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
149.11	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
149.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
149.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
155.82	4.00	NY	1.08	6	1	0	1	n/a	0	22421	21
156.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
157.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
157.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
161.67	4.00	NY	0.78	5	1	0	1	n/a	0	22422	22
162.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
163.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
168.32	4.00	NY	1.07	4	1	0	1	n/a	0	22423	23
169.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
170.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
174.67	4.00	YY	0.98	4	1	1	1	n/a	0	22424	24
175.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
176.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
177.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
177.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
181.95	4.00	NN	0.92	6	1	0	0	n/a	0	22425	25
182.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
183.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
183.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
184.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
184.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
190.10	4.00	YY	0.82	6	1	1	1	n/a	0	22426	26
190.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
191.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
191.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
192.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
192.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
192.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
195.10	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
208.97	4.00	VV	1.03	6	2	0	0	n/a	0	22427	27
210.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
211.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
214.98	4.00	TV	0.82	6	2	1	0	n/a	1	22428	28
215.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
217.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
217.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
217.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
222.78	4.00	VV	0.83	6	2	0	0	n/a	1	22429	29
223.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
223.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
224.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
224.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
225.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
225.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
225.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
229.73	4.00	TT	0.85	6	2	1	1	n/a	1	22430	30
230.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
231.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
231.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
236.70	4.00	TT	0.92	6	2	1	1	n/a	1	22431	31
237.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
238.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
245.03	4.00	VT	1.12	1	2	0	1	n/a	1	22432	32
246.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
246.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
251.18	4.00	TT	0.97	6	2	1	1	n/a	1	22433	33
252.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
252.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
252.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
252.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
253.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
253.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
260.02	4.00	VV	0.85	6	2	0	0	n/a	1	22434	34
260.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
261.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
261.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
261.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
261.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
265.65	4.00	VV	1.10	3	2	0	0	n/a	1	22435	35
266.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
267.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
268.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
268.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
273.97	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	22436	36
276.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
281.60	4.00	TV	0.77	4	2	1	0	n/a	1	22437	37
282.36	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
283.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
289.17	4.00	VV	0.83	6	2	0	0	n/a	1	22438	38
290.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
290.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
291.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
291.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
291.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
297.40	4.00	TV	0.98	5	2	1	0	n/a	1	22439	39
298.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
299.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
299.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
303.70	4.00	VV	0.98	4	2	0	0	n/a	1	22440	40
304.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
305.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
306.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
311.68	4.00	TT	0.95	6	2	1	1	n/a	1	22441	41
312.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
313.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
313.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
319.63	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	22442	42
320.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
321.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
328.55	4.00	VV	1.02	6	2	0	0	n/a	1	22443	43
329.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
330.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
334.62	4.00	VV	0.95	3	2	0	0	n/a	1	22444	44
335.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
336.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.32	4.00	TT	0.95	1	2	1	1	n/a	1	22445	45
343.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
344.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
344.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
345.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
349.03	4.00	TV	0.93	3	2	1	0	n/a	1	22446	46
349.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
351.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
355.80	4.00	TT	0.78	6	2	1	1	n/a	1	22447	47
356.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
357.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
364.32	4.00	VV	1.20	6	2	0	0	n/a	1	22448	48
365.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
365.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
366.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.57	4.00	VV	0.85	6	2	0	0	n/a	1	22449	49
371.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
371.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
372.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
372.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
378.02	4.00	TT	0.92	4	2	1	1	n/a	1	22450	50
378.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
380.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
384.45	4.00	TT	0.90	6	2	1	1	n/a	1	22451	51
385.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
385.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
392.08	4.00	TT	1.02	6	2	1	1	n/a	1	22452	52
393.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
394.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
397.08	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
408.90	4.00	CC	0.97	6	0	1	1	n/a	0	22453	53
409.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
410.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
410.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
416.57	4.00	CC	0.85	6	0	1	1	n/a	1	22454	54
417.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
418.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
418.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
418.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
418.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
423.28	4.00	CC	0.75	6	0	1	1	n/a	1	22455	55
424.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
424.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
424.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
425.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
425.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
431.43	4.00	CC	1.20	1	0	1	1	n/a	1	22456	56
432.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
433.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
437.65	4.00	CC	0.76	6	0	1	1	n/a	1	22457	57
438.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
439.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
439.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
439.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
439.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
445.70	4.00	CC	0.80	6	0	1	1	n/a	1	22458	58
446.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
446.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
448.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
454.50	4.00	AA	1.08	1	0	0	0	n/a	1	22459	59
455.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
456.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
457.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
460.35	4.00	AC	1.12	3	0	0	1	n/a	1	22460	60
461.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
462.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
462.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
462.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
468.30	4.00	AA	1.23	1	0	0	0	n/a	1	22461	61
469.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
470.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
476.10	4.00	CC	0.75	6	0	1	1	n/a	1	22462	62
476.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
477.71	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
483.82	4.00	AC	0.97	3	0	0	1	n/a	1	22463	63
484.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
485.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
490.03	4.00	AC	0.85	3	0	0	1	n/a	1	22464	64
490.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
492.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
492.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
497.72	4.00	AC	1.12	1	0	0	1	n/a	1	22465	65
498.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
499.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
500.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
504.03	4.00	CC	1.00	6	0	1	1	n/a	1	22466	66
505.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
505.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
511.62	4.00	AC	1.15	1	0	0	1	n/a	1	22467	67
512.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
513.26	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
513.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
518.95	4.00	AA	0.97	6	0	0	0	n/a	1	22468	68
519.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
520.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
521.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.12	4.00	CC	1.05	1	0	1	1	n/a	1	22469	69
528.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
