onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
145.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
151.55	4.00	CA	1.07	2	0	1	0	n/a	1	13221	21
152.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
153.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
153.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
154.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
154.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
159.67	4.00	CA	1.12	1	0	1	0	n/a	1	13222	22
160.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
161.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
161.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
162.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
166.57	4.00	AA	1.10	2	0	0	0	n/a	1	13223	23
167.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
168.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
168.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
169.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
169.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
174.97	4.00	CC	1.07	1	0	1	1	n/a	1	13224	24
176.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
176.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.35	4.00	AA	1.12	1	0	0	0	n/a	1	13225	25
184.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
190.32	4.00	AA	0.97	5	0	0	0	n/a	1	13226	26
191.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
195.32	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
205.92	4.00	NN	1.00	2	1	0	0	n/a	0	13227	27
206.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
208.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
214.68	4.00	NN	1.18	1	1	0	0	n/a	1	13228	28
215.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
216.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
216.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
217.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
217.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
220.93	4.00	NN	0.95	1	1	0	0	n/a	1	13229	29
221.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
223.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
227.67	4.00	YY	0.98	3	1	1	1	n/a	1	13230	30
228.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
229.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
230.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
234.38	4.00	YY	0.95	3	1	1	1	n/a	1	13231	31
235.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
236.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
243.67	4.00	YY	0.90	4	1	1	1	n/a	1	13232	32
244.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
245.66	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
246.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
246.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
249.97	4.00	YY	1.28	1	1	1	1	n/a	1	13233	33
251.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
251.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
252.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
257.88	4.00	NN	1.09	1	1	0	0	n/a	1	13234	34
258.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
259.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
260.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
260.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
260.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
261.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
265.97	4.00	YY	0.93	5	1	1	1	n/a	1	13235	35
266.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
272.90	4.00	YY	0.97	3	1	1	1	n/a	1	13236	36
273.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
274.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
276.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
280.80	4.00	NY	0.98	1	1	0	1	n/a	1	13237	37
281.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
282.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
282.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
287.20	4.00	NN	1.20	1	1	0	0	n/a	1	13238	38
288.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
293.60	4.00	NY	0.93	3	1	0	1	n/a	1	13239	39
294.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
295.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
295.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
296.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
301.53	4.00	YY	0.90	4	1	1	1	n/a	1	13240	40
302.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
308.08	4.00	NN	1.17	2	1	0	0	n/a	1	13241	41
309.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
310.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
310.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
310.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
311.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
313.93	4.00	YY	0.95	3	1	1	1	n/a	1	13242	42
314.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
315.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
316.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
320.20	4.00	NY	0.90	1	1	0	1	n/a	1	13243	43
321.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
322.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
328.13	4.00	NN	0.95	3	1	0	0	n/a	1	13244	44
329.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
330.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
335.20	4.00	YY	0.95	2	1	1	1	n/a	1	13245	45
336.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
337.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
337.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
337.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
338.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
343.78	4.00	YY	0.93	2	1	1	1	n/a	1	13246	46
344.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
345.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
345.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
349.62	4.00	YY	0.88	1	1	1	1	n/a	1	13247	47
350.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
351.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
352.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
352.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
358.48	4.00	NN	0.98	2	1	0	0	n/a	1	13248	48
359.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
360.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
361.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
366.52	4.00	YY	0.90	4	1	1	1	n/a	1	13249	49
367.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
375.68	4.00	NN	1.22	2	1	0	0	n/a	1	13250	50
376.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
377.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
383.38	4.00	YN	1.22	2	1	1	0	n/a	1	13251	51
384.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
385.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
385.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
385.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
386.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
390.45	4.00	NY	0.95	1	1	0	1	n/a	1	13252	52
391.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
392.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
392.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.45	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
407.52	4.00	VV	1.02	4	2	0	0	n/a	0	13253	53
408.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
415.23	4.00	VV	1.13	2	2	0	0	n/a	1	13254	54
416.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
417.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
418.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
421.47	4.00	VV	1.07	2	2	0	0	n/a	1	13255	55
422.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
423.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
430.05	4.00	VT	1.07	2	2	0	1	n/a	1	13256	56
431.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
438.50	4.00	TT	0.88	6	2	1	1	n/a	1	13257	57
439.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
440.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
440.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
440.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
444.20	4.00	TT	0.87	6	2	1	1	n/a	1	13258	58
445.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
446.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
446.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
446.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
453.20	4.00	TT	0.83	6	2	1	1	n/a	1	13259	59
454.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
455.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
455.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
455.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
455.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
455.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
459.00	4.00	TT	0.90	6	2	1	1	n/a	1	13260	60
459.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
460.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
465.05	4.00	TV	1.12	2	2	1	0	n/a	1	13261	61
466.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
467.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.33	4.00	TT	0.92	6	2	1	1	n/a	1	13262	62
472.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
473.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
473.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
473.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
473.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
474.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.32	4.00	VV	1.02	3	2	0	0	n/a	1	13263	63
479.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
480.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
480.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
484.75	4.00	TT	0.88	5	2	1	1	n/a	1	13264	64
485.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
493.97	4.00	TV	0.97	4	2	1	0	n/a	1	13265	65
494.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
496.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
501.53	4.00	VT	1.18	1	2	0	1	n/a	1	13266	66
502.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
503.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
510.32	4.00	TT	0.98	4	2	1	1	n/a	1	13267	67
511.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
513.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
516.25	4.00	VV	0.99	3	2	0	0	n/a	1	13268	68
517.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
518.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
523.47	4.00	TT	0.92	3	2	1	1	n/a	1	13269	69
524.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
532.68	4.00	VT	1.00	2	2	0	1	n/a	1	13270	70
533.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
534.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
538.87	4.00	VV	0.95	4	2	0	0	n/a	1	13271	71
539.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
541.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
541.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
547.45	4.00	VV	1.02	4	2	0	0	n/a	1	13272	72
548.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
549.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
550.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
556.27	4.00	TT	0.97	2	2	1	1	n/a	1	13273	73
557.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
563.38	4.00	TV	1.03	3	2	1	0	n/a	1	13274	74
564.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
565.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
565.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
570.28	4.00	TV	1.02	3	2	1	0	n/a	1	13275	75
571.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
572.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
573.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.72	4.00	VV	1.12	2	2	0	0	n/a	1	13276	76
578.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
580.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
587.00	4.00	VV	0.98	4	2	0	0	n/a	1	13277	77
587.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
588.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.42	4.00	VV	1.07	2	2	0	0	n/a	1	13278	78
596.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
598.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
