onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
59.34	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
59.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
59.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
63.80	4.00	TT	0.93	5	2	1	1	n/a	1	3108	8
64.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
65.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
70.13	4.00	VV	1.10	4	2	0	0	n/a	1	3109	9
71.24	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
72.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
76.83	4.00	VV	0.97	5	2	0	0	n/a	1	3110	10
77.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
79.04	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
79.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
85.83	4.00	VV	0.94	6	2	0	0	n/a	1	3111	11
86.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
87.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
88.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
88.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
88.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
89.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
93.02	4.00	TT	0.88	6	2	1	1	n/a	1	3112	12
93.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
94.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
95.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
95.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
100.39	4.00	TV	1.00	5	2	1	0	n/a	1	3113	13
101.39	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
102.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
102.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
102.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
108.38	4.00	VV	1.02	4	2	0	0	n/a	1	3114	14
109.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
110.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
117.50	4.00	VV	0.86	6	2	0	0	n/a	1	3115	15
118.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
119.44	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
119.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
120.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
126.05	4.00	TT	0.90	5	2	1	1	n/a	1	3116	16
126.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
127.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
128.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.45	4.00	TT	1.05	3	2	1	1	n/a	1	3117	17
133.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
134.54	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
140.12	4.00	VV	0.97	4	2	0	0	n/a	1	3118	18
141.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
142.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
142.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
148.44	4.00	VV	0.81	5	2	0	0	n/a	1	3119	19
149.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
150.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
150.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
155.60	4.00	TT	0.95	4	2	1	1	n/a	1	3120	20
156.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
157.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
157.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
162.85	4.00	TV	0.95	6	2	1	0	n/a	1	3121	21
163.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
164.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
165.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
171.77	4.00	VV	0.93	4	2	0	0	n/a	1	3122	22
172.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
173.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
174.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
179.74	4.00	TV	0.85	6	2	1	0	n/a	1	3123	23
180.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
181.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
187.87	4.00	TT	0.87	4	2	1	1	n/a	1	3124	24
188.74	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
189.89	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
190.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
196.95	4.00	TV	0.70	6	2	1	0	n/a	1	3125	25
197.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
199.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
199.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
199.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
202.64	4.00	TT	0.72	4	2	1	1	n/a	1	3126	26
203.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
204.69	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
204.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
205.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
207.64	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
218.27	4.00	YN	1.13	6	1	1	0	n/a	0	3127	27
219.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
220.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
223.93	4.00	NN	1.18	5	1	0	0	n/a	1	3128	28
225.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
226.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
232.09	4.00	NN	0.97	4	1	0	0	n/a	1	3129	29
233.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
240.79	4.00	YY	0.81	5	1	1	1	n/a	1	3130	30
241.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
242.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
243.09	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
247.02	4.00	NN	0.92	4	1	0	0	n/a	1	3131	31
247.94	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
249.09	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
252.62	4.00	NN	1.07	3	1	0	0	n/a	1	3132	32
253.69	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
254.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
255.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
260.38	4.00	NN	0.92	5	1	0	0	n/a	1	3133	33
261.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
262.54	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
267.42	4.00	YY	0.78	5	1	1	1	n/a	1	3134	34
268.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
269.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
269.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
269.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
274.19	4.00	NN	0.93	3	1	0	0	n/a	1	3135	35
275.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
276.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.05	4.00	YY	0.85	4	1	1	1	n/a	1	3136	36
283.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
285.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
290.84	4.00	YY	0.85	3	1	1	1	n/a	1	3137	37
291.69	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
292.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
297.44	4.00	NN	1.07	5	1	0	0	n/a	1	3138	38
298.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
299.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
299.89	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
300.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
304.47	4.00	NN	0.98	4	1	0	0	n/a	1	3139	39
305.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
306.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
306.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
306.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
312.60	4.00	NN	1.18	4	1	0	0	n/a	1	3140	40
313.79	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
314.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
314.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
318.89	4.00	YY	0.98	3	1	1	1	n/a	1	3141	41
319.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
320.89	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
327.95	4.00	YY	0.80	5	1	1	1	n/a	1	3142	42
328.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
329.74	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.50	4.00	YY	0.80	4	1	1	1	n/a	1	3143	43
337.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
338.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
338.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
342.34	4.00	YN	0.93	3	1	1	0	n/a	1	3144	44
343.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
344.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
349.52	4.00	NN	0.98	4	1	0	0	n/a	1	3145	45
350.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
351.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.54	4.00	YN	1.08	4	1	1	0	n/a	1	3146	46
358.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
359.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
360.14	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
360.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
365.30	4.00	NN	0.90	3	1	0	0	n/a	1	3147	47
366.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
367.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
367.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
367.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
372.13	4.00	YY	0.87	4	1	1	1	n/a	1	3148	48
373.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
374.04	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
374.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
380.24	4.00	NN	0.86	4	1	0	0	n/a	1	3149	49
381.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
382.29	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
382.54	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
386.97	4.00	YY	0.85	3	1	1	1	n/a	1	3150	50
387.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
389.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
394.39	4.00	NN	0.85	4	1	0	0	n/a	1	3151	51
395.24	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
396.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
396.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
401.45	4.00	YY	0.72	5	1	1	1	n/a	1	3152	52
402.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
403.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
403.69	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
404.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
406.45	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
417.52	4.00	AC	1.05	3	0	0	1	n/a	0	3153	53
418.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
419.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
419.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
424.13	4.00	AA	0.90	4	0	0	0	n/a	1	3154	54
425.04	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
426.14	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
429.82	4.00	AC	1.00	3	0	0	1	n/a	1	3155	55
430.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
431.69	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
431.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
437.53	4.00	CC	0.85	3	0	1	1	n/a	1	3156	56
438.39	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
439.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
439.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
446.59	4.00	AA	0.81	5	0	0	0	n/a	1	3157	57
447.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
448.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
448.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
452.37	4.00	CC	1.13	3	0	1	1	n/a	1	3158	58
453.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
454.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
459.34	4.00	CA	0.75	4	0	1	0	n/a	1	3159	59
460.09	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
461.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
461.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
465.92	4.00	AA	0.80	4	0	0	0	n/a	1	3160	60
466.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
467.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
468.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
468.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
473.69	4.00	CC	0.80	5	0	1	1	n/a	1	3161	61
474.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
475.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
481.69	4.00	AC	0.87	3	0	0	1	n/a	1	3162	62
482.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
483.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
488.37	4.00	AC	0.82	1	0	0	1	n/a	1	3163	63
489.19	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
490.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
494.90	4.00	CC	0.83	3	0	1	1	n/a	1	3164	64
495.74	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
496.84	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
497.09	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
497.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
502.32	4.00	CC	0.78	4	0	1	1	n/a	1	3165	65
503.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
504.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
504.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
511.37	4.00	CC	0.81	5	0	1	1	n/a	1	3166	66
512.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
513.39	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
517.32	4.00	AA	0.98	4	0	0	0	n/a	1	3167	67
518.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
519.24	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
523.79	4.00	CC	0.70	6	0	1	1	n/a	1	3168	68
524.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
525.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
525.89	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
526.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
526.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
531.84	4.00	AA	0.80	6	0	0	0	n/a	1	3169	69
532.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
533.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
533.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
534.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
534.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
538.05	4.00	AC	1.09	3	0	0	1	n/a	1	3170	70
539.14	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
540.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
544.15	4.00	AC	0.72	4	0	0	1	n/a	1	3171	71
544.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
546.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
546.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
551.50	4.00	CC	0.77	4	0	1	1	n/a	1	3172	72
552.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
553.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
553.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
553.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
559.57	4.00	CC	0.78	4	0	1	1	n/a	1	3173	73
560.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
561.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
561.89	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.65	4.00	CC	0.83	5	0	1	1	n/a	1	3174	74
568.49	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
569.54	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.37	4.00	CC	0.78	4	0	1	1	n/a	1	3175	75
576.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
577.34	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.12	4.00	AA	0.93	4	0	0	0	n/a	1	3176	76
583.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
584.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
589.09	4.00	CC	0.85	3	0	1	1	n/a	1	3177	77
589.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
591.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.72	4.00	AC	0.85	4	0	0	1	n/a	1	3178	78
596.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
597.94	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
