onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
222.23	4.00	YN	0.97	5	1	1	0	n/a	0	3328	28
223.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
224.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
224.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
229.10	4.00	NN	1.02	4	1	0	0	n/a	0	3329	29
230.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
231.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
231.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
237.77	4.00	YN	1.05	5	1	1	0	n/a	0	3330	30
238.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
239.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
240.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
246.70	4.00	YY	0.77	6	1	1	1	n/a	0	3331	31
247.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
248.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
253.58	4.00	NN	0.83	5	1	0	0	n/a	0	3332	32
254.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
255.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
255.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
259.25	4.00	YN	0.81	5	1	1	0	n/a	0	3333	33
260.06	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
264.92	4.00	NN	0.80	4	1	0	0	n/a	0	3334	34
265.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
266.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
271.57	4.00	NY	0.97	4	1	0	1	n/a	0	3335	35
272.54	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
273.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
279.25	4.00	NN	0.83	4	1	0	0	n/a	0	3336	36
280.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
281.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
285.03	4.00	YN	0.93	5	1	1	0	n/a	0	3337	37
285.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
286.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
287.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
287.36	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
287.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
291.88	4.00	NY	1.13	3	1	0	1	n/a	0	3338	38
293.01	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
294.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
297.93	4.00	YN	0.90	3	1	1	0	n/a	0	3339	39
298.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
299.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
303.93	4.00	NN	0.90	3	1	0	0	n/a	0	3340	40
304.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
305.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
306.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
311.00	4.00	NY	1.03	2	1	0	1	n/a	0	3341	41
312.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
313.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.28	4.00	NY	1.12	3	1	0	1	n/a	0	3342	42
320.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
321.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
328.33	4.00	YY	0.78	6	1	1	1	n/a	0	3343	43
329.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
330.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.41	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
331.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
337.15	4.00	YN	1.02	4	1	1	0	n/a	0	3344	44
338.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
339.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
343.03	4.00	NN	0.88	4	1	0	0	n/a	0	3345	45
343.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
344.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
349.18	4.00	NN	0.87	4	1	0	0	n/a	0	3346	46
350.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
351.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.85	4.00	YY	0.75	5	1	1	1	n/a	0	3347	47
358.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
359.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
365.80	4.00	YY	0.85	3	1	1	1	n/a	0	3348	48
366.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
367.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
367.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
371.68	4.00	NN	0.80	3	1	0	0	n/a	0	3349	49
372.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
373.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
373.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
379.53	4.00	NN	0.80	4	1	0	0	n/a	0	3350	50
380.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
381.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
386.90	4.00	YY	0.75	5	1	1	1	n/a	0	3351	51
387.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
388.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
389.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.52	4.00	YY	0.81	4	1	1	1	n/a	0	3352	52
395.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
396.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
399.52	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
413.53	4.00	VV	0.88	6	2	0	0	n/a	0	3353	53
414.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
415.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
420.18	4.00	VV	0.82	6	2	0	0	n/a	1	3354	54
421.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
422.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
422.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
422.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
428.85	4.00	VV	0.82	6	2	0	0	n/a	1	3355	55
429.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
430.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
434.45	4.00	VV	0.78	6	2	0	0	n/a	1	3356	56
435.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
436.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
443.18	4.00	VV	0.83	6	2	0	0	n/a	1	3357	57
444.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
449.98	4.00	VT	1.10	4	2	0	1	n/a	1	3358	58
451.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
451.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
452.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
457.37	4.00	VV	0.85	6	2	0	0	n/a	1	3359	59
458.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
459.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
459.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
459.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
466.40	4.00	TT	0.82	6	2	1	1	n/a	1	3360	60
467.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
468.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.00	4.00	TT	0.75	6	2	1	1	n/a	1	3361	61
475.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
476.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.14	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
480.72	4.00	VV	1.25	4	2	0	0	n/a	1	3362	62
481.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
482.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
482.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
488.17	4.00	VV	0.83	4	2	0	0	n/a	1	3363	63
489.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
490.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
496.77	4.00	TT	0.97	3	2	1	1	n/a	1	3364	64
497.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
498.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
498.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
503.63	4.00	VV	0.83	5	2	0	0	n/a	1	3365	65
504.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
505.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
505.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
510.65	4.00	TT	0.80	6	2	1	1	n/a	1	3366	66
511.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
512.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
517.08	4.00	missed_trial	n/a	n/a	2	1	n/a	n/a	1	3367	67
517.71	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
518.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
524.38	4.00	TT	1.00	4	2	1	1	n/a	1	3368	68
525.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
526.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.63	4.00	TT	0.88	6	2	1	1	n/a	1	3369	69
531.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
532.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
532.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
533.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
533.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
533.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
536.60	4.00	TV	0.88	6	2	1	0	n/a	1	3370	70
537.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
538.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
543.68	4.00	VT	0.97	3	2	0	1	n/a	1	3371	71
544.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
545.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
550.68	4.00	TT	0.80	5	2	1	1	n/a	1	3372	72
551.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
552.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
557.18	4.00	VV	0.73	5	2	0	0	n/a	1	3373	73
557.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
559.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
559.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
559.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
560.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
564.37	4.00	TT	0.77	5	2	1	1	n/a	1	3374	74
565.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
566.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
570.05	4.00	VV	0.87	4	2	0	0	n/a	1	3375	75
570.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
572.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
576.62	4.00	TV	0.83	5	2	1	0	n/a	1	3376	76
577.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
578.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
584.03	4.00	TV	0.72	4	2	1	0	n/a	1	3377	77
584.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
586.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
592.33	4.00	TT	0.78	4	2	1	1	n/a	1	3378	78
593.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
594.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
594.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
