onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
219.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
219.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
226.13	4.00	VT	0.95	4	2	0	1	n/a	0	19929	29
227.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
228.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
228.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
233.38	4.00	VV	0.68	5	2	0	0	n/a	0	19930	30
234.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
235.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
235.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
236.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
239.25	4.00	TT	0.97	4	2	1	1	n/a	0	19931	31
240.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
241.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
246.55	4.00	VV	1.32	4	2	0	0	n/a	0	19932	32
247.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
249.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
249.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
249.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
252.15	4.00	TT	0.88	4	2	1	1	n/a	0	19933	33
253.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
254.06	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
254.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
258.30	4.00	TV	1.07	4	2	1	0	n/a	0	19934	34
259.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
260.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
261.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
264.60	4.00	TV	0.93	3	2	1	0	n/a	0	19935	35
265.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
266.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
272.28	4.00	VT	0.98	1	2	0	1	n/a	0	19936	36
273.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
274.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
274.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
275.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
275.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
276.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
279.65	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	0	19937	37
280.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
281.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
286.72	4.00	VT	1.12	3	2	0	1	n/a	0	19938	38
287.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
288.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
289.21	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
292.50	4.00	TT	0.83	6	2	1	1	n/a	0	19939	39
293.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
294.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
294.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
299.27	4.00	VV	0.78	4	2	0	0	n/a	0	19940	40
300.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
301.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
307.32	4.00	TV	0.83	4	2	1	0	n/a	0	19941	41
308.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
309.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.02	4.00	VT	0.82	5	2	0	1	n/a	0	19942	42
315.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
317.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
317.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
317.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
318.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.45	4.00	VV	0.83	2	2	0	0	n/a	0	19943	43
324.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
326.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
326.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
331.63	4.00	VV	0.82	6	2	0	0	n/a	0	19944	44
332.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
333.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
333.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
340.05	4.00	VT	0.92	5	2	0	1	n/a	0	19945	45
340.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
342.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
348.10	4.00	TV	1.08	1	2	1	0	n/a	0	19946	46
349.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
350.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
350.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
350.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
354.15	4.00	TT	1.13	2	2	1	1	n/a	0	19947	47
355.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
356.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
356.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
356.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
360.85	4.00	VV	0.87	4	2	0	0	n/a	0	19948	48
361.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
363.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
363.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
363.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
369.32	4.00	TV	0.90	3	2	1	0	n/a	0	19949	49
370.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
371.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
372.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
376.13	4.00	VT	0.97	3	2	0	1	n/a	0	19950	50
377.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
379.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
383.18	4.00	TV	0.78	5	2	1	0	n/a	0	19951	51
383.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
385.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
390.48	4.00	TT	0.87	5	2	1	1	n/a	0	19952	52
391.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
392.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
393.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.48	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
406.20	4.00	CA	1.12	1	0	1	0	n/a	0	19953	53
407.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
408.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
408.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
408.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
408.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
409.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
414.70	4.00	AC	0.97	2	0	0	1	n/a	1	19954	54
415.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
417.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
417.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
417.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
422.60	4.00	missed_trial	n/a	n/a	0	0	n/a	n/a	1	19955	55
429.77	4.00	AA	1.47	1	0	0	0	n/a	1	19956	56
431.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
432.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
432.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
432.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
432.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
438.35	4.00	AA	1.05	2	0	0	0	n/a	1	19957	57
439.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
441.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
446.93	4.00	AA	0.93	5	0	0	0	n/a	1	19958	58
447.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
448.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
449.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
450.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
450.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
454.05	4.00	CA	1.23	3	0	1	0	n/a	1	19959	59
455.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
455.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
462.65	4.00	CC	0.73	5	0	1	1	n/a	1	19960	60
463.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
465.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
465.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.17	4.00	CC	0.75	3	0	1	1	n/a	1	19961	61
471.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
473.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
477.42	4.00	CA	0.83	1	0	1	0	n/a	1	19962	62
478.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
479.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
480.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
480.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
484.93	4.00	CC	0.88	3	0	1	1	n/a	1	19963	63
485.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
487.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
490.77	4.00	AA	0.77	2	0	0	0	n/a	1	19964	64
491.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
492.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
493.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
493.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
493.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
494.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
494.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
499.45	4.00	CC	0.87	4	0	1	1	n/a	1	19965	65
500.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
502.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
502.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.77	4.00	AA	1.10	1	0	0	0	n/a	1	19966	66
508.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
510.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
510.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
510.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
515.18	4.00	AA	1.02	5	0	0	0	n/a	1	19967	67
516.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
517.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
517.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
517.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
518.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
523.00	4.00	CC	0.97	6	0	1	1	n/a	1	19968	68
523.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
525.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
529.22	4.00	AA	0.72	4	0	0	0	n/a	1	19969	69
529.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
531.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
531.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
533.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
535.96	4.00	CC	1.07	1	0	1	1	n/a	1	19970	70
537.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
542.15	4.00	AA	0.92	1	0	0	0	n/a	1	19971	71
543.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
544.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
544.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
545.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
549.95	4.00	CC	1.12	6	0	1	1	n/a	1	19972	72
551.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
552.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
552.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
557.13	4.00	CC	0.83	3	0	1	1	n/a	1	19973	73
557.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
559.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
564.73	4.00	CC	1.02	3	0	1	1	n/a	1	19974	74
565.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
567.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
572.62	4.00	CC	1.15	5	0	1	1	n/a	1	19975	75
573.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
580.03	4.00	AA	0.65	3	0	0	0	n/a	1	19976	76
580.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
582.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
582.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
583.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
586.87	4.00	AA	0.88	3	0	0	0	n/a	1	19977	77
587.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
588.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
589.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.65	4.00	AA	0.88	4	0	0	0	n/a	1	19978	78
596.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
