onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
261.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
266.07	4.00	NY	1.05	4	1	0	1	n/a	1	13735	35
267.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
267.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
273.22	4.00	NN	0.88	5	1	0	0	n/a	1	13736	36
274.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
275.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
275.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
275.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
275.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
279.88	4.00	YY	0.90	5	1	1	1	n/a	1	13737	37
280.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
281.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
281.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
287.05	4.00	YY	0.95	4	1	1	1	n/a	1	13738	38
288.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
288.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
289.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
293.45	4.00	NN	0.85	6	1	0	0	n/a	1	13739	39
294.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
295.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
295.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
295.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
295.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
296.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
302.08	4.00	NN	0.75	6	1	0	0	n/a	1	13740	40
302.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
303.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
304.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
304.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
304.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
304.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
310.45	4.00	YY	1.28	2	1	1	1	n/a	1	13741	41
311.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
312.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
318.43	4.00	NN	0.78	5	1	0	0	n/a	1	13742	42
319.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
320.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
320.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
320.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
320.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
325.02	4.00	NN	0.78	6	1	0	0	n/a	1	13743	43
325.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
326.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
333.43	4.00	NN	0.85	6	1	0	0	n/a	1	13744	44
334.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
335.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
335.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
335.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
335.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
340.95	4.00	YN	0.82	6	1	1	0	n/a	1	13745	45
341.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
342.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
348.85	4.00	YY	1.12	2	1	1	1	n/a	1	13746	46
349.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
350.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.07	4.00	NN	0.80	6	1	0	0	n/a	1	13747	47
357.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
358.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
366.05	4.00	YN	0.97	6	1	1	0	n/a	1	13748	48
367.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
367.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
368.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
368.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
372.38	4.00	NN	0.82	6	1	0	0	n/a	1	13749	49
373.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
374.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
374.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
380.03	4.00	YN	1.12	4	1	1	0	n/a	1	13750	50
381.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
382.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
382.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
382.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
388.47	4.00	YN	1.02	3	1	1	0	n/a	1	13751	51
389.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
390.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
390.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
397.15	4.00	YN	1.00	4	1	1	0	n/a	1	13752	52
398.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
398.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
399.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
399.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
402.15	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
416.18	4.00	AA	0.95	5	0	0	0	n/a	0	13753	53
417.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
418.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
418.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
418.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
418.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
423.30	4.00	AA	0.98	6	0	0	0	n/a	1	13754	54
424.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
425.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
430.87	4.00	AA	0.80	5	0	0	0	n/a	1	13755	55
431.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
432.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
433.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
439.46	4.00	AA	1.12	5	0	0	0	n/a	1	13756	56
440.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
441.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
442.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
448.52	4.00	CA	1.20	3	0	1	0	n/a	1	13757	57
449.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
450.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
451.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
457.22	4.00	AA	0.93	4	0	0	0	n/a	1	13758	58
458.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
459.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
459.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
463.57	4.00	AA	1.10	4	0	0	0	n/a	1	13759	59
464.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
470.00	4.00	CC	1.03	3	0	1	1	n/a	1	13760	60
471.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
472.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
472.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.33	4.00	CA	1.23	4	0	1	0	n/a	1	13761	61
479.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
484.47	4.00	CA	1.15	4	0	1	0	n/a	1	13762	62
485.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
486.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
487.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
491.73	4.00	CC	1.00	3	0	1	1	n/a	1	13763	63
492.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
497.33	4.00	CC	0.82	4	0	1	1	n/a	1	13764	64
498.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
499.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
499.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
504.07	4.00	CC	0.83	5	0	1	1	n/a	1	13765	65
504.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
505.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
512.03	4.00	CC	0.85	6	0	1	1	n/a	1	13766	66
512.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
513.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
513.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
514.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
514.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
518.42	4.00	AC	1.17	3	0	0	1	n/a	1	13767	67
519.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
525.80	4.00	CC	1.02	5	0	1	1	n/a	1	13768	68
526.81	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
527.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
528.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
528.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
531.87	4.00	AC	0.87	6	0	0	1	n/a	1	13769	69
532.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
533.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
533.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
538.08	4.00	AA	1.42	2	0	0	0	n/a	1	13770	70
539.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
540.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
540.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
541.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
544.12	4.00	AC	1.48	1	0	0	1	n/a	1	13771	71
545.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
546.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
550.87	4.00	CC	1.18	4	0	1	1	n/a	1	13772	72
552.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
552.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
553.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
553.21	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
558.67	4.00	CC	0.83	5	0	1	1	n/a	1	13773	73
559.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
560.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
560.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
560.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
560.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
566.25	4.00	CC	0.83	6	0	1	1	n/a	1	13774	74
567.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
568.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
574.67	4.00	AC	1.15	6	0	0	1	n/a	1	13775	75
575.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
576.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.33	4.00	CC	1.17	5	0	1	1	n/a	1	13776	76
581.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
582.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
587.07	4.00	AC	0.82	6	0	0	1	n/a	1	13777	77
587.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
594.07	4.00	AC	1.02	3	0	0	1	n/a	1	13778	78
595.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
596.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
