onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
99.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
100.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
100.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
101.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
101.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
106.68	4.00	TV	0.87	4	2	1	0	n/a	1	19414	14
107.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
108.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
109.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
112.67	4.00	VV	0.93	5	2	0	0	n/a	1	19415	15
113.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
114.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
115.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
118.70	4.00	VT	1.08	4	2	0	1	n/a	1	19416	16
119.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
121.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
121.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
122.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
124.52	4.00	VV	0.88	4	2	0	0	n/a	1	19417	17
125.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
127.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
132.63	4.00	TT	1.08	6	2	1	1	n/a	1	19418	18
133.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
133.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
141.28	4.00	VV	1.07	4	2	0	0	n/a	1	19419	19
142.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
143.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
149.27	4.00	TT	0.80	6	2	1	1	n/a	1	19420	20
150.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
151.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
151.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
151.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
156.95	4.00	VV	1.33	6	2	0	0	n/a	1	19421	21
157.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
158.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
159.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
165.08	4.00	VV	1.05	4	2	0	0	n/a	1	19422	22
166.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
167.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
168.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
173.90	4.00	TT	0.95	6	2	1	1	n/a	1	19423	23
174.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
176.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
176.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
176.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
177.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
180.32	4.00	TV	0.85	4	2	1	0	n/a	1	19424	24
181.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
182.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
182.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
187.15	4.00	VV	1.40	3	2	0	0	n/a	1	19425	25
188.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
189.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
189.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
195.38	4.00	VV	0.80	5	2	0	0	n/a	1	19426	26
196.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
197.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
200.38	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
213.60	4.00	AC	1.16	1	0	0	1	n/a	0	19427	27
214.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
215.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
215.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
216.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
216.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
216.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
222.37	4.00	AA	1.08	1	0	0	0	n/a	1	19428	28
223.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
228.07	4.00	AC	1.22	1	0	0	1	n/a	1	19429	29
229.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
234.62	4.00	AA	1.15	1	0	0	0	n/a	1	19430	30
235.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
236.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
241.68	4.00	CC	1.15	1	0	1	1	n/a	1	19431	31
242.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
243.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
243.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
250.18	4.00	CA	1.20	2	0	1	0	n/a	1	19432	32
251.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
252.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
252.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
253.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
256.15	4.00	AC	1.17	1	0	0	1	n/a	1	19433	33
257.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
258.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
258.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
258.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
259.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
259.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
263.72	4.00	CA	1.15	1	0	1	0	n/a	1	19434	34
264.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
265.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
266.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
271.82	4.00	CC	1.17	2	0	1	1	n/a	1	19435	35
272.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
274.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
278.97	4.00	CA	1.10	1	0	1	0	n/a	1	19436	36
280.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
285.82	4.00	CC	0.92	3	0	1	1	n/a	1	19437	37
286.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
294.25	4.00	CC	1.17	2	0	1	1	n/a	1	19438	38
295.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
296.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
297.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
303.03	4.00	AC	1.23	1	0	0	1	n/a	1	19439	39
304.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
305.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
308.80	4.00	CC	1.10	2	0	1	1	n/a	1	19440	40
309.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
310.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.32	4.00	AA	0.87	4	0	0	0	n/a	1	19441	41
316.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
322.50	4.00	AA	1.05	2	0	0	0	n/a	1	19442	42
323.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
324.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
330.20	4.00	AC	1.20	2	0	0	1	n/a	1	19443	43
331.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
332.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.00	4.00	CC	1.05	1	0	1	1	n/a	1	19444	44
337.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
337.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.98	4.00	CC	0.98	3	0	1	1	n/a	1	19445	45
343.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
344.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
345.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
346.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.38	4.00	CC	1.17	3	0	1	1	n/a	1	19446	46
352.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
353.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
353.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.58	4.00	missed_trial	n/a	n/a	0	0	n/a	n/a	1	19447	47
361.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
366.08	4.00	CC	0.87	4	0	1	1	n/a	1	19448	48
366.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
367.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
368.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.66	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
372.52	4.00	AA	0.95	3	0	0	0	n/a	1	19449	49
373.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
374.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
379.98	4.00	AA	1.22	2	0	0	0	n/a	1	19450	50
381.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
382.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
386.10	4.00	AA	1.30	1	0	0	0	n/a	1	19451	51
387.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
387.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
388.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
388.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
393.00	4.00	CC	0.77	3	0	1	1	n/a	1	19452	52
393.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
395.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
398.00	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
409.53	4.00	NY	1.07	3	1	0	1	n/a	0	19453	53
410.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
411.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
411.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.87	4.00	NN	1.20	3	1	0	0	n/a	1	19454	54
417.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
418.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
423.58	4.00	YY	1.05	2	1	1	1	n/a	1	19455	55
424.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
425.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
425.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
425.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
431.77	4.00	YY	1.13	2	1	1	1	n/a	1	19456	56
432.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
433.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
434.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
434.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
438.58	4.00	YY	0.93	2	1	1	1	n/a	1	19457	57
439.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
440.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
445.38	4.00	YY	1.10	2	1	1	1	n/a	1	19458	58
446.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
447.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
447.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
454.22	4.00	YN	0.87	2	1	1	0	n/a	1	19459	59
455.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
456.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
462.55	4.00	NN	0.95	4	1	0	0	n/a	1	19460	60
463.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
464.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
464.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
468.93	4.00	YY	1.05	3	1	1	1	n/a	1	19461	61
469.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
475.82	4.00	YY	0.92	4	1	1	1	n/a	1	19462	62
476.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
477.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
483.43	4.00	YY	1.00	4	1	1	1	n/a	1	19463	63
484.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
485.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
491.27	4.00	NN	0.87	4	1	0	0	n/a	1	19464	64
492.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
493.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
493.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.07	4.00	YN	0.95	3	1	1	0	n/a	1	19465	65
498.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
499.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
504.58	4.00	YN	0.77	2	1	1	0	n/a	1	19466	66
505.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
506.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
511.48	4.00	NN	0.78	3	1	0	0	n/a	1	19467	67
512.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
513.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
514.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
519.47	4.00	NN	0.73	3	1	0	0	n/a	1	19468	68
520.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
527.65	4.00	YN	0.93	3	1	1	0	n/a	1	19469	69
528.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
529.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
533.77	4.00	NN	0.72	4	1	0	0	n/a	1	19470	70
534.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
535.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
536.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
537.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
540.88	4.00	NN	1.05	5	1	0	0	n/a	1	19471	71
541.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
542.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
543.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
543.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
549.10	4.00	NN	1.13	3	1	0	0	n/a	1	19472	72
550.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
551.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
551.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
557.10	4.00	YN	1.02	2	1	1	0	n/a	1	19473	73
558.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
559.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
559.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
559.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
564.52	4.00	NN	1.05	4	1	0	0	n/a	1	19474	74
565.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
567.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
571.22	4.00	YN	0.98	4	1	1	0	n/a	1	19475	75
572.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
573.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.48	4.00	NN	0.68	3	1	0	0	n/a	1	19476	76
580.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
581.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
587.67	4.00	NN	0.75	2	1	0	0	n/a	1	19477	77
588.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
590.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
593.88	4.00	NN	0.73	4	1	0	0	n/a	1	19478	78
594.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
595.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
596.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
