onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
131.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
131.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
135.77	4.00	NN	0.83	4	1	0	0	n/a	1	4818	18
136.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
138.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
143.23	4.00	NN	1.15	1	1	0	0	n/a	1	4819	19
144.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
145.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
145.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
145.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
145.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
150.80	4.00	NN	0.85	5	1	0	0	n/a	1	4820	20
151.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
152.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
158.93	4.00	YY	0.88	3	1	1	1	n/a	1	4821	21
159.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
165.00	4.00	YY	0.85	3	1	1	1	n/a	1	4822	22
165.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
167.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
170.93	4.00	NN	0.82	5	1	0	0	n/a	1	4823	23
171.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
178.32	4.00	NN	0.85	6	1	0	0	n/a	1	4824	24
179.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
180.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.97	4.00	YY	0.82	1	1	1	1	n/a	1	4825	25
184.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
189.68	4.00	NN	0.85	6	1	0	0	n/a	1	4826	26
190.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
194.68	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
205.35	4.00	AA	0.82	6	0	0	0	n/a	0	4827	27
206.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
207.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
208.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
213.25	4.00	AA	0.82	5	0	0	0	n/a	1	4828	28
214.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
221.50	4.00	AA	0.80	5	0	0	0	n/a	1	4829	29
222.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
223.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
224.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
230.82	4.00	CC	0.82	3	0	1	1	n/a	1	4830	30
231.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
233.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
233.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
233.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
236.43	4.00	CA	0.87	1	0	1	0	n/a	1	4831	31
237.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
238.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
243.20	4.00	CC	0.72	6	0	1	1	n/a	1	4832	32
243.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
245.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
251.97	4.00	AA	0.72	6	0	0	0	n/a	1	4833	33
252.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
255.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
259.32	4.00	CC	0.82	6	0	1	1	n/a	1	4834	34
260.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
261.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
262.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
262.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
268.58	4.00	AA	0.83	6	0	0	0	n/a	1	4835	35
269.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
271.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.65	4.00	CC	0.75	6	0	1	1	n/a	1	4836	36
276.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
277.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
278.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
278.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
281.33	4.00	AA	0.83	2	0	0	0	n/a	1	4837	37
282.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
283.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
283.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
285.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
288.77	4.00	CC	0.93	1	0	1	1	n/a	1	4838	38
289.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
295.47	4.00	AA	0.70	6	0	0	0	n/a	1	4839	39
296.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
297.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
297.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
297.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
297.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
298.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
298.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
303.63	4.00	AA	0.87	1	0	0	0	n/a	1	4840	40
304.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
310.03	4.00	CC	0.80	2	0	1	1	n/a	1	4841	41
310.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
312.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.92	4.00	CC	0.90	1	0	1	1	n/a	1	4842	42
316.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
318.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
322.82	4.00	AC	1.02	1	0	0	1	n/a	1	4843	43
323.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
325.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
325.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
325.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
326.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.27	4.00	CA	0.93	2	0	1	0	n/a	1	4844	44
331.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
332.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
332.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.15	4.00	AA	1.02	1	0	0	0	n/a	1	4845	45
337.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
338.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
338.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
338.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
339.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
339.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
343.97	4.00	CC	0.90	3	0	1	1	n/a	1	4846	46
344.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
345.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
346.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
352.00	4.00	AA	1.02	3	0	0	0	n/a	1	4847	47
353.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
360.08	4.00	AA	0.78	5	0	0	0	n/a	1	4848	48
360.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
362.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
366.60	4.00	CC	0.92	2	0	1	1	n/a	1	4849	49
367.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
368.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
368.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
368.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
369.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
373.45	4.00	AA	0.80	4	0	0	0	n/a	1	4850	50
374.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
376.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
381.17	4.00	CC	0.83	2	0	1	1	n/a	1	4851	51
382.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
389.30	4.00	CA	0.75	3	0	1	0	n/a	1	4852	52
390.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
391.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.30	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
407.77	4.00	VV	1.08	4	2	0	0	n/a	0	4853	53
408.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
410.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
410.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
410.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
414.88	4.00	TT	1.00	6	2	1	1	n/a	1	4854	54
415.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
417.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
422.65	4.00	VT	1.28	4	2	0	1	n/a	1	4855	55
423.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
431.15	4.00	TV	1.38	4	2	1	0	n/a	1	4856	56
432.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
433.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
434.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
438.52	4.00	TT	1.38	4	2	1	1	n/a	1	4857	57
439.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
446.63	4.00	TT	0.95	6	2	1	1	n/a	1	4858	58
447.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
448.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
448.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
448.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
455.52	4.00	VV	1.18	2	2	0	0	n/a	1	4859	59
456.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
457.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
457.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
458.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
458.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
462.63	4.00	VV	0.92	5	2	0	0	n/a	1	4860	60
463.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
464.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
466.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
470.70	4.00	VV	0.95	3	2	0	0	n/a	1	4861	61
471.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
472.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
473.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
476.75	4.00	VV	0.92	4	2	0	0	n/a	1	4862	62
477.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
478.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
484.92	4.00	VV	1.25	3	2	0	0	n/a	1	4863	63
486.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
493.05	4.00	TT	0.82	6	2	1	1	n/a	1	4864	64
493.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
495.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
495.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.58	4.00	TV	1.38	5	2	1	0	n/a	1	4865	65
500.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
506.82	4.00	VT	0.95	1	2	0	1	n/a	1	4866	66
507.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
508.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
508.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
509.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
509.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
509.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
512.53	4.00	TT	0.78	6	2	1	1	n/a	1	4867	67
513.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
514.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
514.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.17	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	4868	68
522.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
527.22	4.00	TT	0.92	5	2	1	1	n/a	1	4869	69
528.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
529.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
532.82	4.00	TV	0.87	5	2	1	0	n/a	1	4870	70
533.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
540.97	4.00	TT	0.78	6	2	1	1	n/a	1	4871	71
541.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
542.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
550.10	4.00	VV	0.87	2	2	0	0	n/a	1	4872	72
550.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
552.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
552.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
552.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
553.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
556.63	4.00	VV	1.15	1	2	0	0	n/a	1	4873	73
557.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
558.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
558.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
565.28	4.00	TV	1.13	4	2	1	0	n/a	1	4874	74
566.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
571.80	4.00	TT	0.73	6	2	1	1	n/a	1	4875	75
572.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
578.35	4.00	VT	1.00	1	2	0	1	n/a	1	4876	76
579.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
587.32	4.00	TT	1.05	3	2	1	1	n/a	1	4877	77
588.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
589.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
593.35	4.00	VV	0.75	3	2	0	0	n/a	1	4878	78
594.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
595.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
596.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
