onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
64.43	4.00	VT	1.17	4	2	0	1	n/a	1	12408	8
65.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
67.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
71.13	4.00	VV	1.27	2	2	0	0	n/a	1	12409	9
72.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
73.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
73.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
74.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
77.55	4.00	VV	1.15	1	2	0	0	n/a	1	12410	10
78.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
79.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
79.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
80.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
85.60	4.00	TV	1.20	1	2	1	0	n/a	1	12411	11
86.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
87.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
93.08	4.00	VV	1.13	2	2	0	0	n/a	1	12412	12
94.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
95.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
101.40	4.00	TT	0.88	1	2	1	1	n/a	1	12413	13
102.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
104.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
107.93	4.00	VV	0.97	2	2	0	0	n/a	1	12414	14
108.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
110.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
115.03	4.00	TV	1.05	1	2	1	0	n/a	1	12415	15
116.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
117.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
117.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
121.22	4.00	TV	1.12	1	2	1	0	n/a	1	12416	16
122.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
123.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
123.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
123.86	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
126.88	4.00	TT	0.95	1	2	1	1	n/a	1	12417	17
127.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
128.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
129.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.57	4.00	TT	0.98	1	2	1	1	n/a	1	12418	18
133.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
134.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
134.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
140.27	4.00	TT	0.90	1	2	1	1	n/a	1	12419	19
141.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
142.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
142.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
142.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
143.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
143.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
146.38	4.00	TV	1.00	1	2	1	0	n/a	1	12420	20
147.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
148.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
152.37	4.00	VV	0.90	1	2	0	0	n/a	1	12421	21
153.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
154.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
154.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
154.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
160.93	4.00	VV	0.85	1	2	0	0	n/a	1	12422	22
161.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
162.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
167.47	4.00	VT	1.20	3	2	0	1	n/a	1	12423	23
168.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
169.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
175.92	4.00	TV	1.05	1	2	1	0	n/a	1	12424	24
176.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
177.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
184.33	4.00	TT	0.85	1	2	1	1	n/a	1	12425	25
185.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
186.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
186.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
186.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
186.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
187.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
187.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
191.57	4.00	VV	0.78	1	2	0	0	n/a	1	12426	26
192.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
193.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
193.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
196.57	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
209.63	4.00	AA	0.97	1	0	0	0	n/a	0	12427	27
210.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
211.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
211.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
217.45	4.00	CA	1.00	2	0	1	0	n/a	1	12428	28
218.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
219.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
219.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
224.00	4.00	AA	1.10	2	0	0	0	n/a	1	12429	29
225.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
226.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
226.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
231.40	4.00	CC	1.13	2	0	1	1	n/a	1	12430	30
232.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
233.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
234.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
237.73	4.00	AA	1.15	2	0	0	0	n/a	1	12431	31
238.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
239.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
240.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
240.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
240.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
245.53	4.00	CC	1.17	2	0	1	1	n/a	1	12432	32
246.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
247.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
248.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
251.90	4.00	CA	1.25	2	0	1	0	n/a	1	12433	33
253.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
254.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
254.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
255.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
259.63	4.00	CC	0.85	1	0	1	1	n/a	1	12434	34
260.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
261.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
266.40	4.00	AA	0.93	1	0	0	0	n/a	1	12435	35
267.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
268.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
269.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.23	4.00	AA	0.85	2	0	0	0	n/a	1	12436	36
276.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
277.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
277.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
277.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
278.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
278.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
281.52	4.00	AA	0.98	2	0	0	0	n/a	1	12437	37
282.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
283.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
283.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
289.55	4.00	AC	1.07	2	0	0	1	n/a	1	12438	38
290.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
291.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
296.20	4.00	AC	1.30	2	0	0	1	n/a	1	12439	39
297.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
298.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
298.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
302.95	4.00	CC	1.05	4	0	1	1	n/a	1	12440	40
304.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
304.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
306.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
308.65	4.00	CA	1.35	4	0	1	0	n/a	1	12441	41
310.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
316.92	4.00	CC	1.22	2	0	1	1	n/a	1	12442	42
318.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
318.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
324.15	4.00	AA	0.82	2	0	0	0	n/a	1	12443	43
324.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
332.67	4.00	AA	0.83	2	0	0	0	n/a	1	12444	44
333.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
340.13	4.00	AA	0.82	1	0	0	0	n/a	1	12445	45
340.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
342.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.70	4.00	CC	0.92	2	0	1	1	n/a	1	12446	46
348.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
349.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
354.18	4.00	AA	0.80	2	0	0	0	n/a	1	12447	47
354.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
356.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
356.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
356.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
357.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
361.03	4.00	AC	1.22	2	0	0	1	n/a	1	12448	48
362.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
362.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
363.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
363.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.35	4.00	CC	1.22	4	0	1	1	n/a	1	12449	49
369.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
370.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
375.28	4.00	CC	1.05	3	0	1	1	n/a	1	12450	50
376.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
377.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
377.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
384.10	4.00	CC	1.30	1	0	1	1	n/a	1	12451	51
385.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
385.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
386.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
386.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
386.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
390.03	4.00	CA	1.33	3	0	1	0	n/a	1	12452	52
391.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
392.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
392.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.03	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
408.65	4.00	NN	1.05	2	1	0	0	n/a	0	12453	53
409.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
411.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
417.53	4.00	NN	1.33	2	1	0	0	n/a	1	12454	54
418.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
419.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
423.58	4.00	YY	1.07	2	1	1	1	n/a	1	12455	55
424.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
425.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
429.18	4.00	YY	1.35	1	1	1	1	n/a	1	12456	56
430.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
431.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
435.20	4.00	YY	1.04	2	1	1	1	n/a	1	12457	57
436.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
437.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.97	4.00	NN	0.97	1	1	0	0	n/a	1	12458	58
442.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
443.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
444.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
444.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.17	4.00	NY	1.37	3	1	0	1	n/a	1	12459	59
450.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
451.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
452.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
456.87	4.00	missed_trial	n/a	n/a	1	1	n/a	n/a	1	12460	60
462.98	4.00	YY	1.04	2	1	1	1	n/a	1	12461	61
464.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
465.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
471.88	4.00	YN	1.15	1	1	1	0	n/a	1	12462	62
473.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
478.72	4.00	NY	0.90	2	1	0	1	n/a	1	12463	63
479.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
484.43	4.00	NN	1.17	6	1	0	0	n/a	1	12464	64
485.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
487.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
493.23	4.00	NY	1.13	2	1	0	1	n/a	1	12465	65
494.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
495.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
499.60	4.00	YN	1.37	2	1	1	0	n/a	1	12466	66
500.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
501.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
502.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
502.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.57	4.00	NN	1.18	3	1	0	0	n/a	1	12467	67
508.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
510.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
514.98	4.00	NN	0.97	1	1	0	0	n/a	1	12468	68
515.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
516.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
516.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
517.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
517.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
517.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
523.88	4.00	YY	1.15	1	1	1	1	n/a	1	12469	69
525.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
525.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
526.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.03	4.00	YN	1.07	2	1	1	0	n/a	1	12470	70
531.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
532.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.50	4.00	NN	1.18	2	1	0	0	n/a	1	12471	71
538.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
539.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.17	4.00	missed_trial	n/a	n/a	1	1	n/a	n/a	1	12472	72
547.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
553.57	4.00	NN	0.97	1	1	0	0	n/a	1	12473	73
554.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
555.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
555.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
555.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
556.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
562.52	4.00	YN	0.85	1	1	1	0	n/a	1	12474	74
563.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
564.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
564.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
564.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
565.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
565.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
569.83	4.00	YY	1.23	2	1	1	1	n/a	1	12475	75
571.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
571.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.70	4.00	NN	1.03	2	1	0	0	n/a	1	12476	76
578.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
579.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.48	4.00	YN	1.08	2	1	1	0	n/a	1	12477	77
587.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
588.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
588.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
592.57	4.00	NN	1.32	1	1	0	0	n/a	1	12478	78
593.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
