onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
112.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
117.33	4.00	VV	0.82	1	2	0	0	n/a	1	2515	15
118.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
119.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
119.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
119.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
120.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
120.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
121.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
124.40	4.00	TT	0.97	2	2	1	1	n/a	1	2516	16
125.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
126.36	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
131.02	4.00	TT	1.07	6	2	1	1	n/a	1	2517	17
132.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
132.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
133.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
133.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
137.00	4.00	TV	0.88	6	2	1	0	n/a	1	2518	18
137.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
138.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
139.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
139.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
139.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
139.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
144.48	4.00	TV	1.27	2	2	1	0	n/a	1	2519	19
145.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
146.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
151.72	4.00	VV	0.90	6	2	0	0	n/a	1	2520	20
152.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
153.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
153.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
153.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
154.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
154.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
159.50	4.00	TV	1.02	1	2	1	0	n/a	1	2521	21
160.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
165.35	4.00	VV	0.85	6	2	0	0	n/a	1	2522	22
166.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
167.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
167.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
172.05	4.00	VV	0.78	2	2	0	0	n/a	1	2523	23
172.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
174.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
174.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
175.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
181.05	4.00	VV	0.87	4	2	0	0	n/a	1	2524	24
181.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
183.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
188.45	4.00	VT	0.97	2	2	0	1	n/a	1	2525	25
189.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
190.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
191.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
191.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
192.11	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
195.35	4.00	TT	0.90	6	2	1	1	n/a	1	2526	26
196.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
197.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
198.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
200.35	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
211.20	4.00	CC	1.45	6	0	1	1	n/a	0	2527	27
212.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
213.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
216.80	4.00	CC	0.98	1	0	1	1	n/a	1	2528	28
217.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
218.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
218.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
219.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
219.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
224.23	4.00	AA	0.92	6	0	0	0	n/a	1	2529	29
225.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
226.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
226.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
226.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
230.92	4.00	CC	0.98	1	0	1	1	n/a	1	2530	30
231.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
232.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
233.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
233.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
236.53	4.00	CC	1.03	1	0	1	1	n/a	1	2531	31
237.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
238.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
238.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
238.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
239.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
239.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
245.63	4.00	CC	1.02	1	0	1	1	n/a	1	2532	32
246.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
247.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
252.47	4.00	AA	0.92	6	0	0	0	n/a	1	2533	33
253.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
254.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
254.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
254.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
255.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
260.47	4.00	AA	0.93	2	0	0	0	n/a	1	2534	34
261.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
268.07	4.00	CC	1.02	1	0	1	1	n/a	1	2535	35
269.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
270.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
270.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
276.88	4.00	AC	0.96	1	0	0	1	n/a	1	2536	36
277.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
278.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
279.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
279.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
283.48	4.00	CC	1.04	1	0	1	1	n/a	1	2537	37
284.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
285.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
285.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
285.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
290.65	4.00	AC	1.03	1	0	0	1	n/a	1	2538	38
291.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
292.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
293.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
293.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
298.08	4.00	AC	0.97	1	0	0	1	n/a	1	2539	39
299.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
300.31	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
300.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
300.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
301.06	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
306.58	4.00	AC	1.07	1	0	0	1	n/a	1	2540	40
307.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
310.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.03	4.00	AA	1.13	2	0	0	0	n/a	1	2541	41
316.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
317.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
317.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
321.17	4.00	CC	0.98	6	0	1	1	n/a	1	2542	42
322.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
322.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
323.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
323.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
323.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
324.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
327.43	4.00	CC	0.95	6	0	1	1	n/a	1	2543	43
328.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
329.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
329.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
329.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
335.10	4.00	CC	0.83	6	0	1	1	n/a	1	2544	44
335.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
337.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
337.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
337.51	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
337.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
337.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
341.43	4.00	AA	0.77	6	0	0	0	n/a	1	2545	45
342.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
343.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
349.48	4.00	AA	0.89	3	0	0	0	n/a	1	2546	46
350.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
351.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
352.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
355.46	4.00	CC	1.04	2	0	1	1	n/a	1	2547	47
356.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
357.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
357.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
358.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
363.72	4.00	AA	1.22	1	0	0	0	n/a	1	2548	48
364.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
365.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
365.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
366.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
372.63	4.00	AC	1.05	1	0	0	1	n/a	1	2549	49
373.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
374.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.45	4.00	AC	0.93	1	0	0	1	n/a	1	2550	50
379.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
380.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
384.07	4.00	CA	0.90	6	0	1	0	n/a	1	2551	51
384.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
385.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
392.37	4.00	CC	0.75	6	0	1	1	n/a	1	2552	52
393.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
394.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
397.37	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
411.25	4.00	YY	0.93	6	1	1	1	n/a	0	2553	53
412.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
413.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
413.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
417.52	4.00	NY	1.03	1	1	0	1	n/a	1	2554	54
418.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
419.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
419.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
419.96	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
423.73	4.00	NY	1.05	1	1	0	1	n/a	1	2555	55
424.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
425.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
425.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
432.48	4.00	NN	1.23	1	1	0	0	n/a	1	2556	56
433.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
434.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
435.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
435.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
439.08	4.00	YY	0.85	6	1	1	1	n/a	1	2557	57
439.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
440.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
445.45	4.00	YY	1.08	2	1	1	1	n/a	1	2558	58
446.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
447.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
447.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.93	4.00	NN	1.02	1	1	0	0	n/a	1	2559	59
454.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
455.86	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
461.82	4.00	NN	1.03	1	1	0	0	n/a	1	2560	60
462.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
463.61	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
463.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
464.11	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
469.18	4.00	YY	0.88	6	1	1	1	n/a	1	2561	61
470.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
471.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
474.91	4.00	YY	1.28	1	1	1	1	n/a	1	2562	62
476.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
476.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
482.73	4.00	YY	0.95	6	1	1	1	n/a	1	2563	63
483.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
484.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
484.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
488.38	4.00	YY	0.80	6	1	1	1	n/a	1	2564	64
489.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
490.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
496.71	4.00	NN	1.03	2	1	0	0	n/a	1	2565	65
497.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
499.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
503.98	4.00	NN	0.98	3	1	0	0	n/a	1	2566	66
504.96	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
506.11	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
511.00	4.00	NN	0.95	2	1	0	0	n/a	1	2567	67
511.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
518.95	4.00	NY	1.38	1	1	0	1	n/a	1	2568	68
520.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
521.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.70	4.00	NN	0.83	6	1	0	0	n/a	1	2569	69
525.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
526.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
526.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
526.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
526.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
533.58	4.00	YY	0.90	6	1	1	1	n/a	1	2570	70
534.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
535.41	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
535.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
535.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
536.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
540.75	4.00	YN	1.07	1	1	1	0	n/a	1	2571	71
541.81	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
542.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
549.52	4.00	YY	0.87	6	1	1	1	n/a	1	2572	72
550.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
551.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
551.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
555.56	4.00	NN	0.95	1	1	0	0	n/a	1	2573	73
556.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
557.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
562.61	4.00	YY	0.92	1	1	1	1	n/a	1	2574	74
563.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
564.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
565.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
565.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
565.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
566.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
