onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
143.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
148.37	4.00	NN	0.88	5	1	0	0	n/a	1	1120	20
149.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
150.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
150.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
150.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
155.67	4.00	YN	0.80	6	1	1	0	n/a	1	1121	21
156.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
157.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
157.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
161.58	4.00	NN	0.99	6	1	0	0	n/a	1	1122	22
162.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
163.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
163.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
169.70	4.00	NN	0.93	6	1	0	0	n/a	1	1123	23
170.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
171.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
171.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
172.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
178.35	4.00	NN	0.77	6	1	0	0	n/a	1	1124	24
179.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
180.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
185.35	4.00	NN	0.75	5	1	0	0	n/a	1	1125	25
186.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
187.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
187.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
187.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
189.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
194.35	4.00	YY	0.75	6	1	1	1	n/a	1	1126	26
195.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
196.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
199.35	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
211.83	4.00	AC	1.13	1	0	0	1	n/a	0	1127	27
212.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
220.45	4.00	AA	0.77	6	0	0	0	n/a	1	1128	28
221.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
222.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
222.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
222.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
222.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
223.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
228.75	4.00	CC	0.98	4	0	1	1	n/a	1	1129	29
229.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
230.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
230.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
231.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
237.48	4.00	AA	0.75	4	0	0	0	n/a	1	1130	30
238.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
239.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
240.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
245.07	4.00	AA	0.88	5	0	0	0	n/a	1	1131	31
245.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
247.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
248.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
252.08	4.00	AA	0.82	3	0	0	0	n/a	1	1132	32
252.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
254.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
259.25	4.00	CA	0.83	4	0	1	0	n/a	1	1133	33
260.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
261.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
267.35	4.00	CC	1.10	1	0	1	1	n/a	1	1134	34
268.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
269.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
269.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
270.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
270.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
276.07	4.00	CA	1.32	1	0	1	0	n/a	1	1135	35
277.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
278.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
284.67	4.00	AA	0.87	2	0	0	0	n/a	1	1136	36
285.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
292.82	4.00	AA	1.03	4	0	0	0	n/a	1	1137	37
293.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
294.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
295.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
295.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
298.73	4.00	CC	0.77	1	0	1	1	n/a	1	1138	38
299.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
301.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
301.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.08	4.00	AA	0.83	4	0	0	0	n/a	1	1139	39
305.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
307.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
312.73	4.00	AC	1.12	1	0	0	1	n/a	1	1140	40
313.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
314.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
318.92	4.00	CC	1.13	1	0	1	1	n/a	1	1141	41
320.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
321.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
326.00	4.00	AA	0.87	3	0	0	0	n/a	1	1142	42
326.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
328.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
328.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
331.80	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	1	1143	43
333.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
338.60	4.00	AA	0.65	4	0	0	0	n/a	1	1144	44
339.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
340.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
344.28	4.00	CA	0.83	2	0	1	0	n/a	1	1145	45
345.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
346.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.42	4.00	CA	0.95	3	0	1	0	n/a	1	1146	46
352.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
353.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
354.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
354.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
359.80	4.00	CC	0.90	1	0	1	1	n/a	1	1147	47
360.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
361.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
362.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
362.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
365.62	4.00	CA	0.77	1	0	1	0	n/a	1	1148	48
366.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
367.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
369.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
374.27	4.00	CA	0.97	4	0	1	0	n/a	1	1149	49
375.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
376.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
378.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
380.90	4.00	AA	0.72	5	0	0	0	n/a	1	1150	50
381.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
382.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
385.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
389.08	4.00	AA	0.68	6	0	0	0	n/a	1	1151	51
389.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
394.90	4.00	CA	0.83	6	0	1	0	n/a	1	1152	52
395.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
396.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
397.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
397.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
397.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
397.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
399.90	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
413.57	4.00	TV	1.12	6	2	1	0	n/a	0	1153	53
414.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
415.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
415.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
421.85	4.00	TT	0.90	6	2	1	1	n/a	1	1154	54
422.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
423.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
430.72	4.00	VV	1.03	5	2	0	0	n/a	1	1155	55
431.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
432.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
436.75	4.00	VV	0.83	5	2	0	0	n/a	1	1156	56
437.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
438.71	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
439.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
444.18	4.00	VV	0.75	6	2	0	0	n/a	1	1157	57
444.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
445.91	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
451.67	4.00	VV	0.87	6	2	0	0	n/a	1	1158	58
452.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
453.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
454.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
458.48	4.00	TT	0.95	4	2	1	1	n/a	1	1159	59
459.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
460.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
465.77	4.00	VV	0.83	6	2	0	0	n/a	1	1160	60
466.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
467.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
467.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
468.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
469.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.88	4.00	VV	1.08	4	2	0	0	n/a	1	1161	61
472.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
473.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
477.53	4.00	TV	1.15	5	2	1	0	n/a	1	1162	62
478.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
479.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
479.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
480.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
481.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
483.13	4.00	VT	0.80	3	2	0	1	n/a	1	1163	63
483.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
485.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
490.97	4.00	TT	0.80	6	2	1	1	n/a	1	1164	64
491.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
492.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
493.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
493.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.78	4.00	VT	0.98	1	2	0	1	n/a	1	1165	65
498.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
506.68	4.00	TV	0.98	6	2	1	0	n/a	1	1166	66
507.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
509.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
510.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
515.42	4.00	TT	0.80	6	2	1	1	n/a	1	1167	67
516.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
517.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
523.20	4.00	TT	0.75	6	2	1	1	n/a	1	1168	68
523.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
525.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
525.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
525.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
525.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
526.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
530.13	4.00	VV	1.18	1	2	0	0	n/a	1	1169	69
531.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
536.90	4.00	VV	0.98	5	2	0	0	n/a	1	1170	70
537.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
538.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
539.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
542.68	4.00	TT	0.70	6	2	1	1	n/a	1	1171	71
543.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
544.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
544.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
545.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
545.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
545.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
549.62	4.00	TV	1.00	4	2	1	0	n/a	1	1172	72
550.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
551.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
551.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
552.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
557.05	4.00	VV	0.87	6	2	0	0	n/a	1	1173	73
557.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
558.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
559.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
560.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
563.08	4.00	TT	1.00	4	2	1	1	n/a	1	1174	74
564.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
565.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
565.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
570.38	4.00	TT	1.03	6	2	1	1	n/a	1	1175	75
571.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
572.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
572.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
572.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
572.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
573.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
577.28	4.00	TT	0.62	6	2	1	1	n/a	1	1176	76
577.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
578.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
585.03	4.00	VV	1.12	6	2	0	0	n/a	1	1177	77
586.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
586.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
587.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
587.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
587.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
588.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
593.80	4.00	VT	0.85	3	2	0	1	n/a	1	1178	78
594.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
596.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
596.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
597.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
