onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
93.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
94.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
94.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
98.23	4.00	NY	0.77	2	1	0	1	n/a	1	20014	14
99.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
101.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
106.52	4.00	YN	0.75	2	1	1	0	n/a	1	20015	15
107.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
108.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
108.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
115.50	4.00	YN	0.90	3	1	1	0	n/a	1	20016	16
116.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
117.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
118.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
122.33	4.00	NN	1.47	1	1	0	0	n/a	1	20017	17
123.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
124.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
124.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
125.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
125.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
125.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
129.93	4.00	YY	0.68	6	1	1	1	n/a	1	20018	18
130.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
131.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
135.90	4.00	NY	1.13	5	1	0	1	n/a	1	20019	19
137.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
138.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
143.25	4.00	NN	1.32	3	1	0	0	n/a	1	20020	20
144.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
145.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
146.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
149.68	4.00	NN	0.90	3	1	0	0	n/a	1	20021	21
150.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
152.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
156.62	4.00	NY	0.97	2	1	0	1	n/a	1	20022	22
157.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
159.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
164.18	4.00	YY	1.03	2	1	1	1	n/a	1	20023	23
165.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
166.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
166.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
167.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
170.63	4.00	NY	0.92	4	1	0	1	n/a	1	20024	24
171.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
176.47	4.00	NN	0.65	4	1	0	0	n/a	1	20025	25
177.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
179.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
179.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.28	4.00	YN	0.90	4	1	1	0	n/a	1	20026	26
184.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
185.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
185.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
188.28	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
201.58	4.00	VV	1.02	5	2	0	0	n/a	0	20027	27
202.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
209.88	4.00	TT	0.70	4	2	1	1	n/a	1	20028	28
210.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
211.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
212.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
212.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
218.23	4.00	TT	0.80	5	2	1	1	n/a	1	20029	29
219.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
220.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
221.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
226.37	4.00	VV	0.98	2	2	0	0	n/a	1	20030	30
227.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
229.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
235.08	4.00	TT	0.97	5	2	1	1	n/a	1	20031	31
236.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
238.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
238.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
239.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
243.78	4.00	TT	0.75	4	2	1	1	n/a	1	20032	32
244.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
246.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
246.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
250.55	4.00	TT	0.77	4	2	1	1	n/a	1	20033	33
251.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
252.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
253.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
256.62	4.00	VV	0.93	3	2	0	0	n/a	1	20034	34
257.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
258.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
259.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
265.02	4.00	VV	0.80	5	2	0	0	n/a	1	20035	35
265.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
267.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
267.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
272.22	4.00	VV	0.82	5	2	0	0	n/a	1	20036	36
273.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
274.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
274.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
279.68	4.00	VT	1.12	1	2	0	1	n/a	1	20037	37
280.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
281.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
281.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
282.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
282.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
282.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
286.77	4.00	VT	0.77	2	2	0	1	n/a	1	20038	38
287.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
288.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
289.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
289.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
289.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
295.10	4.00	VT	0.73	1	2	0	1	n/a	1	20039	39
295.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
297.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
298.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
298.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
298.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
301.88	4.00	TT	0.77	6	2	1	1	n/a	1	20040	40
302.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
303.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
307.63	4.00	TT	0.82	6	2	1	1	n/a	1	20041	41
308.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
309.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
309.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
310.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
310.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
310.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.57	4.00	TV	1.08	3	2	1	0	n/a	1	20042	42
316.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
323.05	4.00	TV	1.05	5	2	1	0	n/a	1	20043	43
324.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
325.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
328.92	4.00	VT	0.85	2	2	0	1	n/a	1	20044	44
329.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
331.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
332.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.30	4.00	VV	0.83	6	2	0	0	n/a	1	20045	45
337.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
338.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
338.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
344.53	4.00	TV	0.93	4	2	1	0	n/a	1	20046	46
345.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
353.52	4.00	VT	0.77	2	2	0	1	n/a	1	20047	47
354.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
355.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
356.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
361.12	4.00	VV	0.92	1	2	0	0	n/a	1	20048	48
362.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
368.50	4.00	VV	0.85	4	2	0	0	n/a	1	20049	49
369.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
370.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
371.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
375.77	4.00	TT	1.05	1	2	1	1	n/a	1	20050	50
376.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
378.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
384.60	4.00	TT	0.77	6	2	1	1	n/a	1	20051	51
385.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
392.75	4.00	TV	0.98	5	2	1	0	n/a	1	20052	52
393.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
394.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
397.75	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
409.47	4.00	AA	1.08	4	0	0	0	n/a	0	20053	53
410.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
411.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
411.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
412.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.70	4.00	CA	0.80	4	0	1	0	n/a	1	20054	54
416.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
417.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
418.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
418.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
424.68	4.00	CC	0.83	6	0	1	1	n/a	1	20055	55
425.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
426.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
427.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.37	4.00	CC	0.90	4	0	1	1	n/a	1	20056	56
434.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
435.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
436.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
436.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
442.05	4.00	CC	0.90	6	0	1	1	n/a	1	20057	57
442.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
445.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
445.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
445.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
445.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
446.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.68	4.00	AA	0.90	1	0	0	0	n/a	1	20058	58
450.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
458.67	4.00	AA	0.82	5	0	0	0	n/a	1	20059	59
459.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
461.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
466.80	4.00	CA	1.05	2	0	1	0	n/a	1	20060	60
467.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
468.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
475.05	4.00	AA	0.85	4	0	0	0	n/a	1	20061	61
475.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
481.47	4.00	AC	0.72	2	0	0	1	n/a	1	20062	62
482.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
490.33	4.00	CA	0.73	3	0	1	0	n/a	1	20063	63
491.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
492.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.37	4.00	AA	1.08	1	0	0	0	n/a	1	20064	64
498.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
499.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
503.40	4.00	AA	0.78	6	0	0	0	n/a	1	20065	65
504.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
505.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
505.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
505.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
506.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
506.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
511.42	4.00	AA	0.83	5	0	0	0	n/a	1	20066	66
512.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
513.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
518.30	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	1	20067	67
526.37	4.00	CC	0.75	5	0	1	1	n/a	1	20068	68
527.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
528.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
532.60	4.00	CC	0.72	4	0	1	1	n/a	1	20069	69
533.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
534.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
541.20	4.00	AA	0.80	4	0	0	0	n/a	1	20070	70
542.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
543.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
543.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
544.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
550.17	4.00	AA	0.90	2	0	0	0	n/a	1	20071	71
551.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
552.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
556.97	4.00	AC	0.78	3	0	0	1	n/a	1	20072	72
557.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
559.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
559.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
563.12	4.00	AA	0.92	5	0	0	0	n/a	1	20073	73
564.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
565.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
569.38	4.00	CC	0.77	5	0	1	1	n/a	1	20074	74
570.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
571.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
571.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
574.98	4.00	CC	1.07	3	0	1	1	n/a	1	20075	75
576.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
576.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.65	4.00	CA	0.70	2	0	1	0	n/a	1	20076	76
581.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
583.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
583.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
584.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.37	4.00	AC	1.25	1	0	0	1	n/a	1	20077	77
590.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
591.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
592.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
592.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
592.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.57	4.00	CC	0.93	6	0	1	1	n/a	1	20078	78
596.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
