onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
115.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
116.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
122.58	4.00	VT	0.90	5	2	0	1	n/a	1	20216	16
123.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
125.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
128.31	4.00	TV	0.88	4	2	1	0	n/a	1	20217	17
129.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
130.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
135.70	4.00	TT	0.80	6	2	1	1	n/a	1	20218	18
136.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
137.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
137.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
138.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
138.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
141.37	4.00	VV	0.83	5	2	0	0	n/a	1	20219	19
142.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
147.98	4.00	VV	0.80	3	2	0	0	n/a	1	20220	20
148.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
150.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
155.83	4.00	TT	1.13	2	2	1	1	n/a	1	20221	21
156.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
158.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
158.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
158.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
164.20	4.00	VV	0.85	3	2	0	0	n/a	1	20222	22
165.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
170.68	4.00	TT	0.78	5	2	1	1	n/a	1	20223	23
171.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
172.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
173.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
173.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
173.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
174.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
177.23	4.00	VV	0.83	6	2	0	0	n/a	1	20224	24
178.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
179.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
185.75	4.00	VV	0.72	3	2	0	0	n/a	1	20225	25
186.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
187.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
188.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
194.75	4.00	TV	0.98	3	2	1	0	n/a	1	20226	26
195.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
196.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
199.75	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
210.58	4.00	NN	0.98	2	1	0	0	n/a	0	20227	27
211.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
212.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
212.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
212.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
213.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
216.80	4.00	YN	0.87	5	1	1	0	n/a	1	20228	28
217.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
219.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
225.27	4.00	YY	0.75	5	1	1	1	n/a	1	20229	29
226.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
233.65	4.00	YY	0.85	4	1	1	1	n/a	1	20230	30
234.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
236.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
236.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
237.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
240.43	4.00	NN	0.82	5	1	0	0	n/a	1	20231	31
241.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
242.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
242.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
242.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
243.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.97	4.00	YN	0.87	3	1	1	0	n/a	1	20232	32
248.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
250.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
250.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
253.93	4.00	YN	0.87	3	1	1	0	n/a	1	20233	33
254.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
260.37	4.00	NY	0.87	4	1	0	1	n/a	1	20234	34
261.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
262.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
266.92	4.00	NN	0.72	5	1	0	0	n/a	1	20235	35
267.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
269.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
272.66	4.00	YY	0.93	5	1	1	1	n/a	1	20236	36
273.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
279.68	4.00	NN	0.70	6	1	0	0	n/a	1	20237	37
280.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
288.10	4.00	YN	0.73	5	1	1	0	n/a	1	20238	38
288.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
290.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
295.80	4.00	YY	0.88	2	1	1	1	n/a	1	20239	39
296.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
297.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
298.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
298.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
304.18	4.00	NN	0.80	5	1	0	0	n/a	1	20240	40
304.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
306.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
310.03	4.00	NY	0.93	1	1	0	1	n/a	1	20241	41
310.96	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
312.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
317.92	4.00	YY	0.83	4	1	1	1	n/a	1	20242	42
318.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
320.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
320.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
326.28	4.00	NN	0.77	5	1	0	0	n/a	1	20243	43
327.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
328.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
329.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
329.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.30	4.00	NN	0.73	5	1	0	0	n/a	1	20244	44
333.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
335.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
340.87	4.00	NN	0.97	4	1	0	0	n/a	1	20245	45
341.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
342.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
343.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
347.32	4.00	YY	0.87	5	1	1	1	n/a	1	20246	46
348.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
349.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
354.75	4.00	YY	1.07	2	1	1	1	n/a	1	20247	47
355.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
356.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
363.82	4.00	NN	0.75	4	1	0	0	n/a	1	20248	48
364.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
365.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
366.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
366.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
371.01	4.00	YN	0.73	3	1	1	0	n/a	1	20249	49
371.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
373.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
374.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
377.37	4.00	YY	0.90	3	1	1	1	n/a	1	20250	50
378.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
379.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
384.72	4.00	NN	0.83	3	1	0	0	n/a	1	20251	51
385.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
386.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
387.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
390.37	4.00	NY	0.85	1	1	0	1	n/a	1	20252	52
391.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
392.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
392.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
393.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
393.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
395.37	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
407.93	4.00	AA	1.01	6	0	0	0	n/a	0	20253	53
408.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
410.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
410.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
411.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
414.48	4.00	AC	0.63	5	0	0	1	n/a	1	20254	54
415.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
416.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
416.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
421.55	4.00	CA	0.98	1	0	1	0	n/a	1	20255	55
422.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
423.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
424.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
428.40	4.00	CC	1.28	2	0	1	1	n/a	1	20256	56
429.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
430.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
431.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
434.68	4.00	CC	0.77	4	0	1	1	n/a	1	20257	57
435.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
436.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
436.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
437.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
443.37	4.00	AA	1.02	6	0	0	0	n/a	1	20258	58
444.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
446.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
450.65	4.00	AC	0.97	1	0	0	1	n/a	1	20259	59
451.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
452.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
452.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
453.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
456.95	4.00	CA	1.23	3	0	1	0	n/a	1	20260	60
458.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
459.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
464.18	4.00	AA	0.98	6	0	0	0	n/a	1	20261	61
465.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
466.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
466.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
466.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
473.12	4.00	CC	0.78	3	0	1	1	n/a	1	20262	62
473.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
475.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
480.57	4.00	AA	0.85	6	0	0	0	n/a	1	20263	63
481.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
483.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
484.11	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
489.63	4.00	AA	0.82	5	0	0	0	n/a	1	20264	64
490.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
491.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
492.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
495.95	4.00	CA	0.98	1	0	1	0	n/a	1	20265	65
496.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
497.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
498.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
498.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
498.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
503.17	4.00	CC	1.27	3	0	1	1	n/a	1	20266	66
504.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
505.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
505.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
505.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
511.35	4.00	AA	0.75	5	0	0	0	n/a	1	20267	67
512.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
513.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
518.83	4.00	CA	0.75	3	0	1	0	n/a	1	20268	68
519.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
520.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.16	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
522.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.68	4.00	CC	0.60	4	0	1	1	n/a	1	20269	69
528.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
529.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
529.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
536.45	4.00	AA	0.93	5	0	0	0	n/a	1	20270	70
537.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
542.65	4.00	AA	0.87	3	0	0	0	n/a	1	20271	71
543.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
544.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
546.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
551.45	4.00	CC	0.93	6	0	1	1	n/a	1	20272	72
552.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
553.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
554.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
554.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
554.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
560.45	4.00	CA	0.90	1	0	1	0	n/a	1	20273	73
561.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
562.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
562.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
563.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
566.12	4.00	missed_trial	n/a	n/a	0	0	n/a	n/a	1	20274	74
573.17	4.00	CA	0.93	4	0	1	0	n/a	1	20275	75
574.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
575.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
575.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
575.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.07	4.00	AC	0.82	1	0	0	1	n/a	1	20276	76
579.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
580.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
581.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
586.38	4.00	AA	0.78	5	0	0	0	n/a	1	20277	77
587.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
588.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
588.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
588.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
594.47	4.00	CC	0.97	4	0	1	1	n/a	1	20278	78
595.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
596.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
596.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
