onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
152.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
155.56	4.00	YN	0.82	4	1	1	0	n/a	0	9522	22
156.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
157.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
157.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
157.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
158.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
164.70	4.00	YN	0.53	1	1	1	0	n/a	0	9523	23
165.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
166.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
166.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
166.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
170.75	4.00	YN	0.95	4	1	1	0	n/a	0	9524	24
171.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
172.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
173.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
178.22	4.00	NN	0.68	1	1	0	0	n/a	0	9525	25
178.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
181.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
181.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.97	4.00	YN	1.02	5	1	1	0	n/a	0	9526	26
184.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
185.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
186.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
188.97	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
199.85	4.00	AA	0.93	1	0	0	0	n/a	0	9527	27
200.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
201.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
201.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
207.95	4.00	CC	0.95	6	0	1	1	n/a	1	9528	28
208.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
209.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
209.96	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
210.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
210.41	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
210.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
216.87	4.00	CA	0.93	1	0	1	0	n/a	1	9529	29
217.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
218.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
218.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
219.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
219.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
219.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
223.03	4.00	CC	0.82	6	0	1	1	n/a	1	9530	30
223.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
224.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
225.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
225.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
225.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
226.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
226.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
229.93	4.00	CC	1.00	5	0	1	1	n/a	1	9531	31
230.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
232.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
232.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
232.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
233.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
237.50	4.00	CA	0.75	1	0	1	0	n/a	1	9532	32
238.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
239.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.55	4.00	AA	1.00	4	0	0	0	n/a	1	9533	33
245.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
246.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
247.66	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
253.30	4.00	CC	0.92	5	0	1	1	n/a	1	9534	34
254.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
255.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
255.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
255.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
256.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
256.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
261.33	4.00	AA	0.94	1	0	0	0	n/a	1	9535	35
262.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
263.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
265.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
269.93	4.00	CC	0.80	3	0	1	1	n/a	1	9536	36
270.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
271.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
276.58	4.00	AA	0.87	5	0	0	0	n/a	1	9537	37
277.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
278.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
278.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
282.82	4.00	AC	1.00	1	0	0	1	n/a	1	9538	38
283.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
284.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
289.97	4.00	CA	0.83	1	0	1	0	n/a	1	9539	39
290.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
292.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
297.32	4.00	CC	0.77	1	0	1	1	n/a	1	9540	40
298.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
299.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.75	4.00	AC	0.60	4	0	0	1	n/a	1	9541	41
306.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
308.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
308.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
308.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
314.28	4.00	CC	0.80	5	0	1	1	n/a	1	9542	42
315.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
316.56	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
316.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
317.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
318.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
320.25	4.00	AC	1.45	2	0	0	1	n/a	1	9543	43
321.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
322.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
327.62	4.00	AC	0.70	4	0	0	1	n/a	1	9544	44
328.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
330.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
333.93	4.00	AA	0.65	3	0	0	0	n/a	1	9545	45
334.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
335.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
343.08	4.00	AA	0.80	3	0	0	0	n/a	1	9546	46
343.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
345.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
345.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
349.95	4.00	AC	0.75	3	0	0	1	n/a	1	9547	47
350.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
352.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
352.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
353.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
356.65	4.00	CC	0.83	5	0	1	1	n/a	1	9548	48
357.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
358.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
362.75	4.00	CA	0.70	4	0	1	0	n/a	1	9549	49
363.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
364.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
365.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
365.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
366.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
371.63	4.00	CC	0.80	3	0	1	1	n/a	1	9550	50
372.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
373.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
377.50	4.00	AA	0.87	5	0	0	0	n/a	1	9551	51
378.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
379.61	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
379.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
381.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.50	4.00	AC	0.80	5	0	0	1	n/a	1	9552	52
387.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
388.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
388.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
389.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
389.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
389.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
391.50	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
405.38	4.00	VV	0.83	5	2	0	0	n/a	0	9553	53
406.21	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
407.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
407.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
407.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
408.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
408.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
409.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
413.88	4.00	VV	0.63	5	2	0	0	n/a	1	9554	54
414.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
415.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
416.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
416.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
416.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
420.17	4.00	TV	0.77	4	2	1	0	n/a	1	9555	55
420.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
422.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
422.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
423.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
426.52	4.00	TV	0.97	5	2	1	0	n/a	1	9556	56
427.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
428.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
428.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
429.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
429.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
429.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
435.27	4.00	TT	1.17	6	2	1	1	n/a	1	9557	57
436.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
436.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
442.10	4.00	TV	0.90	6	2	1	0	n/a	1	9558	58
443.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
444.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
445.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
450.97	4.00	VV	0.77	4	2	0	0	n/a	1	9559	59
451.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
453.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
453.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
459.15	4.00	VV	0.68	6	2	0	0	n/a	1	9560	60
459.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
466.07	4.00	TT	0.77	6	2	1	1	n/a	1	9561	61
466.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
467.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
468.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
468.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.65	4.00	VT	1.05	5	2	0	1	n/a	1	9562	62
472.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
473.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
473.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
474.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
474.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
480.20	4.00	VV	0.87	3	2	0	0	n/a	1	9563	63
481.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
482.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
482.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
489.15	4.00	VV	0.77	4	2	0	0	n/a	1	9564	64
489.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
491.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
492.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
495.77	4.00	TT	0.87	6	2	1	1	n/a	1	9565	65
496.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
497.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
501.85	4.00	VV	0.85	6	2	0	0	n/a	1	9566	66
502.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
503.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
503.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
504.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
509.93	4.00	TT	0.87	6	2	1	1	n/a	1	9567	67
510.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
511.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
512.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
512.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
513.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
519.05	4.00	VV	0.75	2	2	0	0	n/a	1	9568	68
519.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
520.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
526.82	4.00	TV	0.88	4	2	1	0	n/a	1	9569	69
527.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
529.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
534.97	4.00	VV	0.65	3	2	0	0	n/a	1	9570	70
535.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
536.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
543.62	4.00	TV	0.72	5	2	1	0	n/a	1	9571	71
544.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
545.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
546.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
552.72	4.00	TV	0.90	5	2	1	0	n/a	1	9572	72
553.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
554.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
555.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
556.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
558.67	4.00	TV	0.80	5	2	1	0	n/a	1	9573	73
559.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
