onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
547.25	4.00	CC	0.72	2	0	1	1	n/a	1	9472	72
547.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
549.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
550.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
555.05	4.00	CC	0.75	4	0	1	1	n/a	1	9473	73
555.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
557.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
557.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
558.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
558.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
562.73	4.00	AA	0.90	1	0	0	0	n/a	1	9474	74
563.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
564.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
570.05	4.00	AC	0.63	4	0	0	1	n/a	1	9475	75
570.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
571.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.74	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
578.22	4.00	CC	0.85	4	0	1	1	n/a	1	9476	76
579.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
580.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
584.92	4.00	AC	0.75	2	0	0	1	n/a	1	9477	77
585.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
586.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
587.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
593.37	4.00	AC	0.92	1	0	0	1	n/a	1	9478	78
594.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
595.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
596.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
