onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
68.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
68.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
68.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
69.26	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
72.03	4.00	CA	0.80	3	0	1	0	n/a	1	17409	9
72.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
78.13	4.00	AA	0.78	3	0	0	0	n/a	1	17410	10
78.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
80.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
80.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
81.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
85.63	4.00	CC	0.82	5	0	1	1	n/a	1	17411	11
86.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
87.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
88.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
88.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
88.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
89.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
93.13	4.00	AA	1.00	3	0	0	0	n/a	1	17412	12
94.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
95.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
96.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
100.42	4.00	AC	1.01	3	0	0	1	n/a	1	17413	13
101.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
107.02	4.00	AA	0.90	2	0	0	0	n/a	1	17414	14
107.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
109.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
109.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
109.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
115.42	4.00	CC	0.80	5	0	1	1	n/a	1	17415	15
116.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
117.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
124.18	4.00	AA	0.97	2	0	0	0	n/a	1	17416	16
125.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
126.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
131.18	4.00	AC	1.00	3	0	0	1	n/a	1	17417	17
132.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
133.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
133.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
137.92	4.00	AC	0.82	3	0	0	1	n/a	1	17418	18
138.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
145.27	4.00	CC	0.93	4	0	1	1	n/a	1	17419	19
146.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
147.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
147.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
147.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
151.22	4.00	AA	0.97	3	0	0	0	n/a	1	17420	20
152.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
153.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
159.62	4.00	AA	0.80	3	0	0	0	n/a	1	17421	21
160.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
161.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
162.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
165.42	4.00	AA	0.92	5	0	0	0	n/a	1	17422	22
166.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
167.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
167.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
167.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
172.05	4.00	CA	1.20	2	0	1	0	n/a	1	17423	23
173.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
174.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
174.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
174.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
175.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
181.03	4.00	CC	0.83	3	0	1	1	n/a	1	17424	24
181.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
182.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
188.12	4.00	CA	0.83	3	0	1	0	n/a	1	17425	25
188.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
190.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
190.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
195.27	4.00	AA	0.92	3	0	0	0	n/a	1	17426	26
196.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
197.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
198.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
200.27	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
211.92	4.00	NN	1.31	4	1	0	0	n/a	0	17427	27
213.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
214.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
217.57	4.00	YY	0.85	4	1	1	1	n/a	1	17428	28
218.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
219.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
220.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
223.55	4.00	NN	0.98	4	1	0	0	n/a	1	17429	29
224.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
225.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
225.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
232.22	4.00	NN	1.05	3	1	0	0	n/a	1	17430	30
233.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
234.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
234.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
240.53	4.00	NN	1.37	3	1	0	0	n/a	1	17431	31
241.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
242.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
243.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
249.22	4.00	NY	1.03	4	1	0	1	n/a	1	17432	32
250.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
251.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
251.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
256.75	4.00	NY	1.23	3	1	0	1	n/a	1	17433	33
257.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
263.33	4.00	YY	0.92	3	1	1	1	n/a	1	17434	34
264.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
265.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
265.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
266.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
270.88	4.00	YY	0.88	5	1	1	1	n/a	1	17435	35
271.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
272.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
272.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
276.48	4.00	YN	1.12	3	1	1	0	n/a	1	17436	36
277.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
278.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
284.05	4.00	YY	1.00	4	1	1	1	n/a	1	17437	37
285.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
286.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
286.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
289.92	4.00	NN	0.88	3	1	0	0	n/a	1	17438	38
290.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
292.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
292.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
298.48	4.00	YN	1.00	3	1	1	0	n/a	1	17439	39
299.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
300.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
300.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
306.17	4.00	NY	0.90	3	1	0	1	n/a	1	17440	40
307.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
308.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
308.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
312.18	4.00	YY	1.00	6	1	1	1	n/a	1	17441	41
313.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
315.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
320.68	4.00	YY	0.97	3	1	1	1	n/a	1	17442	42
321.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
322.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
327.10	4.00	NN	0.82	4	1	0	0	n/a	1	17443	43
327.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
329.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
329.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
330.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.92	4.00	YN	1.13	3	1	1	0	n/a	1	17444	44
336.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
337.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
343.48	4.00	NN	0.97	6	1	0	0	n/a	1	17445	45
344.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
345.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
345.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
345.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.65	4.00	YY	0.93	4	1	1	1	n/a	1	17446	46
352.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
353.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
354.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.78	4.00	YY	0.80	4	1	1	1	n/a	1	17447	47
358.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
359.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
360.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
366.53	4.00	YY	0.73	4	1	1	1	n/a	1	17448	48
367.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
368.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
369.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
372.18	4.00	NN	0.80	5	1	0	0	n/a	1	17449	49
372.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
374.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
380.32	4.00	YY	0.87	4	1	1	1	n/a	1	17450	50
381.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
382.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
387.15	4.00	NN	0.92	3	1	0	0	n/a	1	17451	51
388.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
389.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
389.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.30	4.00	NN	0.83	4	1	0	0	n/a	1	17452	52
396.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
400.30	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
412.45	4.00	VV	1.32	3	2	0	0	n/a	0	17453	53
413.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
414.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
421.18	4.00	TT	0.97	6	2	1	1	n/a	1	17454	54
422.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
422.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
427.85	4.00	VV	0.93	6	2	0	0	n/a	1	17455	55
428.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
429.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
430.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
430.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
434.15	4.00	TT	0.87	4	2	1	1	n/a	1	17456	56
435.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
436.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
436.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
436.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.58	4.00	VT	1.17	3	2	0	1	n/a	1	17457	57
442.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
447.28	4.00	VV	0.77	5	2	0	0	n/a	1	17458	58
448.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
449.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
455.40	4.00	VV	0.87	5	2	0	0	n/a	1	17459	59
456.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
457.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
457.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
457.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
458.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
462.77	4.00	TT	0.77	6	2	1	1	n/a	1	17460	60
463.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
470.13	4.00	VV	1.18	4	2	0	0	n/a	1	17461	61
471.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
477.52	4.00	VT	0.80	2	2	0	1	n/a	1	17462	62
478.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
486.42	4.00	TT	0.90	6	2	1	1	n/a	1	17463	63
487.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
488.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
488.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
489.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
492.37	4.00	TT	0.88	5	2	1	1	n/a	1	17464	64
493.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
494.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
494.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.83	4.00	TT	0.87	6	2	1	1	n/a	1	17465	65
500.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
501.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
502.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
502.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
502.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
503.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
505.80	4.00	VV	0.80	6	2	0	0	n/a	1	17466	66
506.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
507.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
513.23	4.00	TT	0.87	6	2	1	1	n/a	1	17467	67
514.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
515.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
515.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
519.68	4.00	TV	0.90	6	2	1	0	n/a	1	17468	68
520.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
521.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
528.37	4.00	TT	1.02	4	2	1	1	n/a	1	17469	69
529.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
530.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
534.58	4.00	TT	0.98	4	2	1	1	n/a	1	17470	70
535.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
536.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
541.43	4.00	VV	1.03	4	2	0	0	n/a	1	17471	71
542.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
543.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
548.57	4.00	VV	0.93	5	2	0	0	n/a	1	17472	72
549.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
550.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
550.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
555.90	4.00	VV	0.82	6	2	0	0	n/a	1	17473	73
556.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
557.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
562.92	4.00	VV	0.97	4	2	0	0	n/a	1	17474	74
563.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
565.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
571.77	4.00	VV	0.88	5	2	0	0	n/a	1	17475	75
572.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
574.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.65	4.00	TT	0.92	4	2	1	1	n/a	1	17476	76
580.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
581.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
582.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
587.77	4.00	TT	1.05	6	2	1	1	n/a	1	17477	77
588.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
594.32	4.00	TT	1.08	4	2	1	1	n/a	1	17478	78
595.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
596.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
