onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
178.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
179.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.80	4.00	VV	0.87	6	2	0	0	n/a	1	10824	24
184.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
185.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
185.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
186.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
186.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
186.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
192.90	4.00	TV	0.88	5	2	1	0	n/a	1	10825	25
193.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
194.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
195.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
195.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
195.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
200.20	4.00	VT	0.98	5	2	0	1	n/a	1	10826	26
201.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
202.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
202.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
202.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
203.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
205.20	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
216.85	4.00	AA	1.10	2	0	0	0	n/a	0	10827	27
217.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
218.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
224.68	4.00	CC	1.07	2	0	1	1	n/a	1	10828	28
225.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
226.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
227.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
232.88	4.00	CA	1.15	3	0	1	0	n/a	1	10829	29
234.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
234.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
235.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
235.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
237.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
239.83	4.00	AC	1.08	2	0	0	1	n/a	1	10830	30
240.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
241.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
245.73	4.00	CA	1.06	3	0	1	0	n/a	1	10831	31
246.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
247.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
248.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
253.03	4.00	AC	1.00	2	0	0	1	n/a	1	10832	32
254.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
255.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
259.65	4.00	CC	0.87	6	0	1	1	n/a	1	10833	33
260.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
261.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
261.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
267.23	4.00	CC	0.90	5	0	1	1	n/a	1	10834	34
268.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
269.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
275.78	4.00	CA	1.10	2	0	1	0	n/a	1	10835	35
276.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
277.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
278.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
279.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
282.57	4.00	AC	1.23	3	0	0	1	n/a	1	10836	36
283.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
284.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
291.08	4.00	AA	0.98	3	0	0	0	n/a	1	10837	37
292.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
293.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
293.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
297.08	4.00	CC	0.90	4	0	1	1	n/a	1	10838	38
297.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
299.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
299.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.77	4.00	CC	0.82	6	0	1	1	n/a	1	10839	39
306.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
306.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
307.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
307.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
308.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
311.98	4.00	AC	0.93	5	0	0	1	n/a	1	10840	40
312.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
313.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
318.18	4.00	AA	1.03	3	0	0	0	n/a	1	10841	41
319.21	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
320.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
324.55	4.00	CC	1.07	5	0	1	1	n/a	1	10842	42
325.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
326.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
326.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
330.15	4.00	AA	1.02	2	0	0	0	n/a	1	10843	43
331.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
331.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
337.05	4.00	CC	0.92	6	0	1	1	n/a	1	10844	44
337.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
338.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
345.03	4.00	CC	1.33	5	0	1	1	n/a	1	10845	45
346.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
347.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
347.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
347.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
347.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
353.02	4.00	AA	0.85	5	0	0	0	n/a	1	10846	46
353.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
354.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.05	4.00	AA	0.85	6	0	0	0	n/a	1	10847	47
359.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
360.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
361.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
368.12	4.00	AA	0.80	6	0	0	0	n/a	1	10848	48
368.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
369.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
373.93	4.00	AA	0.85	6	0	0	0	n/a	1	10849	49
374.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
379.97	4.00	CC	0.87	6	0	1	1	n/a	1	10850	50
380.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
381.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.97	4.00	CC	0.78	6	0	1	1	n/a	1	10851	51
387.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
388.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
392.65	4.00	AA	0.77	6	0	0	0	n/a	1	10852	52
393.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
394.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
397.65	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
410.01	4.00	NY	1.10	5	1	0	1	n/a	0	10853	53
411.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
412.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
412.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
416.28	4.00	NN	0.90	3	1	0	0	n/a	1	10854	54
417.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
418.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
424.48	4.00	YY	1.03	4	1	1	1	n/a	1	10855	55
425.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
426.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
431.82	4.00	NY	0.95	1	1	0	1	n/a	1	10856	56
432.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
433.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
440.27	4.00	NY	1.12	2	1	0	1	n/a	1	10857	57
441.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
442.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
442.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
442.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.08	4.00	NN	0.92	3	1	0	0	n/a	1	10858	58
450.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
451.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
452.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
457.52	4.00	NN	1.32	4	1	0	0	n/a	1	10859	59
458.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
459.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
459.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
460.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
463.72	4.00	NY	0.85	4	1	0	1	n/a	1	10860	60
464.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
465.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
466.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.52	4.00	YN	1.02	6	1	1	0	n/a	1	10861	61
472.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
473.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
473.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
473.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
473.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
474.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.28	4.00	YY	1.00	5	1	1	1	n/a	1	10862	62
478.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
479.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
479.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
479.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
480.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
483.07	4.00	YY	0.97	5	1	1	1	n/a	1	10863	63
484.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
484.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
485.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
485.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
489.73	4.00	YY	1.10	4	1	1	1	n/a	1	10864	64
490.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
491.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
491.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.40	4.00	NN	0.85	6	1	0	0	n/a	1	10865	65
498.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
499.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
499.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
504.62	4.00	NN	0.85	6	1	0	0	n/a	1	10866	66
505.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
506.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
507.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
512.53	4.00	YY	0.83	6	1	1	1	n/a	1	10867	67
513.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
514.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
514.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
514.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
515.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
515.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
519.87	4.00	YY	1.02	6	1	1	1	n/a	1	10868	68
520.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
521.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
521.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
522.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.32	4.00	NY	1.23	6	1	0	1	n/a	1	10869	69
528.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
535.13	4.00	YN	0.87	4	1	1	0	n/a	1	10870	70
536.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
537.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
537.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
538.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
541.50	4.00	YY	1.05	6	1	1	1	n/a	1	10871	71
542.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
543.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
543.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
543.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
549.10	4.00	NN	1.15	4	1	0	0	n/a	1	10872	72
550.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
551.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
551.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
555.17	4.00	YY	1.00	2	1	1	1	n/a	1	10873	73
556.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
556.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
557.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
563.15	4.00	YN	1.00	5	1	1	0	n/a	1	10874	74
564.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
565.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
571.72	4.00	YY	0.88	5	1	1	1	n/a	1	10875	75
572.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
573.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
578.43	4.00	NN	1.02	6	1	0	0	n/a	1	10876	76
579.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
586.60	4.00	NN	0.98	6	1	0	0	n/a	1	10877	77
587.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
595.68	4.00	YY	0.78	6	1	1	1	n/a	1	10878	78
596.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
