onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
580.84	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
581.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
585.85	4.00	VV	0.69	5	2	0	0	n/a	1	11277	77
586.54	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
587.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
588.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.20	4.00	VV	0.67	5	2	0	0	n/a	1	11278	78
595.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.04	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
