onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
99.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
100.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
101.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
105.42	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	22014	14
106.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
111.92	4.00	VV	0.60	4	2	0	0	n/a	1	22015	15
112.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
118.63	4.00	TT	0.77	5	2	1	1	n/a	1	22016	16
119.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
120.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
121.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
125.87	4.00	TT	0.78	6	2	1	1	n/a	1	22017	17
126.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
128.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
134.37	4.00	VV	0.90	5	2	0	0	n/a	1	22018	18
135.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
142.98	4.00	VV	1.00	4	2	0	0	n/a	1	22019	19
143.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
145.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
145.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
150.73	4.00	TT	0.85	6	2	1	1	n/a	1	22020	20
151.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
152.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
152.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
152.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
153.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
153.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
158.17	4.00	TT	0.92	4	2	1	1	n/a	1	22021	21
159.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
160.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
164.83	4.00	VV	1.02	5	2	0	0	n/a	1	22022	22
165.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
167.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
173.07	4.00	TV	1.25	3	2	1	0	n/a	1	22023	23
174.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
175.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
180.97	4.00	VV	1.17	4	2	0	0	n/a	1	22024	24
182.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
183.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
184.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
188.62	4.00	TV	1.03	6	2	1	0	n/a	1	22025	25
189.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
190.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
190.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
197.27	4.00	TT	0.93	6	2	1	1	n/a	1	22026	26
198.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
199.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
199.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
199.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
202.27	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
213.92	4.00	NN	1.08	4	1	0	0	n/a	0	22027	27
215.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
216.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
219.98	4.00	NN	1.03	4	1	0	0	n/a	1	22028	28
221.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
221.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
222.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
227.60	4.00	YY	0.84	6	1	1	1	n/a	1	22029	29
228.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
229.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
229.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
235.30	4.00	YN	1.00	3	1	1	0	n/a	1	22030	30
236.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
237.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
237.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
243.63	4.00	NY	1.30	3	1	0	1	n/a	1	22031	31
244.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
246.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
246.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
246.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
249.60	4.00	YY	1.12	3	1	1	1	n/a	1	22032	32
250.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
251.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
251.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
252.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
258.45	4.00	YY	0.88	4	1	1	1	n/a	1	22033	33
259.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
260.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
267.52	4.00	NN	0.68	6	1	0	0	n/a	1	22034	34
268.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
269.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
270.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
271.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
271.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.95	4.00	YY	1.37	2	1	1	1	n/a	1	22035	35
275.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
276.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
276.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
276.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
281.18	4.00	YY	0.87	4	1	1	1	n/a	1	22036	36
282.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
283.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
286.78	4.00	YN	0.92	6	1	1	0	n/a	1	22037	37
287.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
289.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
295.88	4.00	NN	0.90	4	1	0	0	n/a	1	22038	38
296.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
298.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
298.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
299.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
299.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
300.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
304.95	4.00	YY	1.18	2	1	1	1	n/a	1	22039	39
306.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
307.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
312.82	4.00	YN	1.08	4	1	1	0	n/a	1	22040	40
313.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
315.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.35	4.00	NN	0.95	3	1	0	0	n/a	1	22041	41
320.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
322.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
322.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
328.57	4.00	NN	1.03	4	1	0	0	n/a	1	22042	42
329.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
330.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
331.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
331.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.03	4.00	YY	1.05	4	1	1	1	n/a	1	22043	43
337.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
343.03	4.00	YY	0.88	5	1	1	1	n/a	1	22044	44
343.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
345.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.13	4.00	NN	0.98	2	1	0	0	n/a	1	22045	45
352.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
353.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
353.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
353.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
353.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.35	4.00	NN	1.05	2	1	0	0	n/a	1	22046	46
360.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
362.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
366.87	4.00	NN	0.98	6	1	0	0	n/a	1	22047	47
367.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
370.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
373.38	4.00	YN	1.37	3	1	1	0	n/a	1	22048	48
374.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
375.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
376.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
376.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
379.43	4.00	YN	0.93	4	1	1	0	n/a	1	22049	49
380.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
381.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
381.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
382.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
383.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
386.57	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	1	22050	50
393.13	4.00	NN	0.63	4	1	0	0	n/a	1	22051	51
393.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
395.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
401.32	4.00	NN	0.78	5	1	0	0	n/a	1	22052	52
402.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
404.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
406.32	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
418.62	4.00	CC	1.28	5	0	1	1	n/a	0	22053	53
419.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
421.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
426.45	4.00	AA	0.95	5	0	0	0	n/a	1	22054	54
427.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
429.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.65	4.00	AA	1.10	5	0	0	0	n/a	1	22055	55
434.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
436.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.12	4.00	CC	0.98	4	0	1	1	n/a	1	22056	56
442.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
443.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
443.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
444.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
446.87	4.00	AA	0.98	3	0	0	0	n/a	1	22057	57
447.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
449.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
454.25	4.00	CA	1.13	2	0	1	0	n/a	1	22058	58
455.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
456.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
457.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
462.52	4.00	CC	1.28	4	0	1	1	n/a	1	22059	59
463.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
465.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
468.40	4.00	AC	1.42	2	0	0	1	n/a	1	22060	60
469.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
471.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
474.62	4.00	CA	1.32	1	0	1	0	n/a	1	22061	61
475.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
478.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
483.68	4.00	AA	1.20	3	0	0	0	n/a	1	22062	62
484.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
485.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
485.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
492.07	4.00	AC	1.03	3	0	0	1	n/a	1	22063	63
493.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
494.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
494.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
498.50	4.00	AC	0.97	3	0	0	1	n/a	1	22064	64
499.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
500.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
500.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
501.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
507.38	4.00	AA	1.10	5	0	0	0	n/a	1	22065	65
508.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
509.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
509.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
514.27	4.00	CC	1.27	1	0	1	1	n/a	1	22066	66
515.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
517.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
518.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
520.13	4.00	CA	1.18	3	0	1	0	n/a	1	22067	67
521.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
522.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
523.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.20	4.00	AA	1.28	3	0	0	0	n/a	1	22068	68
528.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
529.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
530.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
533.38	4.00	CC	1.03	5	0	1	1	n/a	1	22069	69
534.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
539.05	4.00	AA	1.13	2	0	0	0	n/a	1	22070	70
540.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
544.85	4.00	CC	1.00	4	0	1	1	n/a	1	22071	71
545.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
547.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
547.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
553.80	4.00	AA	1.22	1	0	0	0	n/a	1	22072	72
555.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
556.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
560.03	4.00	CA	1.00	1	0	1	0	n/a	1	22073	73
561.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
562.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
562.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
562.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
566.18	4.00	AA	0.93	5	0	0	0	n/a	1	22074	74
567.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
568.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
569.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
571.88	4.00	CC	0.97	3	0	1	1	n/a	1	22075	75
572.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
574.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
574.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
577.88	4.00	CC	0.90	6	0	1	1	n/a	1	22076	76
578.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
579.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
585.13	4.00	CC	0.88	6	0	1	1	n/a	1	22077	77
586.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
587.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
593.05	4.00	AA	0.88	6	0	0	0	n/a	1	22078	78
593.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
595.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
