onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
105.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
106.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
106.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
107.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
107.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
113.48	4.00	CC	0.75	6	0	1	1	n/a	1	21014	14
114.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
115.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
115.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
116.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
119.62	4.00	CC	1.05	6	0	1	1	n/a	1	21015	15
120.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
121.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
122.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
122.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
122.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
126.88	4.00	CC	1.00	2	0	1	1	n/a	1	21016	16
127.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
128.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
129.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.87	4.00	AA	0.82	5	0	0	0	n/a	1	21017	17
133.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
134.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
135.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
135.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
141.27	4.00	CC	0.83	5	0	1	1	n/a	1	21018	18
142.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
143.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
143.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
144.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
149.13	4.00	CC	0.92	5	0	1	1	n/a	1	21019	19
150.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
151.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
151.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
152.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
155.57	4.00	AA	1.00	2	0	0	0	n/a	1	21020	20
156.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
157.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
158.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
158.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
163.67	4.00	AC	1.03	5	0	0	1	n/a	1	21021	21
164.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
166.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
166.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
167.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
171.58	4.00	AA	0.73	6	0	0	0	n/a	1	21022	22
172.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
173.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
179.00	4.00	CA	1.17	4	0	1	0	n/a	1	21023	23
180.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
181.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
185.60	4.00	AA	0.87	4	0	0	0	n/a	1	21024	24
186.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
187.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
188.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
188.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
192.60	4.00	CC	0.93	4	0	1	1	n/a	1	21025	25
193.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
194.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
198.43	4.00	AA	0.85	6	0	0	0	n/a	1	21026	26
199.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
200.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
200.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
201.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
201.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
203.43	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
215.00	4.00	VV	0.90	6	2	0	0	n/a	0	21027	27
215.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
216.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
217.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
221.02	4.00	TV	0.87	5	2	1	0	n/a	1	21028	28
221.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
222.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
226.93	4.00	VV	0.83	5	2	0	0	n/a	1	21029	29
227.76	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
228.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
232.93	4.00	TT	0.88	5	2	1	1	n/a	1	21030	30
233.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
234.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
235.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
238.53	4.00	TT	0.93	4	2	1	1	n/a	1	21031	31
239.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
240.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
241.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.63	4.00	TT	0.98	2	2	1	1	n/a	1	21032	32
245.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
246.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
252.02	4.00	VV	0.88	6	2	0	0	n/a	1	21033	33
252.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
253.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
254.21	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
254.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
255.01	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
255.56	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
260.57	4.00	VV	0.93	1	2	0	0	n/a	1	21034	34
261.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
262.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
262.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
263.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
263.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
264.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
267.67	4.00	TT	0.90	6	2	1	1	n/a	1	21035	35
268.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
269.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
269.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
270.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
270.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
270.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
275.25	4.00	VV	0.88	5	2	0	0	n/a	1	21036	36
276.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
277.11	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
281.78	4.00	TT	0.85	6	2	1	1	n/a	1	21037	37
282.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
283.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
284.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
284.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
288.18	4.00	TT	1.15	1	2	1	1	n/a	1	21038	38
289.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
296.88	4.00	VV	0.97	5	2	0	0	n/a	1	21039	39
297.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
298.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
299.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
299.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
300.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
302.55	4.00	TT	0.92	1	2	1	1	n/a	1	21040	40
303.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
304.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
310.53	4.00	VV	0.82	6	2	0	0	n/a	1	21041	41
311.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
312.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
318.91	4.00	VV	1.15	2	2	0	0	n/a	1	21042	42
320.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
321.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
321.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
328.13	4.00	TV	0.97	3	2	1	0	n/a	1	21043	43
329.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
330.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.48	4.00	TV	1.03	1	2	1	0	n/a	1	21044	44
337.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
338.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
339.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
344.07	4.00	VV	0.87	5	2	0	0	n/a	1	21045	45
344.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
346.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
346.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.82	4.00	TT	0.85	6	2	1	1	n/a	1	21046	46
352.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
354.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
358.43	4.00	VV	0.87	6	2	0	0	n/a	1	21047	47
359.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
360.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
360.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
361.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
361.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
362.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
367.10	4.00	TT	0.90	6	2	1	1	n/a	1	21048	48
368.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
368.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
369.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
369.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
373.67	4.00	VV	0.97	5	2	0	0	n/a	1	21049	49
374.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
375.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
380.00	4.00	VV	0.85	5	2	0	0	n/a	1	21050	50
380.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
382.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
388.32	4.00	VT	1.10	1	2	0	1	n/a	1	21051	51
389.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
390.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
390.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
397.00	4.00	TV	0.95	1	2	1	0	n/a	1	21052	52
397.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
399.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
402.00	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
415.20	4.00	NY	1.07	1	1	0	1	n/a	0	21053	53
416.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
417.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
422.23	4.00	NY	0.88	4	1	0	1	n/a	1	21054	54
423.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
424.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
424.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
425.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
428.07	4.00	YY	0.83	6	1	1	1	n/a	1	21055	55
428.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
429.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
430.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
430.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
430.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
431.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
434.70	4.00	YN	1.12	1	1	1	0	n/a	1	21056	56
435.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
436.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
437.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
437.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
437.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
443.83	4.00	YY	0.85	5	1	1	1	n/a	1	21057	57
444.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
445.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
446.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
452.10	4.00	NN	0.97	1	1	0	0	n/a	1	21058	58
453.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
461.10	4.00	NN	0.87	4	1	0	0	n/a	1	21059	59
461.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
462.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
463.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
463.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
468.25	4.00	YN	0.87	2	1	1	0	n/a	1	21060	60
469.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
470.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
474.95	4.00	YN	0.85	3	1	1	0	n/a	1	21061	61
475.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
482.67	4.00	YY	0.93	4	1	1	1	n/a	1	21062	62
483.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
484.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
490.55	4.00	YN	0.83	4	1	1	0	n/a	1	21063	63
491.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
492.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
493.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.46	4.00	YY	0.93	2	1	1	1	n/a	1	21064	64
498.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
499.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
504.22	4.00	YN	0.90	2	1	1	0	n/a	1	21065	65
505.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
507.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
512.13	4.00	NY	0.98	1	1	0	1	n/a	1	21066	66
513.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
513.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
514.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
514.40	0	button press	n/a	n/a	n/a	n/a	n/a	56	n/a	n/a	-100
521.05	4.00	NN	0.88	4	1	0	0	n/a	1	21067	67
521.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
523.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
527.63	4.00	YY	1.02	1	1	1	1	n/a	1	21068	68
528.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
529.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
534.57	4.00	YY	0.95	3	1	1	1	n/a	1	21069	69
535.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
537.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
541.67	4.00	NN	0.90	5	1	0	0	n/a	1	21070	70
542.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
548.55	4.00	NY	1.05	2	1	0	1	n/a	1	21071	71
549.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
551.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
554.33	4.00	NN	1.37	6	1	0	0	n/a	1	21072	72
555.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
556.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
556.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
557.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
557.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
557.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
559.97	4.00	YN	1.07	3	1	1	0	n/a	1	21073	73
561.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
562.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
565.97	4.00	NN	0.98	5	1	0	0	n/a	1	21074	74
566.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
567.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
573.37	4.00	NN	0.90	6	1	0	0	n/a	1	21075	75
574.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
575.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
576.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
576.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
576.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.60	4.00	NN	0.83	6	1	0	0	n/a	1	21076	76
580.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
581.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
581.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
586.38	4.00	NN	0.85	6	1	0	0	n/a	1	21077	77
587.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
588.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
