onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
67.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
72.17	4.00	YY	0.87	5	1	1	1	n/a	1	21209	9
73.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
74.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
74.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
75.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
77.87	4.00	YY	0.92	5	1	1	1	n/a	1	21210	10
78.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
79.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
80.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
80.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
81.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
85.60	4.00	NN	0.78	6	1	0	0	n/a	1	21211	11
86.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
87.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
92.23	4.00	NN	0.77	6	1	0	0	n/a	1	21212	12
93.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
94.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
98.62	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	1	21213	13
99.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
100.14	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
100.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
106.83	4.00	YY	0.87	6	1	1	1	n/a	1	21214	14
107.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
108.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
112.88	4.00	YY	0.90	4	1	1	1	n/a	1	21215	15
113.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
115.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
120.93	4.00	NN	0.82	6	1	0	0	n/a	1	21216	16
121.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
122.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
123.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
127.32	4.00	YY	0.85	1	1	1	1	n/a	1	21217	17
128.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
128.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
133.20	4.00	NN	0.83	6	1	0	0	n/a	1	21218	18
134.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
135.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
135.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
136.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
139.72	4.00	YY	0.77	2	1	1	1	n/a	1	21219	19
140.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
141.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
142.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
146.02	4.00	NY	0.88	1	1	0	1	n/a	1	21220	20
146.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
153.68	4.00	NN	0.87	3	1	0	0	n/a	1	21221	21
154.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
155.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
156.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
161.37	4.00	NN	1.40	6	1	0	0	n/a	1	21222	22
162.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
162.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
163.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
164.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
164.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
168.13	4.00	NN	0.87	6	1	0	0	n/a	1	21223	23
169.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
170.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
170.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
170.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
171.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
171.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
175.78	4.00	YY	0.82	5	1	1	1	n/a	1	21224	24
176.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
177.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
178.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
178.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
178.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
182.67	4.00	NN	0.75	6	1	0	0	n/a	1	21225	25
183.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
184.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
189.83	4.00	YY	0.87	1	1	1	1	n/a	1	21226	26
190.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
191.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
192.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
192.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
194.83	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
208.40	4.00	CC	0.75	3	0	1	1	n/a	0	21227	27
209.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
210.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
210.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
211.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
215.08	4.00	AA	0.65	2	0	0	0	n/a	1	21228	28
215.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
217.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
221.62	4.00	AA	0.58	2	0	0	0	n/a	1	21229	29
222.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
229.58	4.00	CC	0.88	4	0	1	1	n/a	1	21230	30
230.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
231.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.07	4.00	CA	0.77	5	0	1	0	n/a	1	21231	31
238.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
240.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
244.33	4.00	AC	0.77	1	0	0	1	n/a	1	21232	32
245.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
246.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
253.08	4.00	AA	0.70	2	0	0	0	n/a	1	21233	33
253.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
255.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
259.77	4.00	CA	0.77	1	0	1	0	n/a	1	21234	34
260.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
262.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
262.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
263.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
263.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
268.17	4.00	AA	0.80	1	0	0	0	n/a	1	21235	35
268.96	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
270.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
270.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
276.28	4.00	CC	0.53	5	0	1	1	n/a	1	21236	36
276.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
278.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
278.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
279.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
279.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.70	4.00	CC	0.80	4	0	1	1	n/a	1	21237	37
284.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
286.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
291.97	4.00	CC	0.95	1	0	1	1	n/a	1	21238	38
292.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
294.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
298.82	4.00	AA	0.75	1	0	0	0	n/a	1	21239	39
299.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
300.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
301.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
301.28	0	button press	n/a	n/a	n/a	n/a	n/a	56	n/a	n/a	-100
301.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
302.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
302.41	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.30	4.00	AA	0.70	6	0	0	0	n/a	1	21240	40
306.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
307.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
307.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
308.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
313.62	4.00	CA	0.77	6	0	1	0	n/a	1	21241	41
314.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
315.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
315.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
320.13	4.00	AA	0.80	5	0	0	0	n/a	1	21242	42
320.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
321.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
322.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.83	4.00	CA	0.82	5	0	1	0	n/a	1	21243	43
326.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
327.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
328.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
328.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
334.50	4.00	AA	0.70	5	0	0	0	n/a	1	21244	44
335.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
336.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
342.42	4.00	CC	0.77	6	0	1	1	n/a	1	21245	45
343.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
344.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
344.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
348.05	4.00	AA	0.73	5	0	0	0	n/a	1	21246	46
348.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
349.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
350.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
352.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
356.48	4.00	CC	0.70	6	0	1	1	n/a	1	21247	47
357.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
358.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
358.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
365.18	4.00	AA	0.83	4	0	0	0	n/a	1	21248	48
366.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
367.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
367.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
367.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
371.38	4.00	AA	0.98	5	0	0	0	n/a	1	21249	49
372.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
373.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
379.77	4.00	AC	0.72	5	0	0	1	n/a	1	21250	50
380.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
381.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
382.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
387.71	4.00	CC	0.83	4	0	1	1	n/a	1	21251	51
388.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
390.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
393.73	4.00	CC	0.82	6	0	1	1	n/a	1	21252	52
394.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
395.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
396.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
398.73	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
410.68	4.00	TV	0.83	6	2	1	0	n/a	0	21253	53
411.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
412.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
412.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
416.30	4.00	VV	0.88	5	2	0	0	n/a	1	21254	54
417.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
418.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
425.08	4.00	TT	0.80	5	2	1	1	n/a	1	21255	55
425.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
426.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
427.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
427.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
431.75	4.00	TT	0.85	6	2	1	1	n/a	1	21256	56
432.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
433.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
434.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
434.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
439.77	4.00	TT	0.85	4	2	1	1	n/a	1	21257	57
440.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
442.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
442.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.88	4.00	VV	1.20	1	2	0	0	n/a	1	21258	58
449.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
449.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.50	4.00	VV	0.87	1	2	0	0	n/a	1	21259	59
454.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
455.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
457.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
457.03	0	button press	n/a	n/a	n/a	n/a	n/a	56	n/a	n/a	-100
457.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
459.80	4.00	VV	1.00	4	2	0	0	n/a	1	21260	60
460.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
461.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
467.52	4.00	VV	1.00	1	2	0	0	n/a	1	21261	61
468.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
469.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
470.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
470.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
470.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
471.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
476.35	4.00	TT	0.65	6	2	1	1	n/a	1	21262	62
477.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
478.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
482.35	4.00	VT	0.98	1	2	0	1	n/a	1	21263	63
483.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
484.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
489.57	4.00	TV	0.78	5	2	1	0	n/a	1	21264	64
490.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
496.82	4.00	TV	1.00	5	2	1	0	n/a	1	21265	65
497.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
499.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
504.88	4.00	VV	1.13	3	2	0	0	n/a	1	21266	66
506.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
507.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
508.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
513.38	4.00	VT	1.30	1	2	0	1	n/a	1	21267	67
514.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
515.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
516.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
516.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
516.55	0	button press	n/a	n/a	n/a	n/a	n/a	56	n/a	n/a	-100
516.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.92	4.00	TT	0.72	6	2	1	1	n/a	1	21268	68
522.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
523.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
524.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
524.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
524.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
529.87	4.00	VT	0.83	5	2	0	1	n/a	1	21269	69
530.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
536.80	4.00	VT	0.87	2	2	0	1	n/a	1	21270	70
537.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
538.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
539.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
539.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.10	4.00	TT	0.77	6	2	1	1	n/a	1	21271	71
545.86	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
546.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
550.87	4.00	VV	1.20	2	2	0	0	n/a	1	21272	72
552.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
553.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
556.77	4.00	TT	0.87	6	2	1	1	n/a	1	21273	73
557.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
558.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
565.03	4.00	VV	0.90	3	2	0	0	n/a	1	21274	74
565.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
567.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
573.03	4.00	TT	0.65	6	2	1	1	n/a	1	21275	75
573.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
574.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
574.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
576.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
576.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
581.75	4.00	TV	0.97	3	2	1	0	n/a	1	21276	76
582.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
583.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
584.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
588.48	4.00	TT	0.72	6	2	1	1	n/a	1	21277	77
589.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
590.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
590.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.53	4.00	VV	0.77	5	2	0	0	n/a	1	21278	78
596.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
