onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
138.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
138.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
138.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
141.53	4.00	AC	1.27	3	0	0	1	n/a	1	14519	19
142.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
149.92	4.00	AC	1.05	2	0	0	1	n/a	1	14520	20
150.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
152.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
159.08	4.00	AC	0.92	2	0	0	1	n/a	1	14521	21
160.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
162.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
162.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
162.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
165.98	4.00	AA	0.88	2	0	0	0	n/a	1	14522	22
166.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
168.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
174.53	4.00	AC	0.90	2	0	0	1	n/a	1	14523	23
175.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
176.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
176.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
180.97	4.00	CC	1.02	4	0	1	1	n/a	1	14524	24
181.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
182.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
186.57	4.00	AA	0.95	3	0	0	0	n/a	1	14525	25
187.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
188.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
189.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
195.25	4.00	CC	0.93	4	0	1	1	n/a	1	14526	26
196.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
197.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
200.25	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
213.02	4.00	YN	1.33	3	1	1	0	n/a	0	14527	27
214.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
215.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
216.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
219.90	4.00	YY	0.90	6	1	1	1	n/a	1	14528	28
220.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
221.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
222.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
222.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
222.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
223.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
225.90	4.00	NN	0.93	3	1	0	0	n/a	1	14529	29
226.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
228.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
228.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
232.12	4.00	YY	0.90	6	1	1	1	n/a	1	14530	30
233.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
233.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
234.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
234.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
234.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
238.15	4.00	YY	0.92	6	1	1	1	n/a	1	14531	31
239.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
240.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
240.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
240.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
246.73	4.00	NN	1.05	3	1	0	0	n/a	1	14532	32
247.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
248.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
249.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
255.07	4.00	YY	0.92	5	1	1	1	n/a	1	14533	33
255.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
257.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
257.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
257.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
263.12	4.00	NN	0.92	5	1	0	0	n/a	1	14534	34
264.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
265.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
272.42	4.00	NN	1.02	3	1	0	0	n/a	1	14535	35
273.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
274.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
279.22	4.00	YY	0.87	4	1	1	1	n/a	1	14536	36
280.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
281.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
285.20	4.00	NN	0.97	4	1	0	0	n/a	1	14537	37
286.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
287.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
292.95	4.00	YY	0.93	6	1	1	1	n/a	1	14538	38
293.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
294.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
295.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
295.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
295.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
301.08	4.00	YY	1.07	2	1	1	1	n/a	1	14539	39
302.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
304.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
307.40	4.00	NN	1.00	2	1	0	0	n/a	1	14540	40
308.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
309.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
316.27	4.00	NN	0.92	3	1	0	0	n/a	1	14541	41
317.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
318.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
318.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
319.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.32	4.00	NN	0.92	3	1	0	0	n/a	1	14542	42
326.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
327.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
331.88	4.00	YN	1.22	3	1	1	0	n/a	1	14543	43
333.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
334.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
334.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
335.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
337.62	4.00	YY	1.03	2	1	1	1	n/a	1	14544	44
338.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
340.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
341.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
344.93	4.00	NN	1.07	3	1	0	0	n/a	1	14545	45
346.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
346.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
353.05	4.00	YY	0.90	6	1	1	1	n/a	1	14546	46
353.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
354.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
355.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
355.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
360.92	4.00	NN	1.00	3	1	0	0	n/a	1	14547	47
361.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
363.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
363.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
369.37	4.00	NY	1.25	2	1	0	1	n/a	1	14548	48
370.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
371.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
371.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
375.55	4.00	YY	0.90	4	1	1	1	n/a	1	14549	49
376.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
377.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
381.48	4.00	YY	1.07	4	1	1	1	n/a	1	14550	50
382.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
387.48	4.00	NN	1.15	3	1	0	0	n/a	1	14551	51
388.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
389.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
390.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.07	4.00	NY	1.13	4	1	0	1	n/a	1	14552	52
395.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
396.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
399.07	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
411.38	4.00	TV	1.13	3	2	1	0	n/a	0	14553	53
412.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
414.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
420.57	4.00	VV	1.23	2	2	0	0	n/a	1	14554	54
421.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
423.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
423.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
428.00	4.00	TT	1.08	6	2	1	1	n/a	1	14555	55
429.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
430.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
430.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
430.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
431.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
431.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
437.07	4.00	TT	1.02	5	2	1	1	n/a	1	14556	56
438.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
439.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
439.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
439.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
440.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
445.28	4.00	VV	0.95	4	2	0	0	n/a	1	14557	57
446.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
447.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
447.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
448.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
451.17	4.00	VV	1.07	4	2	0	0	n/a	1	14558	58
452.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
453.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
457.07	4.00	VV	0.92	3	2	0	0	n/a	1	14559	59
457.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
459.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
459.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
465.93	4.00	TT	0.95	3	2	1	1	n/a	1	14560	60
466.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
468.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
474.53	4.00	VV	0.92	4	2	0	0	n/a	1	14561	61
475.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
476.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
480.62	4.00	TT	0.98	6	2	1	1	n/a	1	14562	62
481.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
482.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.65	4.00	VT	1.10	3	2	0	1	n/a	1	14563	63
488.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
489.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
495.68	4.00	TV	0.92	4	2	1	0	n/a	1	14564	64
496.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
497.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
501.85	4.00	TT	0.87	6	2	1	1	n/a	1	14565	65
502.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
503.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
503.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
503.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
504.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
509.35	4.00	VV	0.88	6	2	0	0	n/a	1	14566	66
510.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
511.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
511.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
512.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
512.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
513.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
517.40	4.00	TT	0.97	3	2	1	1	n/a	1	14567	67
518.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
519.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
519.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
520.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
524.65	4.00	VV	1.12	4	2	0	0	n/a	1	14568	68
525.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
527.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
532.10	4.00	VV	0.88	4	2	0	0	n/a	1	14569	69
532.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
534.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
534.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
540.93	4.00	TT	0.85	6	2	1	1	n/a	1	14570	70
541.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
543.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.78	4.00	VV	0.88	4	2	0	0	n/a	1	14571	71
547.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
549.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
549.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
555.77	4.00	TV	0.83	4	2	1	0	n/a	1	14572	72
556.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
557.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
561.78	4.00	TT	1.18	4	2	1	1	n/a	1	14573	73
562.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
564.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.90	4.00	TV	0.83	4	2	1	0	n/a	1	14574	74
568.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
570.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
570.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.40	4.00	VV	0.88	4	2	0	0	n/a	1	14575	75
576.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
577.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
578.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
581.87	4.00	VV	0.98	3	2	0	0	n/a	1	14576	76
582.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
584.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
588.57	4.00	VT	0.97	4	2	0	1	n/a	1	14577	77
589.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
590.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.15	4.00	TV	0.85	5	2	1	0	n/a	1	14578	78
596.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
