onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
118.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
118.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
122.90	4.00	AA	0.87	4	0	0	0	n/a	1	5517	17
123.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
125.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
125.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
131.53	4.00	AA	1.03	4	0	0	0	n/a	1	5518	18
132.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
133.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
133.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
137.13	4.00	CC	0.81	5	0	1	1	n/a	1	5519	19
137.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
139.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
139.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
139.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
139.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
144.80	4.00	AA	0.97	2	0	0	0	n/a	1	5520	20
145.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
146.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
151.38	4.00	AA	1.00	3	0	0	0	n/a	1	5521	21
152.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
153.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
153.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
158.28	4.00	AC	1.17	4	0	0	1	n/a	1	5522	22
159.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
163.95	4.00	AA	0.98	5	0	0	0	n/a	1	5523	23
164.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
165.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
171.00	4.00	CC	0.88	5	0	1	1	n/a	1	5524	24
171.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
173.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
179.27	4.00	CC	0.97	5	0	1	1	n/a	1	5525	25
180.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
187.27	4.00	AA	1.02	3	0	0	0	n/a	1	5526	26
188.29	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
189.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
192.27	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
204.38	4.00	YY	0.85	4	1	1	1	n/a	0	5527	27
205.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
206.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
206.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
207.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
212.13	4.00	NY	1.15	2	1	0	1	n/a	1	5528	28
213.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
214.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
215.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
220.28	4.00	NY	0.88	4	1	0	1	n/a	1	5529	29
221.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
222.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
222.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
222.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
227.17	4.00	YN	0.92	2	1	1	0	n/a	1	5530	30
228.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
229.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
234.43	4.00	YY	1.18	3	1	1	1	n/a	1	5531	31
235.61	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
241.65	4.00	NN	1.42	3	1	0	0	n/a	1	5532	32
243.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
243.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
243.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.42	4.00	NN	1.17	2	1	0	0	n/a	1	5533	33
248.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
255.75	4.00	YY	0.88	4	1	1	1	n/a	1	5534	34
256.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
258.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
258.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
259.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
264.25	4.00	YY	0.88	4	1	1	1	n/a	1	5535	35
265.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
266.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
266.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
271.22	4.00	NY	1.28	4	1	0	1	n/a	1	5536	36
272.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
273.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
278.35	4.00	YY	1.07	4	1	1	1	n/a	1	5537	37
279.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
284.70	4.00	YY	1.38	2	1	1	1	n/a	1	5538	38
286.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
287.41	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
290.87	4.00	YN	0.95	2	1	1	0	n/a	1	5539	39
291.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
299.03	4.00	YY	1.30	4	1	1	1	n/a	1	5540	40
300.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
305.78	4.00	YY	1.38	2	1	1	1	n/a	1	5541	41
307.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
308.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
314.75	4.00	NN	0.93	4	1	0	0	n/a	1	5542	42
315.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
316.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
317.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
317.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
323.38	4.00	NN	1.28	2	1	0	0	n/a	1	5543	43
324.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
325.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
326.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
329.35	4.00	NN	0.89	5	1	0	0	n/a	1	5544	44
330.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
336.68	4.00	NN	0.95	4	1	0	0	n/a	1	5545	45
337.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
338.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
345.52	4.00	NN	0.82	4	1	0	0	n/a	1	5546	46
346.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
347.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
348.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
348.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.53	4.00	YY	0.73	4	1	1	1	n/a	1	5547	47
352.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
353.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.22	4.00	YY	0.75	4	1	1	1	n/a	1	5548	48
357.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
359.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
363.27	4.00	NY	1.13	3	1	0	1	n/a	1	5549	49
364.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
365.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
372.45	4.00	NN	1.05	3	1	0	0	n/a	1	5550	50
373.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
374.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
374.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
380.13	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	1	5551	51
385.90	4.00	YN	0.93	1	1	1	0	n/a	1	5552	52
386.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
389.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
389.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
390.90	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
404.80	4.00	VV	1.02	4	2	0	0	n/a	0	5553	53
405.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
406.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
407.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
412.92	4.00	TV	0.88	3	2	1	0	n/a	1	5554	54
413.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
414.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
421.43	4.00	TT	1.17	3	2	1	1	n/a	1	5555	55
422.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
423.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
423.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
424.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
429.87	4.00	VT	1.34	1	2	0	1	n/a	1	5556	56
431.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
432.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
432.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
437.70	4.00	VV	0.95	5	2	0	0	n/a	1	5557	57
438.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
439.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
443.88	4.00	TV	1.39	2	2	1	0	n/a	1	5558	58
445.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
446.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
451.00	4.00	missed_trial	n/a	n/a	2	1	n/a	n/a	1	5559	59
452.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
458.28	4.00	VV	0.80	4	2	0	0	n/a	1	5560	60
459.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
460.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
465.52	4.00	VV	0.89	4	2	0	0	n/a	1	5561	61
466.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
467.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
474.13	4.00	VV	0.98	3	2	0	0	n/a	1	5562	62
475.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
476.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
476.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
482.93	4.00	TT	0.77	4	2	1	1	n/a	1	5563	63
483.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
484.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
488.85	4.00	TV	1.06	2	2	1	0	n/a	1	5564	64
489.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
491.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
496.70	4.00	TT	0.73	6	2	1	1	n/a	1	5565	65
497.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
498.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
498.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
498.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
499.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
504.03	4.00	TT	0.63	6	2	1	1	n/a	1	5566	66
504.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
506.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
510.27	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	5567	67
511.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
519.22	4.00	TT	0.82	6	2	1	1	n/a	1	5568	68
520.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
521.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
521.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
521.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
521.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
522.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
526.57	4.00	VV	0.88	4	2	0	0	n/a	1	5569	69
527.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
528.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
528.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
534.30	4.00	VV	0.97	4	2	0	0	n/a	1	5570	70
535.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
536.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
539.98	4.00	TT	0.78	6	2	1	1	n/a	1	5571	71
540.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
541.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
541.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
542.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
549.02	4.00	TT	0.95	6	2	1	1	n/a	1	5572	72
549.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
550.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
551.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
557.22	4.00	VV	1.05	3	2	0	0	n/a	1	5573	73
558.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
559.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
559.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
564.77	4.00	VT	1.33	2	2	0	1	n/a	1	5574	74
566.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
567.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
572.70	4.00	VT	1.33	2	2	0	1	n/a	1	5575	75
574.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
574.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
581.87	4.00	missed_trial	n/a	n/a	2	1	n/a	n/a	1	5576	76
583.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
588.07	4.00	TV	0.68	5	2	1	0	n/a	1	5577	77
588.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
590.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.47	4.00	VV	0.88	4	2	0	0	n/a	1	5578	78
596.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
597.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
597.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
