onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
182.95	4.00	AC	0.68	4	0	0	1	n/a	0	20725	25
183.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
184.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
185.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
185.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
189.68	4.00	AA	0.60	4	0	0	0	n/a	0	20726	26
190.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
194.68	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
208.10	4.00	YN	1.23	4	1	1	0	n/a	0	20727	27
209.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
209.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
214.65	4.00	NN	1.00	5	1	0	0	n/a	1	20728	28
215.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
216.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
217.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
217.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
217.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
221.03	4.00	YN	1.12	4	1	1	0	n/a	1	20729	29
222.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
227.80	4.00	YY	0.88	4	1	1	1	n/a	1	20730	30
228.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
229.71	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
230.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
235.53	4.00	NY	0.97	4	1	0	1	n/a	1	20731	31
236.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
237.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
237.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.27	4.00	NN	1.07	4	1	0	0	n/a	1	20732	32
245.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
246.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
250.47	4.00	NY	0.97	4	1	0	1	n/a	1	20733	33
251.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
252.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
252.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
252.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
259.05	4.00	NY	1.18	4	1	0	1	n/a	1	20734	34
260.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
260.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
268.40	4.00	NY	0.92	4	1	0	1	n/a	1	20735	35
269.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
270.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
270.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
270.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
277.55	4.00	NY	1.08	4	1	0	1	n/a	1	20736	36
278.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
279.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
280.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
286.72	4.00	YY	0.93	4	1	1	1	n/a	1	20737	37
287.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
288.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
289.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
293.48	4.00	NN	1.18	5	1	0	0	n/a	1	20738	38
294.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
295.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
300.68	4.00	YY	1.00	6	1	1	1	n/a	1	20739	39
301.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
302.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
302.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
307.05	4.00	YY	0.92	6	1	1	1	n/a	1	20740	40
307.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
308.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
316.02	4.00	NN	1.18	4	1	0	0	n/a	1	20741	41
317.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
318.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.77	4.00	YY	0.67	6	1	1	1	n/a	1	20742	42
324.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
324.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
329.95	4.00	YY	1.02	6	1	1	1	n/a	1	20743	43
330.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
331.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
331.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
335.70	4.00	YY	1.02	5	1	1	1	n/a	1	20744	44
336.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
337.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
337.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
344.55	4.00	YY	0.83	6	1	1	1	n/a	1	20745	45
345.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
345.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
350.18	4.00	NN	0.90	6	1	0	0	n/a	1	20746	46
351.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
351.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
352.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
352.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
356.88	4.00	NN	1.22	4	1	0	0	n/a	1	20747	47
358.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
359.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
359.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
364.75	4.00	YY	0.88	6	1	1	1	n/a	1	20748	48
365.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
366.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
366.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
366.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
371.00	4.00	YY	1.23	6	1	1	1	n/a	1	20749	49
372.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
372.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
377.67	4.00	missed_trial	n/a	n/a	1	1	n/a	n/a	1	20750	50
379.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
386.87	4.00	NN	0.82	5	1	0	0	n/a	1	20751	51
387.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
389.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
389.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
394.20	4.00	NY	0.83	4	1	0	1	n/a	1	20752	52
395.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
396.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
396.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
396.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
399.20	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
411.95	4.00	VV	1.17	5	2	0	0	n/a	0	20753	53
413.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
414.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.58	4.00	VV	1.00	5	2	0	0	n/a	1	20754	54
418.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
419.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
419.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
425.80	4.00	VT	1.00	4	2	0	1	n/a	1	20755	55
426.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
427.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
432.83	4.00	TT	0.87	6	2	1	1	n/a	1	20756	56
433.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
434.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
434.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
434.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
434.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
435.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
439.50	4.00	TT	0.90	6	2	1	1	n/a	1	20757	57
440.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
440.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
442.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
447.23	4.00	VV	1.03	4	2	0	0	n/a	1	20758	58
448.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
449.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
450.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
453.35	4.00	VV	0.87	5	2	0	0	n/a	1	20759	59
454.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
454.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
455.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
455.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
462.22	4.00	TV	1.05	4	2	1	0	n/a	1	20760	60
463.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
464.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
464.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
464.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
465.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
469.17	4.00	TV	0.87	5	2	1	0	n/a	1	20761	61
470.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
470.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
471.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
471.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
476.68	4.00	VT	1.03	5	2	0	1	n/a	1	20762	62
477.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
480.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
484.92	4.00	TT	0.82	6	2	1	1	n/a	1	20763	63
485.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
486.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
493.62	4.00	VV	0.70	5	2	0	0	n/a	1	20764	64
494.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
495.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
495.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
495.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
500.65	4.00	TV	0.90	4	2	1	0	n/a	1	20765	65
501.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
502.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
509.03	4.00	VV	0.83	4	2	0	0	n/a	1	20766	66
509.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
510.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
511.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
511.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
516.78	4.00	VV	0.97	4	2	0	0	n/a	1	20767	67
517.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
518.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
519.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
519.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
522.42	4.00	TT	0.88	6	2	1	1	n/a	1	20768	68
523.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
523.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
528.08	4.00	VV	1.00	4	2	0	0	n/a	1	20769	69
529.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
529.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
535.15	4.00	VV	1.20	4	2	0	0	n/a	1	20770	70
536.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
537.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
543.72	4.00	TT	0.87	5	2	1	1	n/a	1	20771	71
544.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
545.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
547.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
549.55	4.00	TV	1.08	4	2	1	0	n/a	1	20772	72
550.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
551.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
551.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
552.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
557.02	4.00	TT	0.67	6	2	1	1	n/a	1	20773	73
557.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
558.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
559.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
559.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
564.53	4.00	TV	0.88	4	2	1	0	n/a	1	20774	74
565.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
566.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
566.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
572.20	4.00	TT	0.92	5	2	1	1	n/a	1	20775	75
573.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
573.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
573.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
574.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
574.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.53	4.00	VV	0.97	4	2	0	0	n/a	1	20776	76
580.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
581.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
581.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
582.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
585.82	4.00	TT	1.17	4	2	1	1	n/a	1	20777	77
586.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
587.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
588.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
