onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
138.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
140.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
144.27	4.00	CC	1.13	4	0	1	1	n/a	1	18219	19
145.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
150.17	4.00	CC	1.18	3	0	1	1	n/a	1	18220	20
151.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
153.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
158.05	4.00	AA	1.05	5	0	0	0	n/a	1	18221	21
159.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
161.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
164.87	4.00	CA	0.98	5	0	1	0	n/a	1	18222	22
165.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
166.91	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
172.10	4.00	AA	1.38	4	0	0	0	n/a	1	18223	23
173.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
174.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
174.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
174.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
178.47	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	1	18224	24
180.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
186.15	4.00	AC	1.10	4	0	0	1	n/a	1	18225	25
187.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
188.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
189.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
192.38	4.00	CC	1.02	4	0	1	1	n/a	1	18226	26
193.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
194.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
194.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
195.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.38	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
208.88	4.00	VV	1.01	5	2	0	0	n/a	0	18227	27
209.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
211.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
211.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
217.47	4.00	TT	1.05	6	2	1	1	n/a	1	18228	28
218.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
219.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
219.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
224.50	4.00	VV	1.05	4	2	0	0	n/a	1	18229	29
225.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
227.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
233.25	4.00	TT	1.20	5	2	1	1	n/a	1	18230	30
234.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
235.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
241.75	4.00	TV	1.12	5	2	1	0	n/a	1	18231	31
242.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
243.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
244.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
244.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
248.03	4.00	VV	1.05	5	2	0	0	n/a	1	18232	32
249.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
250.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
250.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
256.43	4.00	TV	1.03	4	2	1	0	n/a	1	18233	33
257.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
258.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
258.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
259.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
264.27	4.00	TT	1.48	3	2	1	1	n/a	1	18234	34
265.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
266.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
271.08	4.00	VV	0.97	3	2	0	0	n/a	1	18235	35
272.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
273.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
273.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
276.95	4.00	TT	1.15	3	2	1	1	n/a	1	18236	36
278.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
279.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.45	4.00	VV	0.98	4	2	0	0	n/a	1	18237	37
284.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
285.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
286.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
292.08	4.00	VV	1.03	5	2	0	0	n/a	1	18238	38
293.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
294.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
294.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
294.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
295.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
300.98	4.00	TT	1.00	4	2	1	1	n/a	1	18239	39
301.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
307.22	4.00	TT	1.00	3	2	1	1	n/a	1	18240	40
308.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
310.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
316.28	4.00	VV	1.08	5	2	0	0	n/a	1	18241	41
317.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
318.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
319.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
319.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
323.27	4.00	VV	1.02	4	2	0	0	n/a	1	18242	42
324.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
324.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
325.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
326.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.22	4.00	TT	1.40	6	2	1	1	n/a	1	18243	43
331.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
332.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
337.72	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	18244	44
339.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
345.03	4.00	VV	0.88	5	2	0	0	n/a	1	18245	45
345.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
352.28	4.00	TT	1.08	4	2	1	1	n/a	1	18246	46
353.36	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
354.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
355.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
355.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.20	4.00	VV	1.23	5	2	0	0	n/a	1	18247	47
360.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
361.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
361.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
366.95	4.00	TV	1.05	4	2	1	0	n/a	1	18248	48
368.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
369.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
369.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
373.90	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	18249	49
375.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
376.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
381.68	4.00	VV	0.88	4	2	0	0	n/a	1	18250	50
382.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
383.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
383.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
384.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
388.25	4.00	TT	1.02	5	2	1	1	n/a	1	18251	51
389.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
390.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.25	4.00	missed_trial	n/a	n/a	2	1	n/a	n/a	1	18252	52
398.26	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
400.25	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
411.12	4.00	NY	1.00	6	1	0	1	n/a	0	18253	53
412.11	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
412.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
413.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
418.03	4.00	YY	0.97	4	1	1	1	n/a	0	18254	54
419.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
420.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
420.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
420.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
426.23	4.00	YN	1.30	4	1	1	0	n/a	0	18255	55
427.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
428.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
428.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
429.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
433.43	4.00	NN	1.27	4	1	0	0	n/a	0	18256	56
434.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
436.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
436.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
436.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
437.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
442.22	4.00	YN	1.15	4	1	1	0	n/a	0	18257	57
443.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
444.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
444.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
448.52	4.00	YY	1.22	3	1	1	1	n/a	0	18258	58
449.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
451.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
452.66	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
455.07	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	0	18259	59
456.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
464.15	4.00	YY	1.13	5	1	1	1	n/a	0	18260	60
465.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
466.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
466.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
470.85	4.00	YN	1.15	3	1	1	0	n/a	0	18261	61
472.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
473.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
473.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
474.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
474.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
478.28	4.00	YN	1.12	3	1	1	0	n/a	0	18262	62
479.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
486.68	4.00	NN	1.50	4	1	0	0	n/a	0	18263	63
488.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
489.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
489.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
490.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
494.80	4.00	NN	0.98	3	1	0	0	n/a	0	18264	64
495.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
503.93	4.00	YY	1.27	2	1	1	1	n/a	0	18265	65
505.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
506.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
510.32	4.00	NN	1.03	3	1	0	0	n/a	0	18266	66
511.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
513.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
515.98	4.00	YN	1.35	3	1	1	0	n/a	0	18267	67
517.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
521.62	4.00	NY	1.03	4	1	0	1	n/a	0	18268	68
522.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
524.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
525.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
528.85	4.00	NN	1.37	3	1	0	0	n/a	0	18269	69
530.21	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
531.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
531.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
532.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
534.65	4.00	NY	1.47	2	1	0	1	n/a	0	18270	70
536.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
537.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
540.75	4.00	YN	1.27	2	1	1	0	n/a	0	18271	71
542.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
542.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
546.70	4.00	NN	1.17	5	1	0	0	n/a	0	18272	72
547.86	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
548.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
548.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
549.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
554.18	4.00	YY	1.22	3	1	1	1	n/a	0	18273	73
555.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
556.51	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
561.85	4.00	NN	1.08	4	1	0	0	n/a	0	18274	74
562.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
569.20	4.00	YY	1.23	1	1	1	1	n/a	0	18275	75
570.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
571.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
576.42	4.00	NN	1.45	3	1	0	0	n/a	0	18276	76
577.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
578.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
584.92	4.00	YN	1.22	3	1	1	0	n/a	0	18277	77
586.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
587.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
593.23	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	0	18278	78
