onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
89.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
95.88	4.00	YY	1.38	2	1	1	1	n/a	0	18112	12
97.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
98.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
105.22	4.00	YN	1.10	3	1	1	0	n/a	0	18113	13
106.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
107.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
112.43	4.00	YN	1.08	2	1	1	0	n/a	0	18114	14
113.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
114.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
118.27	4.00	NY	1.35	2	1	0	1	n/a	0	18115	15
119.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
120.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
125.38	4.00	NN	0.93	4	1	0	0	n/a	0	18116	16
126.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
127.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
129.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
131.90	4.00	NN	0.92	5	1	0	0	n/a	0	18117	17
132.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
141.43	4.00	YY	1.33	4	1	1	1	n/a	0	18118	18
142.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
143.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
144.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
144.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
150.77	4.00	NN	1.17	4	1	0	0	n/a	0	18119	19
151.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
152.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
158.75	4.00	NN	1.10	4	1	0	0	n/a	0	18120	20
159.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
160.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
165.95	4.00	NN	1.27	4	1	0	0	n/a	0	18121	21
167.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
171.92	4.00	NY	1.30	4	1	0	1	n/a	0	18122	22
173.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
174.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
177.53	4.00	NY	1.42	4	1	0	1	n/a	0	18123	23
178.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
179.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
180.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
181.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
184.83	4.00	YN	1.48	4	1	1	0	n/a	0	18124	24
186.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
190.65	4.00	YY	1.17	3	1	1	1	n/a	0	18125	25
191.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
196.75	4.00	NN	1.17	4	1	0	0	n/a	0	18126	26
197.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
198.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
199.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
201.75	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
212.45	4.00	CA	0.90	4	0	1	0	n/a	0	18127	27
213.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
214.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
219.02	4.00	AA	0.95	4	0	0	0	n/a	0	18128	28
219.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
221.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
224.63	4.00	CC	1.17	4	0	1	1	n/a	0	18129	29
225.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
226.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
227.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
231.07	4.00	AA	1.07	3	0	0	0	n/a	0	18130	30
232.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
233.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
233.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
234.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.20	4.00	CC	1.10	4	0	1	1	n/a	0	18131	31
239.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
240.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
243.83	4.00	CC	1.07	4	0	1	1	n/a	0	18132	32
244.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
246.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
252.28	4.00	CA	1.23	5	0	1	0	n/a	0	18133	33
253.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
258.50	4.00	CC	1.17	3	0	1	1	n/a	0	18134	34
259.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
260.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
261.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
266.55	4.00	CC	1.20	3	0	1	1	n/a	0	18135	35
267.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
268.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
268.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.62	4.00	AA	1.00	5	0	0	0	n/a	0	18136	36
274.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
275.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
276.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
276.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
277.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
279.95	4.00	CC	1.10	2	0	1	1	n/a	0	18137	37
281.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
281.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
283.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
288.42	4.00	AA	1.13	4	0	0	0	n/a	0	18138	38
289.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
290.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
294.33	4.00	AC	1.17	2	0	0	1	n/a	0	18139	39
295.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
296.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
296.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
303.70	4.00	AC	1.23	1	0	0	1	n/a	0	18140	40
304.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
309.30	4.00	AA	1.05	5	0	0	0	n/a	0	18141	41
310.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
311.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
311.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
312.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
317.48	4.00	CA	1.03	4	0	1	0	n/a	0	18142	42
318.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
319.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
320.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.50	4.00	AC	1.08	4	0	0	1	n/a	0	18143	43
324.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
325.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
326.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
331.12	4.00	AC	0.85	4	0	0	1	n/a	0	18144	44
331.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
333.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
334.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.98	4.00	CA	0.93	5	0	1	0	n/a	0	18145	45
337.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
339.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
339.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
340.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
340.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
345.45	4.00	CA	1.33	2	0	1	0	n/a	0	18146	46
346.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
347.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
354.93	4.00	CC	1.00	3	0	1	1	n/a	0	18147	47
355.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
357.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
363.72	4.00	CC	1.02	4	0	1	1	n/a	0	18148	48
364.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
371.28	4.00	AA	0.90	4	0	0	0	n/a	0	18149	49
372.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
373.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
373.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
373.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
378.83	4.00	AC	0.97	4	0	0	1	n/a	0	18150	50
379.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
381.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
384.60	4.00	AC	1.03	4	0	0	1	n/a	0	18151	51
385.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
386.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
391.87	4.00	AA	0.88	4	0	0	0	n/a	0	18152	52
392.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
393.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
396.87	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
410.98	4.00	VV	1.07	5	2	0	0	n/a	0	18153	53
412.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
413.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
413.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
413.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
413.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
418.37	4.00	TT	1.07	4	2	1	1	n/a	1	18154	54
419.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
420.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
425.80	4.00	VT	1.03	5	2	0	1	n/a	1	18155	55
426.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
433.57	4.00	TT	1.00	5	2	1	1	n/a	1	18156	56
434.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
435.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
435.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
440.23	4.00	VV	0.97	5	2	0	0	n/a	1	18157	57
441.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
443.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
445.90	4.00	VV	1.47	5	2	0	0	n/a	1	18158	58
447.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
448.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
448.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
448.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
449.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
454.58	4.00	VV	1.12	5	2	0	0	n/a	1	18159	59
455.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
457.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
464.10	4.00	TT	1.03	6	2	1	1	n/a	1	18160	60
465.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
466.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
466.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
472.47	4.00	VV	1.13	5	2	0	0	n/a	1	18161	61
473.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
478.17	4.00	VV	0.87	5	2	0	0	n/a	1	18162	62
479.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
480.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
480.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
480.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
481.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
485.20	4.00	TV	0.90	6	2	1	0	n/a	1	18163	63
486.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
486.66	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
486.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
487.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
487.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
487.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
488.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
491.82	4.00	TV	0.95	5	2	1	0	n/a	1	18164	64
492.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
493.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
494.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
500.65	4.00	TT	0.97	5	2	1	1	n/a	1	18165	65
501.61	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
502.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
503.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
503.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.40	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	18166	66
507.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
514.68	4.00	TV	1.07	6	2	1	0	n/a	1	18167	67
515.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
518.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
520.98	4.00	TT	0.97	4	2	1	1	n/a	1	18168	68
521.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
523.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.33	4.00	TV	1.03	3	2	1	0	n/a	1	18169	69
531.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
533.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
536.67	4.00	VV	1.17	4	2	0	0	n/a	1	18170	70
537.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
539.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
539.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.32	4.00	VV	1.18	5	2	0	0	n/a	1	18171	71
546.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
547.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
551.52	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	18172	72
553.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
560.97	4.00	TT	0.95	5	2	1	1	n/a	1	18173	73
561.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
562.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.33	4.00	TT	0.98	3	2	1	1	n/a	1	18174	74
568.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
569.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
573.31	4.00	TV	0.97	5	2	1	0	n/a	1	18175	75
574.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
575.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
576.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.43	4.00	VV	0.93	4	2	0	0	n/a	1	18176	76
581.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
582.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
583.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.65	4.00	TT	1.05	4	2	1	1	n/a	1	18177	77
587.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
588.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
589.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
594.97	4.00	VV	0.97	5	2	0	0	n/a	1	18178	78
595.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
596.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
597.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
