onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
90.23	4.00	TT	0.85	6	2	1	1	n/a	1	6912	12
91.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
91.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
92.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
92.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
92.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
92.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
96.17	4.00	TV	0.87	5	2	1	0	n/a	1	6913	13
97.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
98.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
104.75	4.00	TT	0.83	5	2	1	1	n/a	1	6914	14
105.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
106.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
106.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
111.23	4.00	VV	0.92	4	2	0	0	n/a	1	6915	15
112.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
113.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
113.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
119.25	4.00	TT	0.83	6	2	1	1	n/a	1	6916	16
120.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
127.90	4.00	VT	1.18	1	2	0	1	n/a	1	6917	17
129.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
129.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
130.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
130.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
130.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
130.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
130.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
136.00	4.00	TT	0.80	6	2	1	1	n/a	1	6918	18
136.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
137.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
137.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
137.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
138.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
142.82	4.00	TV	0.85	6	2	1	0	n/a	1	6919	19
143.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
144.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
145.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
145.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
148.97	4.00	VV	0.87	5	2	0	0	n/a	1	6920	20
149.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
151.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
151.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
151.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
151.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
157.10	4.00	VV	0.90	5	2	0	0	n/a	1	6921	21
158.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
159.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
160.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
160.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
163.30	4.00	VV	0.85	6	2	0	0	n/a	1	6922	22
164.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
164.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
165.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
172.03	4.00	VV	0.92	6	2	0	0	n/a	1	6923	23
172.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
173.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
174.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
174.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
174.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
174.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
177.70	4.00	TV	0.85	5	2	1	0	n/a	1	6924	24
178.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
180.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
185.95	4.00	VV	0.87	6	2	0	0	n/a	1	6925	25
186.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
187.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
187.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
194.57	4.00	VV	0.90	5	2	0	0	n/a	1	6926	26
195.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
199.57	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
213.13	4.00	YN	1.02	4	1	1	0	n/a	0	6927	27
214.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
215.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
216.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
221.55	4.00	NN	1.02	5	1	0	0	n/a	1	6928	28
222.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
224.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
224.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
227.85	4.00	NN	0.80	3	1	0	0	n/a	1	6929	29
228.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
230.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
230.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
231.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
235.87	4.00	NN	1.00	6	1	0	0	n/a	1	6930	30
236.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
237.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
243.25	4.00	YN	0.85	4	1	1	0	n/a	1	6931	31
244.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
245.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
246.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
251.83	4.00	NN	0.90	2	1	0	0	n/a	1	6932	32
252.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
254.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
258.73	4.00	NN	0.93	4	1	0	0	n/a	1	6933	33
259.66	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
261.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
266.78	4.00	YY	0.82	3	1	1	1	n/a	1	6934	34
267.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
268.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
269.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.72	4.00	missed_trial	n/a	n/a	1	1	n/a	n/a	1	6935	35
275.24	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
281.32	4.00	YY	0.67	3	1	1	1	n/a	1	6936	36
281.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
283.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
289.51	4.00	NN	0.57	4	1	0	0	n/a	1	6937	37
290.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
291.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
292.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
295.92	4.00	YY	0.70	6	1	1	1	n/a	1	6938	38
296.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
297.46	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
297.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
297.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
303.55	4.00	YY	0.87	5	1	1	1	n/a	1	6939	39
304.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
304.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
305.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
309.48	4.00	YN	1.05	5	1	1	0	n/a	1	6940	40
310.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
311.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
311.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
311.91	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
312.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
316.06	4.00	YN	0.90	3	1	1	0	n/a	1	6941	41
316.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
317.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
318.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
318.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
318.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
318.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.08	4.00	NN	0.87	4	1	0	0	n/a	1	6942	42
323.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
325.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
331.22	4.00	NY	0.95	6	1	0	1	n/a	1	6943	43
332.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
332.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
338.17	4.00	NN	0.87	6	1	0	0	n/a	1	6944	44
339.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
339.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
339.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
340.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
344.18	4.00	YN	1.20	6	1	1	0	n/a	1	6945	45
345.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
346.21	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
352.17	4.00	YN	0.80	4	1	1	0	n/a	1	6946	46
352.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
354.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
359.07	4.00	NN	0.83	3	1	0	0	n/a	1	6947	47
359.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
361.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
366.37	4.00	YN	0.82	6	1	1	0	n/a	1	6948	48
367.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
368.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
375.23	4.00	NN	0.85	5	1	0	0	n/a	1	6949	49
376.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
377.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
381.48	4.00	NN	0.82	4	1	0	0	n/a	1	6950	50
382.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
383.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
383.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
384.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
387.08	4.00	YY	1.25	3	1	1	1	n/a	1	6951	51
388.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
396.03	4.00	NN	0.85	3	1	0	0	n/a	1	6952	52
396.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
398.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
399.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
401.03	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
413.33	4.00	missed_trial	n/a	n/a	0	0	n/a	n/a	0	6953	53
414.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
419.75	4.00	CC	0.93	3	0	1	1	n/a	1	6954	54
420.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
421.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.25	4.00	CC	1.02	4	0	1	1	n/a	1	6955	55
427.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
427.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
428.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
428.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
430.39	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
431.93	4.00	CC	0.90	4	0	1	1	n/a	1	6956	56
432.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
434.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
434.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
438.90	4.00	AA	0.93	3	0	0	0	n/a	1	6957	57
439.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
441.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
447.27	4.00	CC	0.95	4	0	1	1	n/a	1	6958	58
448.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
449.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
449.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
453.78	4.00	AC	0.90	5	0	0	1	n/a	1	6959	59
454.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
455.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
456.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
461.48	4.00	CC	0.88	4	0	1	1	n/a	1	6960	60
462.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
463.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
470.33	4.00	AA	0.85	3	0	0	0	n/a	1	6961	61
471.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
472.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
476.53	4.00	CC	0.95	6	0	1	1	n/a	1	6962	62
477.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
478.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
485.47	4.00	CC	0.87	1	0	1	1	n/a	1	6963	63
486.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
487.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
488.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
488.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
493.68	4.00	AA	0.78	4	0	0	0	n/a	1	6964	64
494.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
495.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
495.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
500.20	4.00	AA	1.27	5	0	0	0	n/a	1	6965	65
501.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
502.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
508.37	4.00	AC	1.03	1	0	0	1	n/a	1	6966	66
509.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
510.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
510.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
511.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
511.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
512.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
514.73	4.00	CC	1.00	6	0	1	1	n/a	1	6967	67
515.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
516.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
516.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
516.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
522.38	4.00	CC	0.88	6	0	1	1	n/a	1	6968	68
523.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
523.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
524.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
524.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
524.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
524.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
525.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
528.50	4.00	AA	0.82	3	0	0	0	n/a	1	6969	69
529.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
530.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
535.95	4.00	AC	0.85	3	0	0	1	n/a	1	6970	70
536.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
537.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
543.12	4.00	AA	0.95	4	0	0	0	n/a	1	6971	71
544.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
544.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
549.78	4.00	CC	1.00	6	0	1	1	n/a	1	6972	72
550.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
551.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
552.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
558.68	4.00	AC	0.87	6	0	0	1	n/a	1	6973	73
559.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
560.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
561.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
561.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
561.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
565.05	4.00	AA	0.75	4	0	0	0	n/a	1	6974	74
565.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
573.00	4.00	CC	0.80	6	0	1	1	n/a	1	6975	75
573.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
574.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.22	4.00	AA	0.92	4	0	0	0	n/a	1	6976	76
581.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
581.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
582.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.88	4.00	CC	0.90	3	0	1	1	n/a	1	6977	77
587.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
588.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
594.22	4.00	CC	0.82	6	0	1	1	n/a	1	6978	78
595.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
595.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
596.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
596.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
596.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
596.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
