onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
272.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
274.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
278.97	4.00	CC	1.23	1	0	1	1	n/a	1	19336	36
280.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
280.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
281.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
281.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
281.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
285.82	4.00	CC	0.85	3	0	1	1	n/a	1	19337	37
286.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
289.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
294.23	4.00	CA	1.28	1	0	1	0	n/a	1	19338	38
295.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
296.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
296.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
296.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
303.03	4.00	AC	1.20	1	0	0	1	n/a	1	19339	39
304.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
305.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
305.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
308.80	4.00	CA	0.98	1	0	1	0	n/a	1	19340	40
309.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
310.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
310.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.32	4.00	AC	1.22	1	0	0	1	n/a	1	19341	41
316.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
317.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.50	4.00	AA	0.95	2	0	0	0	n/a	1	19342	42
323.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
330.20	4.00	AA	1.15	1	0	0	0	n/a	1	19343	43
331.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
332.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
336.00	4.00	CC	0.80	1	0	1	1	n/a	1	19344	44
336.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
337.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
338.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
338.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.95	4.00	CA	1.10	1	0	1	0	n/a	1	19345	45
344.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
344.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
345.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.37	4.00	CC	1.23	1	0	1	1	n/a	1	19346	46
352.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
353.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
353.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
354.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
354.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
355.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.58	4.00	AA	1.22	1	0	0	0	n/a	1	19347	47
360.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
361.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
361.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
362.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
362.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
362.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
366.08	4.00	CC	0.88	4	0	1	1	n/a	1	19348	48
366.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
368.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
368.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
372.52	4.00	missed_trial	n/a	n/a	0	0	n/a	n/a	1	19349	49
374.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
379.98	4.00	AA	1.00	1	0	0	0	n/a	1	19350	50
380.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
382.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
386.10	4.00	AA	0.92	3	0	0	0	n/a	1	19351	51
387.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
388.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
393.00	4.00	CC	0.75	2	0	1	1	n/a	1	19352	52
393.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
395.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
398.00	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
409.53	4.00	NN	1.30	2	1	0	0	n/a	0	19353	53
410.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
411.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
415.87	4.00	NN	0.80	2	1	0	0	n/a	1	19354	54
416.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
418.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
418.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
423.58	4.00	YY	0.75	3	1	1	1	n/a	1	19355	55
424.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
425.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
425.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
431.77	4.00	YY	1.12	4	1	1	1	n/a	1	19356	56
432.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
433.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
438.58	4.00	YY	0.90	5	1	1	1	n/a	1	19357	57
439.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
440.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
445.38	4.00	YY	0.77	4	1	1	1	n/a	1	19358	58
446.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
447.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
454.22	4.00	YN	1.27	3	1	1	0	n/a	1	19359	59
455.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
456.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
462.55	4.00	NY	0.90	1	1	0	1	n/a	1	19360	60
463.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
464.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
468.93	4.00	YY	1.10	4	1	1	1	n/a	1	19361	61
469.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
470.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
470.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.82	4.00	YY	0.88	4	1	1	1	n/a	1	19362	62
476.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
478.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
483.43	4.00	YY	0.60	5	1	1	1	n/a	1	19363	63
484.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
485.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
485.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
491.27	4.00	NN	1.03	3	1	0	0	n/a	1	19364	64
492.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
493.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.07	4.00	YY	1.25	2	1	1	1	n/a	1	19365	65
498.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
498.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
499.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
504.58	4.00	YY	0.93	2	1	1	1	n/a	1	19366	66
505.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
506.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
506.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
506.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
511.48	4.00	NN	0.88	3	1	0	0	n/a	1	19367	67
512.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
519.47	4.00	NN	0.82	3	1	0	0	n/a	1	19368	68
520.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
521.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
522.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.65	4.00	YN	0.80	5	1	1	0	n/a	1	19369	69
528.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
529.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
529.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
529.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
533.77	4.00	NN	0.95	4	1	0	0	n/a	1	19370	70
534.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
540.87	4.00	NN	1.00	4	1	0	0	n/a	1	19371	71
541.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
543.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
549.12	4.00	NN	0.97	3	1	0	0	n/a	1	19372	72
550.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
551.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
557.08	4.00	YY	0.83	3	1	1	1	n/a	1	19373	73
557.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
559.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
564.52	4.00	NN	0.83	4	1	0	0	n/a	1	19374	74
565.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
571.22	4.00	YY	1.20	2	1	1	1	n/a	1	19375	75
572.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
573.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
573.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.48	4.00	NN	1.05	4	1	0	0	n/a	1	19376	76
580.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
581.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
582.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
587.67	4.00	NN	0.77	5	1	0	0	n/a	1	19377	77
588.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
589.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
590.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
590.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
593.88	4.00	NN	0.83	4	1	0	0	n/a	1	19378	78
594.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
596.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
