onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
137.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
143.42	4.00	AA	0.82	4	0	0	0	n/a	1	9020	20
144.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
145.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
145.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
149.55	4.00	AA	0.85	3	0	0	0	n/a	1	9021	21
150.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
152.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
157.07	4.00	CC	1.03	4	0	1	1	n/a	1	9022	22
158.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
159.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
164.13	4.00	CA	1.00	5	0	1	0	n/a	1	9023	23
165.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
166.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
172.65	4.00	missed_trial	n/a	n/a	0	0	n/a	n/a	1	9024	24
174.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
180.77	4.00	CA	0.93	3	0	1	0	n/a	1	9025	25
181.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
183.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
187.92	4.00	AA	0.83	4	0	0	0	n/a	1	9026	26
188.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
192.92	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
204.47	4.00	NN	1.06	5	1	0	0	n/a	0	9027	27
205.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
206.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
207.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
207.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
208.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
213.35	4.00	YY	0.83	5	1	1	1	n/a	1	9028	28
214.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
216.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
221.67	4.00	NN	1.10	3	1	0	0	n/a	1	9029	29
222.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
228.87	4.00	NN	0.85	4	1	0	0	n/a	1	9030	30
229.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
230.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
230.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
231.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
237.95	4.00	YY	0.87	3	1	1	1	n/a	1	9031	31
238.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
239.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
240.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
246.82	4.00	NN	1.07	5	1	0	0	n/a	1	9032	32
247.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
248.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
255.58	4.00	NN	1.00	4	1	0	0	n/a	1	9033	33
256.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
259.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
262.35	4.00	YN	1.02	5	1	1	0	n/a	1	9034	34
263.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
264.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
264.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
265.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
266.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
271.33	4.00	YY	0.83	5	1	1	1	n/a	1	9035	35
272.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
273.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
278.85	4.00	NN	1.28	4	1	0	0	n/a	1	9036	36
280.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
281.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
282.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
284.45	4.00	YY	1.05	4	1	1	1	n/a	1	9037	37
285.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
286.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
291.80	4.00	YN	0.85	5	1	1	0	n/a	1	9038	38
292.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
293.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
294.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
298.17	4.00	YN	1.00	4	1	1	0	n/a	1	9039	39
299.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
301.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
302.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
307.15	4.00	YY	0.97	4	1	1	1	n/a	1	9040	40
308.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
312.92	4.00	YN	0.95	6	1	1	0	n/a	1	9041	41
313.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
315.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
316.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.68	4.00	NN	1.02	5	1	0	0	n/a	1	9042	42
320.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
321.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.97	4.00	YN	0.88	3	1	1	0	n/a	1	9043	43
326.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
328.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
328.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.77	4.00	NN	0.87	5	1	0	0	n/a	1	9044	44
335.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
341.58	4.00	YY	0.85	4	1	1	1	n/a	1	9045	45
342.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
344.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
344.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
348.93	4.00	YY	1.00	2	1	1	1	n/a	1	9046	46
349.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
351.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.13	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	1	9047	47
358.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
360.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
362.75	4.00	NN	1.35	4	1	0	0	n/a	1	9048	48
364.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
365.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
371.08	4.00	NN	0.91	4	1	0	0	n/a	1	9049	49
372.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
372.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
373.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
373.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
376.75	4.00	YY	0.90	5	1	1	1	n/a	1	9050	50
377.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
382.58	4.00	NN	0.92	4	1	0	0	n/a	1	9051	51
383.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
384.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
391.72	4.00	NY	1.17	1	1	0	1	n/a	1	9052	52
392.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
393.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
393.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
395.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
396.72	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
409.15	4.00	VV	0.98	5	2	0	0	n/a	0	9053	53
410.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
411.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
411.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
412.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.47	4.00	VV	1.37	5	2	0	0	n/a	1	9054	54
416.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
418.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
423.22	4.00	VV	1.10	3	2	0	0	n/a	1	9055	55
424.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
425.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
429.53	4.00	VV	0.82	6	2	0	0	n/a	1	9056	56
430.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
436.18	4.00	VT	1.13	2	2	0	1	n/a	1	9057	57
437.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
444.38	4.00	TT	1.12	1	2	1	1	n/a	1	9058	58
445.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
446.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
452.40	4.00	VV	0.97	4	2	0	0	n/a	1	9059	59
453.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
454.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
458.98	4.00	TV	0.90	6	2	1	0	n/a	1	9060	60
459.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
460.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
461.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
466.77	4.00	TT	1.05	3	2	1	1	n/a	1	9061	61
467.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
469.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
474.58	4.00	TV	1.50	6	2	1	0	n/a	1	9062	62
475.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
475.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
475.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
476.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
476.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
476.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
477.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
477.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
480.43	4.00	TT	1.07	5	2	1	1	n/a	1	9063	63
481.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
482.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
487.68	4.00	TV	0.90	3	2	1	0	n/a	1	9064	64
488.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
489.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
494.53	4.00	TV	0.95	4	2	1	0	n/a	1	9065	65
495.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
496.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
502.30	4.00	VV	0.87	6	2	0	0	n/a	1	9066	66
503.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
504.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
504.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
509.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
510.03	4.00	VV	0.82	4	2	0	0	n/a	1	9067	67
510.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
512.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
512.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
512.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
517.25	4.00	VV	0.85	5	2	0	0	n/a	1	9068	68
518.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
519.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
519.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
526.20	4.00	TV	0.82	5	2	1	0	n/a	1	9069	69
527.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
528.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
528.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
528.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
534.90	4.00	TV	1.07	2	2	1	0	n/a	1	9070	70
535.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
536.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
537.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
541.95	4.00	TV	0.95	5	2	1	0	n/a	1	9071	71
542.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
544.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
551.02	4.00	VV	1.43	2	2	0	0	n/a	1	9072	72
551.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
552.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
553.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
553.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
554.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
554.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
560.03	4.00	TV	0.95	3	2	1	0	n/a	1	9073	73
560.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
567.27	4.00	VV	0.85	5	2	0	0	n/a	1	9074	74
568.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
569.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.93	4.00	TV	0.85	5	2	1	0	n/a	1	9075	75
573.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
574.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
575.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
575.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.65	4.00	VV	1.08	3	2	0	0	n/a	1	9076	76
580.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
581.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
585.87	4.00	TT	0.90	6	2	1	1	n/a	1	9077	77
586.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
587.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
587.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
588.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
593.18	4.00	VV	0.92	4	2	0	0	n/a	1	9078	78
594.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
