onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
108.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
108.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
108.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
108.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
112.08	4.00	VV	0.90	6	2	0	0	n/a	1	15015	15
112.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
113.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
118.70	4.00	VV	0.98	6	2	0	0	n/a	1	15016	16
119.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
120.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
121.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
121.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
121.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
125.55	4.00	VV	1.00	6	2	0	0	n/a	1	15017	17
126.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
127.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
127.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.83	4.00	TT	0.93	6	2	1	1	n/a	1	15018	18
133.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
134.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
134.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
135.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
135.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
135.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
138.68	4.00	VV	0.97	6	2	0	0	n/a	1	15019	19
139.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
145.02	4.00	TV	1.03	4	2	1	0	n/a	1	15020	20
146.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
146.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
152.40	4.00	TT	0.87	6	2	1	1	n/a	1	15021	21
153.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
154.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
154.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
154.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
154.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
158.08	4.00	TV	1.03	6	2	1	0	n/a	1	15022	22
159.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
160.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
160.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
160.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
165.07	4.00	TT	0.90	6	2	1	1	n/a	1	15023	23
165.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
166.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
167.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
167.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
171.82	4.00	TV	0.88	6	2	1	0	n/a	1	15024	24
172.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
173.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
174.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
174.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
180.77	4.00	TT	0.88	6	2	1	1	n/a	1	15025	25
181.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
182.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
182.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
189.13	4.00	TT	0.87	6	2	1	1	n/a	1	15026	26
190.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
190.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
194.13	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
206.70	4.00	AA	1.33	4	0	0	0	n/a	0	15027	27
208.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
209.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
214.78	4.00	AA	0.95	4	0	0	0	n/a	1	15028	28
215.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
217.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
217.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
218.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
221.42	4.00	CC	1.18	1	0	1	1	n/a	1	15029	29
222.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
223.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
223.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
224.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
229.78	4.00	CC	0.97	4	0	1	1	n/a	1	15030	30
230.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
232.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
232.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
238.78	4.00	AC	1.25	1	0	0	1	n/a	1	15031	31
240.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
241.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
244.72	4.00	AA	0.98	6	0	0	0	n/a	1	15032	32
245.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
246.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
246.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
251.70	4.00	AA	0.98	6	0	0	0	n/a	1	15033	33
252.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
253.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
253.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
254.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
254.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
254.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
259.97	4.00	AA	1.18	2	0	0	0	n/a	1	15034	34
261.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
268.55	4.00	AA	0.93	6	0	0	0	n/a	1	15035	35
269.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
270.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.13	4.00	CC	0.88	6	0	1	1	n/a	1	15036	36
276.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
277.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
277.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
277.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
277.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
284.12	4.00	CA	1.12	1	0	1	0	n/a	1	15037	37
285.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
286.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
286.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
286.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
290.17	4.00	CC	0.90	6	0	1	1	n/a	1	15038	38
291.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
292.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
296.50	4.00	AA	0.92	6	0	0	0	n/a	1	15039	39
297.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
298.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
298.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
298.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
299.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
299.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
304.05	4.00	AA	1.08	6	0	0	0	n/a	1	15040	40
305.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
306.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
306.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
312.27	4.00	CA	1.13	1	0	1	0	n/a	1	15041	41
313.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
314.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
314.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
314.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
314.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
315.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
319.65	4.00	AC	1.08	6	0	0	1	n/a	1	15042	42
320.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
321.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
328.63	4.00	CA	1.00	3	0	1	0	n/a	1	15043	43
329.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
331.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
337.05	4.00	CC	1.08	6	0	1	1	n/a	1	15044	44
338.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
338.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
344.53	4.00	AA	1.07	6	0	0	0	n/a	1	15045	45
345.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
347.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
352.33	4.00	CC	1.05	6	0	1	1	n/a	1	15046	46
353.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
354.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
361.32	4.00	CC	0.92	6	0	1	1	n/a	1	15047	47
362.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
363.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
363.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
364.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
364.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
364.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
370.33	4.00	CA	1.32	3	0	1	0	n/a	1	15048	48
371.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
376.70	4.00	CC	0.98	4	0	1	1	n/a	1	15049	49
377.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
378.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
379.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
385.63	4.00	AA	1.13	6	0	0	0	n/a	1	15050	50
386.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
387.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
387.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
388.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
388.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
391.25	4.00	AC	1.07	5	0	0	1	n/a	1	15051	51
392.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
393.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
399.15	4.00	CC	0.87	5	0	1	1	n/a	1	15052	52
400.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
401.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
404.15	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
416.60	4.00	YY	0.92	6	1	1	1	n/a	0	15053	53
417.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
418.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
425.07	4.00	YY	0.97	6	1	1	1	n/a	1	15054	54
426.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
427.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
427.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
430.93	4.00	NN	0.88	4	1	0	0	n/a	1	15055	55
431.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
432.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
433.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
438.13	4.00	YY	1.17	4	1	1	1	n/a	1	15056	56
439.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
440.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.13	4.00	NN	1.02	5	1	0	0	n/a	1	15057	57
448.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
449.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
450.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.72	4.00	NN	1.02	5	1	0	0	n/a	1	15058	58
454.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
459.35	4.00	NN	0.98	5	1	0	0	n/a	1	15059	59
460.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
461.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
462.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
463.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
465.77	4.00	NN	1.23	4	1	0	0	n/a	1	15060	60
467.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
468.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
468.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.70	4.00	NY	0.83	6	1	0	1	n/a	1	15061	61
472.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
473.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
473.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
478.57	4.00	YY	0.93	5	1	1	1	n/a	1	15062	62
479.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
480.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
480.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
481.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
481.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
484.85	4.00	NN	0.87	5	1	0	0	n/a	1	15063	63
485.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
486.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
490.83	4.00	YY	0.95	5	1	1	1	n/a	1	15064	64
491.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
492.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
493.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
497.53	4.00	YN	0.93	6	1	1	0	n/a	1	15065	65
498.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
499.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
503.50	4.00	NY	1.05	6	1	0	1	n/a	1	15066	66
504.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
505.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
506.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
512.40	4.00	NY	1.12	5	1	0	1	n/a	1	15067	67
513.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
514.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
514.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
515.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
515.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
520.98	4.00	NY	1.00	5	1	0	1	n/a	1	15068	68
521.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
523.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
523.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
529.57	4.00	YN	1.33	3	1	1	0	n/a	1	15069	69
530.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
533.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
533.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
537.13	4.00	YN	1.33	2	1	1	0	n/a	1	15070	70
538.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
540.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
543.52	4.00	NN	1.02	6	1	0	0	n/a	1	15071	71
544.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
545.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
550.60	4.00	YY	1.28	3	1	1	1	n/a	1	15072	72
551.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
556.20	4.00	NN	1.30	5	1	0	0	n/a	1	15073	73
557.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
558.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
565.37	4.00	YY	0.95	6	1	1	1	n/a	1	15074	74
566.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
567.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
568.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
574.50	4.00	YY	0.93	6	1	1	1	n/a	1	15075	75
575.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
576.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
576.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
576.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.22	4.00	YY	1.15	4	1	1	1	n/a	1	15076	76
581.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
582.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.12	4.00	NN	1.02	5	1	0	0	n/a	1	15077	77
587.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
593.67	4.00	YY	1.17	4	1	1	1	n/a	1	15078	78
594.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
595.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
