onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
134.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
136.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
136.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
136.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
137.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
141.91	4.00	YY	0.95	6	1	1	1	n/a	1	8819	19
142.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
143.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
144.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
149.23	4.00	YN	1.18	5	1	1	0	n/a	1	8820	20
150.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
151.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
152.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
152.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
158.16	4.00	NN	1.02	6	1	0	0	n/a	1	8821	21
159.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
160.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
160.96	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
161.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
161.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
161.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
166.77	4.00	YN	1.10	4	1	1	0	n/a	1	8822	22
167.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
168.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
173.15	4.00	NN	0.90	6	1	0	0	n/a	1	8823	23
174.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
174.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
175.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
180.03	4.00	YN	0.83	6	1	1	0	n/a	1	8824	24
180.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
181.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
181.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
186.53	4.00	YN	0.90	6	1	1	0	n/a	1	8825	25
187.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
188.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
188.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
189.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
192.55	4.00	NN	0.85	6	1	0	0	n/a	1	8826	26
193.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
194.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
197.55	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
210.65	4.00	CC	1.35	6	0	1	1	n/a	0	8827	27
212.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
218.00	4.00	AA	0.88	6	0	0	0	n/a	1	8828	28
218.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
220.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
220.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
220.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
220.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
220.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
224.70	4.00	CA	0.95	6	0	1	0	n/a	1	8829	29
225.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
226.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
226.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
226.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
227.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
230.43	4.00	CA	1.03	6	0	1	0	n/a	1	8830	30
231.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
232.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
232.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
232.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
239.43	4.00	AA	1.13	6	0	0	0	n/a	1	8831	31
240.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
241.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
241.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
241.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
242.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
245.62	4.00	AA	0.97	6	0	0	0	n/a	1	8832	32
246.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
246.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
248.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
248.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
253.87	4.00	CC	0.92	6	0	1	1	n/a	1	8833	33
254.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
255.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
256.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
256.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
259.62	4.00	CC	0.87	6	0	1	1	n/a	1	8834	34
260.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
261.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
261.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
269.20	4.00	CC	0.87	6	0	1	1	n/a	1	8835	35
270.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
271.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
271.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
277.67	4.00	CC	1.10	6	0	1	1	n/a	1	8836	36
278.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
279.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
279.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
280.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
280.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
280.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
280.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
284.03	4.00	AC	1.10	5	0	0	1	n/a	1	8837	37
285.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
292.32	4.00	CC	0.92	6	0	1	1	n/a	1	8838	38
293.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
294.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
294.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
294.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
294.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
295.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
300.57	4.00	AA	1.05	5	0	0	0	n/a	1	8839	39
301.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
302.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
302.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
306.25	4.00	AA	0.97	6	0	0	0	n/a	1	8840	40
307.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
307.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
308.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
308.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
313.08	4.00	AA	0.92	6	0	0	0	n/a	1	8841	41
314.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
314.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.78	4.00	CC	0.85	6	0	1	1	n/a	1	8842	42
320.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
321.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
321.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
328.87	4.00	CC	0.88	6	0	1	1	n/a	1	8843	43
329.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
330.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
330.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.58	4.00	AA	1.05	6	0	0	0	n/a	1	8844	44
335.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
336.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
336.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
337.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
337.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.30	4.00	AC	0.87	6	0	0	1	n/a	1	8845	45
343.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
344.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
344.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
349.77	4.00	CC	1.00	5	0	1	1	n/a	1	8846	46
350.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
358.25	4.00	AC	1.28	2	0	0	1	n/a	1	8847	47
359.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
361.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
366.62	4.00	AC	1.17	6	0	0	1	n/a	1	8848	48
367.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
370.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
374.55	4.00	CA	1.02	3	0	1	0	n/a	1	8849	49
375.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
376.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
381.32	4.00	AA	1.13	5	0	0	0	n/a	1	8850	50
382.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
383.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
387.67	4.00	CC	1.07	6	0	1	1	n/a	1	8851	51
388.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
389.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
389.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
390.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
390.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.71	4.00	AA	1.09	6	0	0	0	n/a	1	8852	52
396.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
397.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
397.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
398.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
398.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
400.71	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
411.67	4.00	TV	0.90	6	2	1	0	n/a	0	8853	53
412.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
413.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
413.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.88	4.00	TT	1.18	4	2	1	1	n/a	0	8854	54
419.06	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
420.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
424.28	4.00	VV	0.85	6	2	0	0	n/a	0	8855	55
425.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
426.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
427.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
430.10	4.00	VV	0.87	6	2	0	0	n/a	0	8856	56
430.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
431.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
432.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
432.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
438.92	4.00	TV	1.05	6	2	1	0	n/a	0	8857	57
439.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
440.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
445.75	4.00	VV	1.08	6	2	0	0	n/a	0	8858	58
446.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
447.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
447.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
448.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
448.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.78	4.00	VV	0.92	6	2	0	0	n/a	0	8859	59
454.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
455.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
456.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
461.73	4.00	TV	0.83	6	2	1	0	n/a	0	8860	60
462.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
463.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
467.52	4.00	TV	0.88	6	2	1	0	n/a	0	8861	61
468.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
468.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
469.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
473.73	4.00	VV	1.32	6	2	0	0	n/a	0	8862	62
475.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
475.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
476.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
483.23	4.00	VV	0.87	6	2	0	0	n/a	0	8863	63
484.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
485.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
485.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
485.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
491.73	4.00	TV	0.82	6	2	1	0	n/a	0	8864	64
492.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
493.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
493.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
498.80	4.00	VV	0.82	6	2	0	0	n/a	0	8865	65
499.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
500.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
500.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
501.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
501.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
505.13	4.00	VV	1.00	6	2	0	0	n/a	0	8866	66
506.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
506.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
514.23	4.00	VV	0.93	6	2	0	0	n/a	0	8867	67
515.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
516.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
516.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
516.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
519.83	4.00	VV	1.17	5	2	0	0	n/a	0	8868	68
521.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
521.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
522.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
526.25	4.00	TT	0.90	6	2	1	1	n/a	0	8869	69
527.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
528.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
534.28	4.00	VT	0.85	5	2	0	1	n/a	0	8870	70
535.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
542.97	4.00	VV	0.90	6	2	0	0	n/a	0	8871	71
543.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
544.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
549.27	4.00	TT	1.03	1	2	1	1	n/a	0	8872	72
550.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
551.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
552.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
555.88	4.00	VT	1.18	2	2	0	1	n/a	0	8873	73
557.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
558.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
563.92	4.00	TT	1.08	6	2	1	1	n/a	0	8874	74
565.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
565.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
566.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
566.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
566.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
570.28	4.00	TV	0.91	6	2	1	0	n/a	0	8875	75
571.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
572.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
