onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
132.26	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
133.21	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
134.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
138.02	4.00	VV	0.82	5	2	0	0	n/a	1	9119	19
138.84	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
139.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
140.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
145.72	4.00	TV	1.07	4	2	1	0	n/a	1	9120	20
146.79	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
147.69	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
148.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
152.96	4.00	TV	0.85	5	2	1	0	n/a	1	9121	21
153.81	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
155.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
156.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
161.24	4.00	VV	0.85	5	2	0	0	n/a	1	9122	22
162.09	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
163.64	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
167.19	4.00	TT	0.95	4	2	1	1	n/a	1	9123	23
168.14	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
169.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
169.66	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
173.57	4.00	TT	1.32	4	2	1	1	n/a	1	9124	24
174.89	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
175.69	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
179.89	4.00	VV	0.82	5	2	0	0	n/a	1	9125	25
180.71	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
181.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
181.99	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
182.24	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
182.74	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
185.66	4.00	VV	0.93	4	2	0	0	n/a	1	9126	26
186.59	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
188.04	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
190.66	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
203.26	4.00	YN	0.92	6	1	1	0	n/a	0	9127	27
204.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
205.29	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
206.99	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
212.06	4.00	YN	0.92	4	1	1	0	n/a	1	9128	28
212.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
220.61	4.00	NN	0.82	6	1	0	0	n/a	1	9129	29
221.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
222.39	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
223.34	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
228.27	4.00	YY	0.89	5	1	1	1	n/a	1	9130	30
229.16	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
236.17	4.00	NN	0.88	5	1	0	0	n/a	1	9131	31
237.06	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
239.29	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
243.46	4.00	NN	0.88	6	1	0	0	n/a	1	9132	32
244.34	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
245.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
249.32	4.00	NN	1.20	3	1	0	0	n/a	1	9133	33
250.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
251.11	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
257.67	4.00	NN	1.03	2	1	0	0	n/a	1	9134	34
258.71	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
266.69	4.00	YY	1.20	2	1	1	1	n/a	1	9135	35
267.89	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
269.91	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
273.66	4.00	NN	0.98	3	1	0	0	n/a	1	9136	36
274.64	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
275.76	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
276.04	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
280.27	4.00	YY	1.13	1	1	1	1	n/a	1	9137	37
281.41	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
284.01	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
288.97	4.00	NY	0.90	2	1	0	1	n/a	1	9138	38
289.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
290.91	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
291.19	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
292.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
296.24	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	1	9139	39
297.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
300.84	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
302.06	4.00	YN	0.80	4	1	1	0	n/a	1	9140	40
302.86	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
304.26	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
304.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
305.46	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
307.89	4.00	YY	0.78	6	1	1	1	n/a	1	9141	41
308.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
310.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.44	4.00	NN	1.02	2	1	0	0	n/a	1	9142	42
316.46	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
317.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
324.47	4.00	YY	0.82	4	1	1	1	n/a	1	9143	43
325.29	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
326.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.34	4.00	NY	1.03	4	1	0	1	n/a	1	9144	44
333.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
334.26	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
334.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.64	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
340.98	4.00	YN	1.35	3	1	1	0	n/a	1	9145	45
342.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
343.41	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
343.69	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
344.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
349.67	4.00	NN	1.30	4	1	0	0	n/a	1	9146	46
350.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
358.01	4.00	NN	0.85	4	1	0	0	n/a	1	9147	47
358.86	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
359.99	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
361.11	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
361.54	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
363.61	4.00	YN	0.95	1	1	1	0	n/a	1	9148	48
364.56	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
365.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
371.17	4.00	YY	0.78	6	1	1	1	n/a	1	9149	49
371.96	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
372.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
373.21	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
373.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.26	4.00	NN	0.97	4	1	0	0	n/a	1	9150	50
379.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
380.44	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
384.42	4.00	YN	1.25	4	1	1	0	n/a	1	9151	51
385.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
386.71	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
387.21	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
391.09	4.00	YN	1.07	2	1	1	0	n/a	1	9152	52
392.16	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
393.64	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
396.09	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
409.87	4.00	AA	0.98	4	0	0	0	n/a	0	9153	53
410.86	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
411.84	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.97	4.00	CC	0.83	6	0	1	1	n/a	1	9154	54
418.81	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
419.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
420.24	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
420.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
425.91	4.00	CA	0.80	5	0	1	0	n/a	1	9155	55
426.71	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
427.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
432.62	4.00	AA	0.83	5	0	0	0	n/a	1	9156	56
433.46	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
434.49	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
434.94	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
439.91	4.00	CA	0.90	3	0	1	0	n/a	1	9157	57
440.81	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
441.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
442.41	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
447.79	4.00	CC	0.93	5	0	1	1	n/a	1	9158	58
448.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
450.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
455.97	4.00	CC	1.18	2	0	1	1	n/a	1	9159	59
457.16	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
458.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
463.29	4.00	AA	1.13	3	0	0	0	n/a	1	9160	60
464.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
465.69	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
472.17	4.00	AA	1.12	3	0	0	0	n/a	1	9161	61
473.29	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
478.21	4.00	CA	0.95	4	0	1	0	n/a	1	9162	62
479.16	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
480.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
484.91	4.00	CC	0.83	4	0	1	1	n/a	1	9163	63
485.74	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
486.99	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.94	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
491.36	4.00	AA	0.85	4	0	0	0	n/a	1	9164	64
492.21	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
493.34	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
493.59	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.21	4.00	AA	1.15	2	0	0	0	n/a	1	9165	65
498.36	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
499.44	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.79	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
503.67	4.00	AA	1.07	5	0	0	0	n/a	1	9166	66
504.74	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
505.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
511.98	4.00	CC	1.05	3	0	1	1	n/a	1	9167	67
513.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
513.99	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
518.49	4.00	AA	1.20	3	0	0	0	n/a	1	9168	68
519.69	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
520.66	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
520.96	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
526.76	4.00	AA	0.85	3	0	0	0	n/a	1	9169	69
527.61	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
528.59	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
528.86	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
534.66	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	1	9170	70
536.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
538.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
542.29	4.00	CC	1.10	2	0	1	1	n/a	1	9171	71
543.39	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
544.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
550.21	4.00	AA	0.85	4	0	0	0	n/a	1	9172	72
551.06	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
552.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
552.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
553.01	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
557.31	4.00	CC	0.87	5	0	1	1	n/a	1	9173	73
558.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
559.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
562.94	4.00	AA	0.98	5	0	0	0	n/a	1	9174	74
563.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
565.16	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
570.27	4.00	AC	0.60	1	0	0	1	n/a	1	9175	75
570.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
577.61	4.00	AA	0.88	4	0	0	0	n/a	1	9176	76
578.49	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
583.88	4.00	CC	0.92	4	0	1	1	n/a	1	9177	77
584.79	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
587.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
592.84	4.00	CC	1.00	3	0	1	1	n/a	1	9178	78
593.84	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
594.94	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
