onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
100.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
101.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
101.86	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
102.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
108.40	4.00	NN	0.80	4	1	0	0	n/a	1	12214	14
109.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
111.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
115.58	4.00	YN	0.70	4	1	1	0	n/a	1	12215	15
116.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
117.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
124.71	4.00	NN	0.94	5	1	0	0	n/a	1	12216	16
125.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
126.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
127.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
127.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
131.58	4.00	YY	0.78	6	1	1	1	n/a	1	12217	17
132.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
138.17	4.00	YY	0.78	5	1	1	1	n/a	1	12218	18
138.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
140.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
140.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
140.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
146.75	4.00	YY	0.82	4	1	1	1	n/a	1	12219	19
147.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
152.43	4.00	NN	0.82	3	1	0	0	n/a	1	12220	20
153.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
155.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
156.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
159.95	4.00	NN	0.77	6	1	0	0	n/a	1	12221	21
160.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
162.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
162.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
162.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
163.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
169.13	4.00	NN	0.73	5	1	0	0	n/a	1	12222	22
169.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
171.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
171.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
171.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
175.45	4.00	NN	0.97	4	1	0	0	n/a	1	12223	23
176.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
182.07	4.00	YY	0.90	5	1	1	1	n/a	1	12224	24
182.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
184.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
184.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
184.81	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
189.12	4.00	YY	0.95	3	1	1	1	n/a	1	12225	25
190.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
191.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
191.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
197.65	4.00	NN	0.78	5	1	0	0	n/a	1	12226	26
198.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
199.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
202.65	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
215.05	4.00	TT	0.88	5	2	1	1	n/a	0	12227	27
215.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
222.62	4.00	TT	0.82	6	2	1	1	n/a	1	12228	28
223.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
224.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
229.52	4.00	TT	0.77	6	2	1	1	n/a	1	12229	29
230.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
231.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
231.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
231.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
232.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
232.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
235.47	4.00	TT	0.88	6	2	1	1	n/a	1	12230	30
236.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
237.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
244.55	4.00	TT	0.88	6	2	1	1	n/a	1	12231	31
245.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
246.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
250.63	4.00	VV	1.25	3	2	0	0	n/a	1	12232	32
251.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
259.67	4.00	TT	0.95	4	2	1	1	n/a	1	12233	33
260.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
261.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
262.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
267.38	4.00	VV	0.82	5	2	0	0	n/a	1	12234	34
268.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
274.40	4.00	VV	0.82	6	2	0	0	n/a	1	12235	35
275.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
276.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
281.53	4.00	VV	0.73	5	2	0	0	n/a	1	12236	36
282.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
283.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
284.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
287.68	4.00	TV	0.88	5	2	1	0	n/a	1	12237	37
288.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
289.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
289.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
290.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
290.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
291.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
293.90	4.00	TT	0.87	6	2	1	1	n/a	1	12238	38
294.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
295.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
296.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
296.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
300.15	4.00	VV	1.42	4	2	0	0	n/a	1	12239	39
301.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
301.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
302.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
302.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
308.18	4.00	VV	0.87	3	2	0	0	n/a	1	12240	40
309.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
315.42	4.00	VV	0.77	4	2	0	0	n/a	1	12241	41
316.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
317.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
322.03	4.00	VV	0.88	6	2	0	0	n/a	1	12242	42
322.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
323.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
324.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
328.97	4.00	VV	0.73	5	2	0	0	n/a	1	12243	43
329.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
330.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
331.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
331.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
331.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
336.80	4.00	TT	0.92	6	2	1	1	n/a	1	12244	44
337.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
338.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
344.95	4.00	TT	0.93	6	2	1	1	n/a	1	12245	45
345.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
346.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
347.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
347.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
352.77	4.00	VV	0.82	6	2	0	0	n/a	1	12246	46
353.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
354.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
355.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
355.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
355.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
361.98	4.00	TT	1.25	5	2	1	1	n/a	1	12247	47
363.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
363.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
364.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
364.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
365.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.82	4.00	VV	1.00	4	2	0	0	n/a	1	12248	48
371.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
377.98	4.00	VT	1.05	3	2	0	1	n/a	1	12249	49
379.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
384.15	4.00	VV	0.90	6	2	0	0	n/a	1	12250	50
385.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
386.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
387.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
393.38	4.00	TT	0.93	4	2	1	1	n/a	1	12251	51
394.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
400.62	4.00	TV	1.18	2	2	1	0	n/a	1	12252	52
401.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
402.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
405.62	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
417.20	4.00	AA	1.15	5	0	0	0	n/a	0	12253	53
418.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
419.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
423.25	4.00	AA	0.82	5	0	0	0	n/a	1	12254	54
424.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
431.32	4.00	AA	0.93	5	0	0	0	n/a	1	12255	55
432.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
433.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
440.07	4.00	AA	0.63	4	0	0	0	n/a	1	12256	56
440.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
446.88	4.00	CA	1.35	2	0	1	0	n/a	1	12257	57
448.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
453.67	4.00	AA	0.87	3	0	0	0	n/a	1	12258	58
454.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
456.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
459.60	4.00	CC	0.88	4	0	1	1	n/a	1	12259	59
460.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
462.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
462.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
465.85	4.00	AA	0.96	4	0	0	0	n/a	1	12260	60
466.81	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
468.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
472.43	4.00	CC	0.98	2	0	1	1	n/a	1	12261	61
473.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
474.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
475.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
475.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
475.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
476.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
479.00	4.00	CC	0.85	6	0	1	1	n/a	1	12262	62
479.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
480.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
481.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
481.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
481.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
482.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
485.68	4.00	AA	0.90	6	0	0	0	n/a	1	12263	63
486.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
487.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
492.37	4.00	CA	1.00	4	0	1	0	n/a	1	12264	64
493.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
501.15	4.00	CC	0.97	5	0	1	1	n/a	1	12265	65
502.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
503.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
503.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
509.97	4.00	CC	1.05	5	0	1	1	n/a	1	12266	66
511.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
512.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
512.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
512.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
516.08	4.00	CC	0.83	6	0	1	1	n/a	1	12267	67
516.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
517.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
521.70	4.00	AC	1.12	3	0	0	1	n/a	1	12268	68
522.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
523.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.60	4.00	CC	0.87	4	0	1	1	n/a	1	12269	69
531.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
532.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
539.38	4.00	CC	0.75	5	0	1	1	n/a	1	12270	70
540.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
541.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
541.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
541.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
542.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
548.62	4.00	AA	0.78	5	0	0	0	n/a	1	12271	71
549.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
556.35	4.00	AA	0.92	3	0	0	0	n/a	1	12272	72
557.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
558.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
562.10	4.00	CC	0.87	5	0	1	1	n/a	1	12273	73
562.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
564.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.92	4.00	CC	0.90	4	0	1	1	n/a	1	12274	74
568.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
570.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
574.57	4.00	AC	0.95	1	0	0	1	n/a	1	12275	75
575.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
576.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.21	4.00	AC	0.77	4	0	0	1	n/a	1	12276	76
580.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
582.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
587.38	4.00	CC	0.87	6	0	1	1	n/a	1	12277	77
588.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
589.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
590.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
593.12	4.00	AC	0.93	5	0	0	1	n/a	1	12278	78
594.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
595.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
